winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
16.0,0.26609179604922983,0.03720465049893531,-0.22888714555029452,0.9221014707169095,1177.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.10897917601701161,0.11548373039567608,0.0065045543786644705,0.9999870071587532,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
14.0,0.08439646240542155,0.09096323526212455,0.006566772856702999,0.9930977889340332,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.23510608080753181,0.24163971629413505,0.00653363548660324,0.992165331880878,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.12488155311347533,0.13129567756006957,0.006414124446594241,0.993250672176255,1187.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26107481829488277,0.12864471821378737,-0.1324301000810954,0.9510547635339193,1196.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.1350028261585094,0.1414753365683903,0.006472510409880894,0.9949679908353295,1185.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.07159803038728207,0.07809851887094772,0.006500488483665648,0.9374464591111107,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
11.0,0.05066191274659557,0.05714669810850896,0.006484785361913395,0.9509827185345241,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2671610083912028,0.07780107014924627,-0.18935993824195657,0.9919607239035404,1178.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.07026725941504518,0.07687937755453873,0.006612118139493556,0.9944657545901903,1183.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.11718767728715104,0.12497542439421754,0.007787747107066492,0.9997627677674997,1214.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.24122255553107846,0.24838053578559777,0.007157980254519303,0.9899938571327552,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2519391003280645,0.04304706326357577,-0.20889203706448872,0.8395136411248856,1188.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.08359819970062268,0.09017051557191695,0.006572315871294268,0.977889497146011,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.24317884065050255,0.24970062689880074,0.006521786248298189,0.9985311269762875,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25565541345768655,0.08315211879407078,-0.17250329466361577,0.9228695576440877,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26867107446981664,0.05454945256239521,-0.21412162190742143,0.8799812579132138,1186.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.25370388920865655,0.26032587477651403,0.00662198556785748,0.92256169760566,1170.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.16303681297357656,0.16954247266829653,0.006505659694719973,0.9910590007736542,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.06070855990671637,0.07103334757383056,0.010324787667114192,0.9773452637346587,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.3018102817260265,0.3082476369210289,0.006437355195002437,0.9828045051418302,1191.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.1712108611837885,0.17772523881239655,0.006514377628608042,0.9195484235168627,1195.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.12336856592879898,0.13018607963494408,0.006817513706145098,0.9424674064669574,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.06765505212481784,0.07424951323441392,0.006594461109596078,0.9393273108184805,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.13364019555367582,0.1465707257182048,0.01293053016452897,0.9973990576008983,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.12257409021818186,0.12911259666027494,0.006538506442093084,0.9561898214887368,1219.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.07514066904684487,0.0905733363373003,0.015432667290455435,0.9986830815578588,1209.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.09416610261635343,0.10186459622289806,0.007698493606544635,0.9955945288151796,1211.0,4.0,4.0,4.0,4.0,1.0,5.0
14.0,0.23842894960499528,0.24506838764718927,0.006639438042193996,0.9773476944130508,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.09690491765475409,0.10413588236395335,0.007230964709199261,0.898709400996013,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.06010934300280622,0.06674980225873042,0.0066404592559242,0.9995090957634813,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
14.0,0.15801192048684504,0.16437633967459367,0.006364419187748632,0.9990716311334238,1209.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.272162484846522,0.27922623477823794,0.007063749931715935,0.8728500224036231,1183.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25957121364587304,0.11999186004581383,-0.13957935360005921,0.8880643778915298,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.12449997798807043,0.13100123407768788,0.006501256089617449,0.995368663264871,1202.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.1934442169759574,0.19996023372674882,0.006516016750791415,0.9873731155814738,1211.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.09717087580213174,0.1041414783597861,0.0069706025576543595,0.9981781985021925,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2571067390853833,0.03175269419687171,-0.22535404488851157,0.8023326196621937,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.10108816381979732,0.1077485462609362,0.006660382441138882,0.9627853257827421,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.9404663399674783,0.946975538400875,0.006509198433396701,0.9808288215390419,1186.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.1797464668423322,0.18636762321315603,0.006621156370823833,0.9147218222502247,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.08062440774683795,0.0873466587984193,0.006722251051581349,0.9970825179302885,1202.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.20774647322796938,0.2145737273905164,0.0068272541625470085,0.9862274050623476,1210.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26399815700092594,0.10561329341215739,-0.15838486358876855,0.942390799327647,1190.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.18225712216464446,0.18880718399337684,0.006550061828732384,0.9766444123539711,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.19243908748704916,0.19899929297210486,0.0065602054850557034,0.9119500573192464,1211.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.132094262118764,0.13866471381444295,0.006570451695678964,0.9984311860707471,1211.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.1057648283957616,0.11235606685725448,0.006591238461492885,0.9663343638746391,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2543332071261227,0.11388575722895733,-0.14044744989716534,0.9815670931576583,1193.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.06813223205611957,0.0746728930295473,0.006540660973427731,0.9905951973465946,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.16028273022330972,0.16683506809579315,0.006552337872483438,0.9894349234594344,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26565983579775326,0.08755316493640865,-0.17810667086134463,0.824559218208961,1186.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.258267892690831,0.2650896144834926,0.006821721792661606,0.9607834085086007,1204.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.09389381053089857,0.10104824891780342,0.0071544383869048545,0.9943825540870832,1193.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.04714408135619505,0.053779709289052416,0.006635627932857366,0.9893969098941209,1202.0,4.0,4.0,4.0,4.0,1.0,5.0
11.0,0.04029482175081239,0.048062279871947264,0.007767458121134871,0.9847508132390302,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25466182509523305,0.17906392220098985,-0.0755979028942432,0.8515304771763567,1182.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,1.9603506239155069,1.9668826378649003,0.0065320139493934,0.998815613751552,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
11.0,0.21694970325357985,0.22353333215873272,0.006583628905152877,0.9842193751159941,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.17836973858448646,0.18502407239233765,0.006654333807851187,0.9591167580694753,1196.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.10308273309032118,0.10954569362253361,0.006462960532212431,0.9985795304078808,1219.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.47979138318438025,0.48630220968942334,0.006510826505043088,0.976951959375741,1208.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.13305027541084444,0.13956157833577792,0.0065113029249334875,0.9543039598275705,1184.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.15783649492500665,0.16436585065818168,0.006529355733175035,0.9834934167593481,1208.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.08310363831682169,0.08980347201897568,0.00669983370215399,0.9854802062253247,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.05713486689889782,0.06354633208529986,0.006411465186402045,0.9965902316528673,1196.0,4.0,4.0,4.0,4.0,1.0,5.0
11.0,0.09178370537635422,0.09832749988281614,0.00654379450646192,0.9428449613078795,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.04784252964949549,0.05463425151719918,0.006791721867703694,0.9196378424316836,1193.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.09047725355802812,0.09810395616483393,0.007626702606805813,0.9843712723492862,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.04646953218226429,0.05278820228072202,0.0063186700984577335,0.941260308524466,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.0887504197871674,0.09550439122494706,0.006753971437779657,0.9538666798042714,1212.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.06353071023508308,0.07015961103030065,0.0066289007952175655,0.9078466323684157,1210.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.3965064175332965,0.4030591771413522,0.0065527596080556805,0.9900842099224526,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.104995694287851,0.11250752034401622,0.0075118260561652245,0.9833320293054457,1193.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.14275991747635766,0.14953690730934888,0.006776989832991215,0.969726350815576,1209.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.07019543686745403,0.077180144253244,0.006984707385789976,0.9892940675137033,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25324947832268413,0.06365849068413966,-0.18959098763854448,0.9558810075795683,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.14619711574424732,0.152765391186745,0.00656827544249769,0.999713796696802,1193.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.13502537692626232,0.14154652079571636,0.0065211438694540436,0.9728598019300498,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.16628436280811607,0.17288594691029568,0.0066015841021796196,0.9429547427037336,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,1.064099695581328,1.0704512132378103,0.006351517656482342,0.9880510672125982,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.34426446592215243,0.3518387774429299,0.007574311520777477,0.977617389807388,1183.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.30469694100594874,0.31116604643460677,0.0064691054286580285,0.9582821480393408,1216.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.0770118403753198,0.08350850833378598,0.006496667958466179,0.9404327024639069,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.08335096153885933,0.09028826027592637,0.006937298737067041,0.9948199240272018,1203.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2641741572800519,0.22473369238695182,-0.039440464893100075,0.910809613896081,1182.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.06623381623952634,0.07262817134544672,0.006394355105920374,0.9361828769691225,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.04366106968142862,0.05027752669752731,0.006616457016098691,0.9492657837220321,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.3671529022576229,0.373721808192092,0.0065689059344690715,0.9556117901055403,1177.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.10843862864518075,0.11514608322619593,0.006707454581015182,0.9766410081359662,1211.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.022977002043251895,0.02955345669517396,0.006576454651922064,0.9937588228259053,1188.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.13685173118467606,0.14342945021839876,0.006577719033722701,0.9369614260826016,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2531643828289214,0.09025935195449811,-0.1629050308744233,0.8232278758434199,1185.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25094234951585903,0.13106800303996735,-0.11987434647589168,0.8700761613704525,1191.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.09054224979995888,0.09702500297519862,0.006482753175239733,0.9819538105438412,1216.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.05592263760959188,0.06261604351689376,0.006693405907301879,0.9623474731048989,1213.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.08914425567577322,0.09567992769564171,0.006535672019868488,0.9845526819561049,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2601118675193818,0.1336232718947591,-0.12648859562462272,0.8394571267184872,1187.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.1365217972853933,0.14301898717316386,0.006497189887770566,0.9827420987733917,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.08487261995523507,0.09370068913641871,0.008828069181183645,0.9534312743057606,1188.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.12267229419665211,0.1307706861660749,0.008098391969422788,0.9979743296633441,1209.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.05375517121609791,0.06031645410887694,0.006561282892779033,0.921307228181763,1215.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25682737233562714,0.04965603207182844,-0.2071713402637987,0.9284984335894351,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.18356921025376696,0.19008566038851937,0.006516450134752411,0.9773869663320793,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.10233265038922715,0.10898096293371931,0.006648312544492163,0.9954837108854061,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25198376081291163,0.2058244621644325,-0.04615929864847912,0.9600802860904037,1174.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25011051887505154,0.22713744610269065,-0.02297307277236088,0.8665150410550182,1187.0,4.0,4.0,4.0,4.0,1.0,5.0
11.0,0.054844701506152574,0.06134930211773158,0.006504600611579009,0.9960839468731185,1204.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.1819242938226424,0.1887717624785446,0.006847468655902189,0.9925181251901343,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2500838491029863,0.08624557951720546,-0.16383826958578085,0.8468604028217248,1190.0,4.0,4.0,4.0,4.0,1.0,5.0
11.0,0.2604554644002713,0.2670233718410551,0.006567907440783838,0.9914141683053876,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.13489348829512826,0.14167117865488096,0.006777690359752703,0.9180557860439892,1204.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.024336922175256112,0.031069351711304108,0.006732429536047996,0.8622450646603732,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.14035549966930766,0.1471933221964205,0.006837822527112847,0.9692533423798266,1187.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.04764442051005237,0.05625771001031109,0.00861328950025872,0.9443718259792125,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.15191900329345273,0.15836222418137685,0.006443220887924123,0.9515393891689783,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.323420336115178,0.3300694811700572,0.00664914505487918,0.9539190345793027,1177.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.055251518275636465,0.06233884975084049,0.007087331475204024,0.9894535979238686,1202.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.07212300959969435,0.07856831729945851,0.006445307699764161,0.9983938348057139,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.15601061443565412,0.16272019392737053,0.006709579491716411,0.9285043564051586,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.06038955880020387,0.06691730008084346,0.006527741280639585,0.9764678866992714,1217.0,4.0,4.0,4.0,4.0,1.0,5.0
14.0,0.0800875469111459,0.08669059668881934,0.006603049777673439,0.9257781551557633,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2579435439422423,0.04229983173911063,-0.21564371220313167,0.9039460885447583,1193.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.08424297353469326,0.09163680532461506,0.007393831789921798,0.9869322683693098,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.11656847818582389,0.12313367267268178,0.006565194486857898,0.999865019963732,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.5468428110747547,0.5532805623547097,0.00643775127995494,0.9398840810336214,1193.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,1.1883915134739511,1.1960821936389487,0.007690680164997632,0.9770584116192703,1213.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26925650850553295,0.09964819537988924,-0.16960831312564373,0.8955202575134057,1189.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25285133219847283,0.07687141088994165,-0.17597992130853118,0.8880225583400223,1189.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.09004843321031354,0.09686860407556064,0.006820170865247097,0.9306464363871434,1203.0,4.0,4.0,4.0,4.0,1.0,5.0
11.0,0.6092416313702057,0.6163838905118382,0.007142259141632468,0.9777733405234864,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.14051661048848627,0.14704792703088054,0.006531316542394278,0.9781816232020528,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.054708289890935353,0.06129973535640911,0.006591445465473758,0.9925068923845541,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2560305175930318,0.18304007797586824,-0.07299043961716356,0.8566525716139446,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.14645413141208957,0.15314125620558028,0.006687124793490706,0.9771658423564806,1191.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.10362275838430636,0.1101817539210999,0.006558995536793538,0.9627984543411876,1203.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25237016350748503,0.052826640129580216,-0.19954352337790482,0.8484304654673888,1182.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.12878629388569546,0.1353971942830872,0.0066109003973917335,0.9773354888302637,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.10930627346643217,0.11594066902720207,0.006634395560769904,0.9849240990451595,1183.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26193915611791657,0.07436120528628157,-0.187577950831635,0.9451371187798652,1183.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.07726472165286141,0.0837892529337304,0.006524531280868981,0.9860794419952013,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.05777812103500665,0.06450603613100211,0.0067279150959954626,0.9756295745416667,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
11.0,0.14559175376429148,0.15208636882573445,0.006494615061442971,0.9427855929627134,1213.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.15341397672678928,0.15999512462363508,0.0065811478968458015,0.9346348823230184,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.1519065418107644,0.15835088911013884,0.006444347299374431,0.9912375040224771,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.07061251724478705,0.07799467140899066,0.007382154164203611,0.9730257092709984,1195.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.12864057467894274,0.13518806759819219,0.006547492919249442,0.991387913440277,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.052087712527500066,0.058642428150467094,0.006554715622967028,0.9689521443570863,1204.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.08479790921109312,0.09143972412256612,0.006641814911473004,0.9886854742889347,1208.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2569846420972139,0.14316616769665447,-0.11381847440055942,0.8103029587497399,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.05786911191903531,0.06431195944417245,0.006442847525137144,0.9605967177081458,1204.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.07119517524588542,0.07786937158224373,0.0066741963363583096,0.9933140695733683,1211.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.14799666733248612,0.15438813810247692,0.0063914707699908035,0.9389181570709264,1195.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.17817262783351764,0.18467100432596034,0.006498376492442698,0.9731200271591984,1203.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2542229564509726,0.1352781043219959,-0.11894485212897668,0.8482460541844942,1179.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.1283556436942476,0.1348146108882147,0.006458967193967102,0.9680229075029438,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.18223296539703293,0.18875446516391087,0.006521499766877936,0.9460782505633634,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.0774019315988504,0.08404246406005923,0.0066405324612088396,0.9865668411499078,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.05461511391147676,0.06102440592076935,0.0064092920092925915,0.9838217515490257,1210.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.07377145906398565,0.08586852137500081,0.012097062311015164,0.9814456248728018,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.06423037717681528,0.070732178199122,0.006501801022306727,0.9874722111312432,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.11684206485983835,0.12341285354888117,0.006570788689042817,0.9981912073938146,1202.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.10269903100060594,0.1091926533495044,0.006493622348898456,0.9408153119046078,1210.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.3575774518883521,0.3682574174637102,0.010679965575358108,0.9524678793657564,1210.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.06156746354438876,0.10590101300746155,0.04433354946307279,0.9320055301222177,1208.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.26705999410485826,0.274889855646984,0.007829861542125727,0.9599199537139267,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.12779822483181463,0.13436901492026027,0.006570790088445633,0.9919621773157673,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.11517888832932374,0.12171298606021763,0.00653409773089389,0.9847375227143996,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25833838910224743,0.09707206070882739,-0.16126632839342003,0.8069016650040789,1203.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.07313584473665317,0.07978866075433828,0.006652816017685109,0.9265395039646497,1216.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.13200675970272183,0.13859413371863027,0.006587374015908448,0.9922643570356768,1208.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.16371281825582334,0.17036458597504814,0.006651767719224794,0.9496277764350957,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26304950319806597,0.09871911374780827,-0.16433038945025769,0.9024372023254025,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.02852733418249799,0.03573977871759147,0.007212444535093482,0.9768254069608335,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25907246003852985,0.08720031223796629,-0.17187214780056356,0.8630222515441723,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.08597254086623546,0.09260090945304408,0.006628368586808625,0.9657816314921784,1179.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2612960455275364,0.0810245217159512,-0.18027152381158518,0.8579523276345843,1188.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.09677725368976889,0.103297775686084,0.006520521996315115,0.9974467387832853,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.13117530292549345,0.13761487222258884,0.006439569297095382,0.9922263636080146,1209.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.08511387959067163,0.09165051212271977,0.006536632532048142,0.9893569903872323,1212.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.0591352347791837,0.06624290013160936,0.007107665352425657,0.825206639347116,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.7633141471046744,0.7714379777623799,0.0081238306577055,0.9591370518324415,1189.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.05145013573614888,0.05790877683826637,0.006458641102117489,0.9975948985664679,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25050920266962423,0.04960684930327012,-0.20090235336635412,0.9626993549751958,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.05929182828727333,0.06670107458722774,0.00740924629995441,0.9726225123232165,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.17443271493434903,0.18086693663670556,0.006434221702356524,0.9798847284237956,1195.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.4389521640576889,0.4454992492947595,0.006547085237070593,0.9566794630087126,1190.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2675804049878144,0.07667008928314956,-0.19091031570466482,0.8150348183100384,1193.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.1137277007925098,0.12049995011193859,0.006772249319428797,0.9833882243510874,1211.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.11794840514529094,0.12439703914702627,0.006448634001735329,0.9901811752448367,1210.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.05914685657840747,0.06716860426151497,0.008021747683107497,0.9888489750362834,1196.0,4.0,4.0,4.0,4.0,1.0,5.0
11.0,0.04066537890064884,0.04706781922292962,0.006402440322280781,0.9652513042814141,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.29351778584754024,0.30019916980487715,0.006681383957336917,0.9813132786735657,1193.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.07491272113842908,0.08145008525289463,0.006537364114465552,0.997133058800304,1185.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.054079081088819404,0.06063317003376528,0.006554088944945878,0.9995756776009256,1195.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,3.1709916110702205,3.1777106885647814,0.00671907749456091,0.994413574465802,1173.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25335360894601555,0.05488698217577893,-0.19846662677023663,0.8084268073495623,1181.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.2203103239346727,0.22676770762909232,0.006457383694419616,0.9982465419795933,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.12975492783511605,0.13661772418211102,0.006862796346994965,0.9950867809179756,1211.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2568403167030171,0.06809041790206256,-0.18874989880095455,0.8158369748284543,1188.0,4.0,4.0,4.0,4.0,1.0,5.0
