winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
4.0,1.1043404531595347,1.1146550541391063,0.010314600979571598,0.9613856513296741,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.09888970652408943,0.10543132286061249,0.0065416163365230595,0.976704941735995,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.2761023503389119,0.2825357564392556,0.006433406100343708,0.9193251405100358,1206.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.11298116707981284,0.11966489298207425,0.006683725902261406,0.9628031491793239,1211.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.10987248321247248,0.11681657410337162,0.006944090890899146,0.9970206405072646,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.07220457709617659,0.0787694885366634,0.00656491144048682,0.9566875721340907,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26017466858190086,0.13251256529306807,-0.1276621032888328,0.809348250807173,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26512333031380514,0.09111871018585849,-0.17400462012794665,0.9016012347019915,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.09441610307915427,0.10089580501274928,0.006479701933595011,0.9739298685258725,1215.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25224437999862614,0.06494777093189735,-0.1872966090667288,0.8203054330210187,1179.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.04562609425020008,0.05229096202239019,0.006664867772190108,0.8261321530079455,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.13810142227828445,0.14460077138850264,0.006499349110218183,0.9944997453735273,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.14386903418363828,0.1504487721090398,0.006579737925401535,0.9899334067556708,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.0460124086235392,0.05257238922976671,0.006559980606227513,0.9953959175543304,1211.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.17669826093078386,0.18322724309049643,0.006528982159712565,0.9776653599420075,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.12018445673875043,0.12679980899400217,0.006615352255251741,0.9929692814744941,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.5793721380399085,0.5858544462675218,0.006482308227613309,0.975431121758815,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,2.6562883142044256,2.6629370305393842,0.006648716334958671,0.9614100192577476,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.11381182306539228,0.12034594317606898,0.006534120110676694,0.8473106057422274,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.10738875108228067,0.11395019777117915,0.0065614466888984785,0.9544918885554141,1186.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.7607038699875373,0.7672292498515211,0.006525379863983827,0.9902717211080796,1210.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.07323679053192735,0.07984682061680513,0.006610030084877788,0.9859685530894398,1217.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.030150510583553128,0.039411343304993685,0.009260832721440557,0.9862810468895209,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2520277692265562,0.18928957184352635,-0.06273819738302983,0.9134310092028339,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.10918229409916902,0.11623607605465375,0.007053781955484728,0.9934787368517176,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.29636308555933794,0.30338471651206567,0.007021630952727731,0.9693980886028519,1222.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.07841348287327125,0.08502733427786596,0.006613851404594709,0.9973717439130615,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.09120542928802791,0.09804736277589152,0.006841933487863605,0.9622969960703396,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.10431195731664782,0.1108704651403814,0.006558507823733586,0.9715810659188296,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.07168699507306694,0.0819436896159649,0.01025669454289796,0.8692053250638064,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.14289319013436652,0.14951026287007757,0.006617072735711049,0.9970528600917368,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.13099140131144726,0.13760578435732626,0.0066143830458789965,0.9977155990834237,1222.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.056190274228916745,0.0635928468671803,0.007402572638263549,0.9850858690718248,1211.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.09238268592479168,0.09895562920280417,0.006572943278012486,0.9449542178201001,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.08887577939051314,0.09540623953004274,0.006530460139529598,0.9759042762511367,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2592031195693577,0.0650220410447797,-0.194181078524578,0.886727845158708,1181.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.21008502667011705,0.21671408038463935,0.006629053714522298,0.9853975795150581,1214.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.049153606154783175,0.056278114541903304,0.007124508387120129,0.9639502676082384,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2629108195947926,0.10995159435167852,-0.15295922524311412,0.9169375400786107,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,0.10567308857366052,0.11238192205262829,0.006708833478967766,0.9707033256192483,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.22901653062434513,0.23562117149730227,0.006604640872957146,0.9865516877128967,1217.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.09203051618489176,0.09837683792584447,0.006346321740952704,0.9782999447180035,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.14470440602205276,0.15116532123780935,0.006460915215756591,0.9975715367484911,1190.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.12213861031256734,0.12961694505083762,0.007478334738270281,0.9896569060252285,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.0798427303766902,0.08631374409147306,0.0064710137147828695,0.9861966766302166,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2652463277819871,0.12702332608952097,-0.13822300169246612,0.8299510199193045,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.11797535915916764,0.12450724080209913,0.006531881642931489,0.9123063549215572,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.07221509780710404,0.07879288717122399,0.006577789364119943,0.990515634278363,1206.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.03607762821153302,0.04267109812120898,0.006593469909675957,0.9972501192083634,1206.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.35171160484969366,0.3581681243971282,0.006456519547434536,0.9285283119919437,1218.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.11602156233556454,0.12252402781767684,0.0065024654821122935,0.9612933170907805,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.053698048244870275,0.06025505788874099,0.006557009643870716,0.9848473985474854,1218.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2570723240156409,0.09273124785373822,-0.1643410761619027,0.8443352157169108,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.13453981837612533,0.14118549622125523,0.006645677845129899,0.9932460659071001,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.10345185137263109,0.10993295540519188,0.006481104032560789,0.9540247868649055,1213.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.052943611829533235,0.05958086047966849,0.0066372486501352565,0.9117322201615088,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.3501303089275777,0.35660220435579393,0.0064718954282162455,0.9684605559609774,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.13268768646536896,0.13929951933097906,0.0066118328656100955,0.9568370026652581,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.12299924750447935,0.12972156568168916,0.006722318177209807,0.8930594484434478,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,0.2226307739511305,0.22925412469499093,0.006623350743860418,0.9865191788054225,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.11926660786289174,0.12593283104588776,0.00666622318299602,0.9030246574245769,1184.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.11337969346223073,0.12026548851718513,0.006885795054954402,0.9823461025598734,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.1341084954563444,0.14069737303159902,0.006588877575254615,0.9770933064096753,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.3758950555902472,0.38271958698225417,0.0068245313920069495,0.990392199325596,1184.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.07272141271729214,0.079253824118564,0.006532411401271865,0.9528535671511649,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.11379091393362885,0.12176282634005982,0.00797191240643097,0.9365965642687073,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.08203154230201634,0.08875486606385535,0.006723323761839012,0.9867882192253827,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.14810172707617067,0.15480953012905121,0.0067078030528805455,0.9776789987375514,1207.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.07362413134452116,0.08017490735856575,0.006550776014044593,0.9615052076451674,1211.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.11274256949485091,0.11998633841820198,0.007243768923351074,0.9689772302785928,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.22487050236004744,0.23142034761645247,0.006549845256405035,0.9599132689864631,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.12293977112896383,0.12955310924230598,0.0066133381133421515,0.9676395074743467,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2604864534502149,0.13627144640178743,-0.1242150070484275,0.9134679069980696,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.06494748662239351,0.07219231755898957,0.007244830936596058,0.9705879934597537,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2588265568479388,0.1351472399037554,-0.12367931694418341,0.9549472778319273,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.08086364321484152,0.08791236804702583,0.007048724832184314,0.9813610622859712,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2635845057811925,0.034375105582941635,-0.2292094001982509,0.8208450784251099,1182.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,1.0733573807770747,1.0810277784974576,0.0076703977203829155,0.9908892817341647,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.09243112600350682,0.09925454478780434,0.006823418784297514,0.9585835142797549,1214.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.194690142572337,0.20118326000732906,0.006493117434992063,0.9965490915410773,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.178571638900663,0.18495383203417254,0.006382193133509545,0.8154214245975407,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.13899260221018658,0.14572036578134034,0.006727763571153761,0.9824288181562805,1213.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.18896075693941872,0.1959816650023627,0.007020908062943976,0.9623042289464613,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.03226346682625694,0.03881480732685039,0.006551340500593444,0.9193847531381348,1206.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.10557562751520912,0.11220709684262709,0.006631469327417969,0.914710494460965,1211.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25062641066564123,0.07763465872826672,-0.1729917519373745,0.8763517051966971,1190.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.10620451640665741,0.11283637712542044,0.006631860718763025,0.9977812419769372,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25087310239117167,0.1220645740153088,-0.12880852837586287,0.8499978863612869,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2573366783059927,0.04736883789080261,-0.20996784041519012,0.9835348576795369,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25520651863503035,0.21625267835839143,-0.038953840276638924,0.9749435663587597,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.0968409856912255,0.1032512475169948,0.006410261825769301,0.9870876533821795,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.20758018502127343,0.21409140526028436,0.006511220239010934,0.9296708924876905,1207.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2509501297263314,0.09919947667334349,-0.1517506530529879,0.8154263381762286,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.12047136193340799,0.12710898247909536,0.006637620545687367,0.9873873354584812,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.10475558846148106,0.11162459334542021,0.006869004883939156,0.945203587930367,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.026338009010005322,0.03297238186481984,0.006634372854814521,0.9369098133469247,1214.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,0.30005845741184184,0.30666963587516594,0.006611178463324097,0.982722845810508,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.03439074907437614,0.04130395605609907,0.00691320698172293,0.9460755854252499,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.05992443873701804,0.06640229551194425,0.006477856774926211,0.9855642407850445,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2632343419333117,0.17915760841070263,-0.08407673352260905,0.9514861844608729,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.10909958766398697,0.11564707087479709,0.006547483210810112,0.9848998332005212,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2625499885867331,0.0903001063018818,-0.17224988228485133,0.8698582862452984,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.06903632005334395,0.07564194266978491,0.006605622616440959,0.9962894774114495,1214.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.03215405536832901,0.038733637228066525,0.006579581859737518,0.9983802702089017,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.17059822068227956,0.17708612108768493,0.006487900405405367,0.9778523422623011,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.2284581139231615,0.23503317192267914,0.006575057999517631,0.9462154867013687,1207.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26378361850299975,0.054951873613329996,-0.20883174488966977,0.8720658056694993,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.06444224865762771,0.07092437047817178,0.006482121820544071,0.972591820186091,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.11012064702811442,0.116662368826104,0.0065417217979895775,0.9144805656812298,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2573847287430151,0.06948995097901506,-0.18789477776400004,0.8346937717191841,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.11353903172708825,0.12007151753937494,0.006532485812286687,0.9637645785313789,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.269963444933939,0.1179834717069998,-0.15197997322693918,0.9867894730112625,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.09377173417948007,0.1003835162090777,0.00661178202959764,0.9958865583553514,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.0793979418436957,0.08600396874283081,0.0066060268991351145,0.9127872003158761,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.05306669081718639,0.05959431098746574,0.006527620170279351,0.8528019988088773,1210.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,2.421596252487682,2.4280806034107005,0.006484350923018578,0.9736084717245113,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.3197414190203337,0.3263274353659074,0.006586016345573709,0.9935622551873855,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.04285817815160122,0.04974403848258807,0.00688586033098685,0.9960184295198666,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.09850064646077711,0.10503911636056502,0.006538469899787916,0.9605056637061536,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.08517958453838542,0.09236612804003586,0.007186543501650433,0.9913505937377827,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2586309653966205,0.10144003388970046,-0.15719093150692004,0.9902271201548349,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2651200159250612,0.10386241420909874,-0.16125760171596243,0.9857434793011559,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.49464079886785284,0.5011184492310444,0.006477650363191589,0.9967034338503151,1218.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.31521111067677376,0.321759133633734,0.00654802295696022,0.9750564217807772,1210.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.09398196244920058,0.10070629286296365,0.006724330413763066,0.9884093557898211,1207.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.268146327458254,0.27478573926857064,0.006639411810316631,0.9855483369508633,1181.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2599709947277572,0.10837971053926501,-0.1515912841884922,0.9489048944022273,1186.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.09580811126440925,0.10234202874950075,0.006533917485091509,0.9098526612685041,1184.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.38990215449721194,0.39655876169311804,0.006656607195906106,0.9861256429218874,1183.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2537360777006268,0.05716298755799535,-0.19657309014263144,0.8401561374742798,1190.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.14968904370133426,0.1562561024252694,0.0065670587239351486,0.9272313709647689,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25037205048132366,0.08530541951915246,-0.1650666309621712,0.941097672827105,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.09565778683104378,0.1022001907194493,0.006542403888405518,0.9682218360984882,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.10760174613129897,0.11404572116913918,0.006443975037840208,0.9616287676690574,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2593572835534769,0.06839936170699211,-0.1909579218464848,0.8906247495026112,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.07293225853326656,0.07962146846540089,0.00668920993213433,0.9937548271261176,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.10193507335543026,0.10849572299528838,0.0065606496398581265,0.981325817865856,1210.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.05576723745689256,0.06255260112015971,0.006785363663267152,0.9882473959304305,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.08238852903129693,0.08994811393502328,0.007559584903726352,0.9974359305376457,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.09016754202330243,0.09662258000276817,0.006455037979465741,0.929960954674092,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.07351356557409175,0.0799415538972796,0.006427988323187847,0.9707271485050406,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.12739991203504553,0.13390336402961533,0.006503451994569809,0.9991327466656493,1215.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.5946263591283806,0.6012087462374464,0.006582387109065779,0.9062829745307445,1202.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.038523992452946215,0.04574935040391495,0.007225357950968736,0.9919115441180149,1217.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.12474065346960714,0.13123629882082388,0.0064956453512167445,0.9880817704159759,1209.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.12906487523167445,0.13558936038194871,0.006524485150274262,0.9653655404323153,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.2730653137115716,0.2794603742087148,0.006395060497143168,0.9996983748751935,1198.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.08621550815649417,0.0925946931392981,0.0063791849828039315,0.9709087552562198,1192.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.03365939290326733,0.04010187338997366,0.0064424804867063284,0.9952362023502275,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.15921197777964682,0.16583167956979084,0.006619701790144011,0.9963663211357963,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
9.0,0.16970616901745844,0.17618825434241228,0.00648208532495384,0.983289147727636,1208.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2569493220638078,0.1868533291395162,-0.07009599292429158,0.9413973441986535,1180.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.12020689479380946,0.12685998744587346,0.006653092652063999,0.910617069265919,1205.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.21858149683588363,0.23725382109137882,0.0186723242554952,0.9779457472973623,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.486218889084493,0.49388907388610537,0.007670184801612356,0.984493978714181,1184.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.545484988176772,0.5519558333495655,0.006470845172793505,0.9728570523965473,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.16591100390446478,0.17235362975988394,0.0064426258554191596,0.963037476824531,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.28145847424721027,0.2892785420765163,0.007820067829306054,0.9991163742467766,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.10847348040508359,0.11499863918658551,0.006525158781501922,0.9828977654604065,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2582225844733398,0.12129695145972674,-0.13692563301361305,0.822336252678479,1184.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.025415815734527693,0.03197102955824525,0.006555213823717553,0.9878581239519599,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.2581326091842524,0.2645874819288279,0.006454872744575513,0.9864695848746191,1209.0,4.0,4.0,4.0,4.0,1.0,3.0
9.0,0.06377738192427666,0.07043203071758417,0.006654648793307502,0.9817115080084726,1193.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.08913411982053121,0.09552343374332126,0.006389313922790046,0.9934602634927788,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.5999275839650466,0.6065196448584292,0.006592060893382601,0.969294382193852,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2576765344715113,0.23285494038434576,-0.024821594087165527,0.9184183802260816,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.061082617158334004,0.06760845499965634,0.006525837841322338,0.9737071325326959,1212.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.08227565640273954,0.08898559072198486,0.006709934319245325,0.992479072881516,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.2802450162350965,0.28697562747149347,0.006730611236396955,0.9902278122692051,1211.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.08681454767916995,0.09929869762294616,0.01248414994377621,0.9527403515826726,1202.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.6074274784097948,0.6140408893082959,0.006613410898501093,0.9542001570239909,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.15803234521370205,0.16451952778897064,0.006487182575268591,0.9766109524873354,1188.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2646585729510947,0.0997928165321816,-0.1648657564189131,0.9575850024433822,1173.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25720264042969315,0.08377217360645874,-0.17343046682323443,0.9238705219819064,1202.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.24729961017660493,0.25449424308919594,0.007194632912591009,0.9947949339747078,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.13048068739630436,0.13711014301913318,0.006629455622828823,0.9722041075476904,1185.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.14507301447865947,0.15157744690929104,0.006504432430631563,0.9974418513510004,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.07176006140801369,0.07833869110822606,0.006578629700212363,0.9935772006298462,1218.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25184457870203636,0.08611206230963286,-0.1657325163924035,0.8444293570392518,1183.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.15511515859135358,0.16188795327885558,0.006772794687501998,0.9123124364402874,1187.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.06220433423315719,0.06882111153841602,0.006616777305258836,0.9494416705500914,1184.0,4.0,4.0,4.0,4.0,1.0,3.0
9.0,0.11530946317802142,0.12165142787088887,0.0063419646928674495,0.9619341159806865,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.0608859360189851,0.06746074573409583,0.0065748097151107285,0.9963330782278301,1205.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.0667678870119823,0.07317334766117656,0.006405460649194256,0.9527611094608226,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.055892990795016105,0.062451290704589636,0.006558299909573531,0.9965635362534125,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.07943624446965451,0.08599804538130729,0.006561800911652774,0.9718682093068395,1192.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.17159275385452075,0.17795904479917954,0.006366290944658792,0.9984963985310047,1217.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2515515218741375,0.07140444842227917,-0.18014707345185832,0.9689878837983585,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.1592849245577116,0.16585758622142377,0.006572661663712176,0.9621481243080212,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.3070436727191259,0.3136760599031455,0.006632387184019595,0.9519867288184635,1193.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.048727912596882625,0.055148564939587696,0.006420652342705072,0.9928927776436205,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.13397409448096495,0.14054642834394265,0.006572333862977703,0.9944452145420786,1204.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.05893457974153818,0.06540126969159825,0.00646668995006007,0.9406314727844614,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2661432385857737,0.07087806838416728,-0.19526517020160644,0.9696367119165195,1192.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.11911217378420713,0.12552422209030847,0.006412048306101342,0.9556359805430115,1204.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.08448455316703816,0.09111368655344859,0.006629133386410427,0.9999550506274908,1211.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.19655548892094699,0.20305700830867449,0.0065015193877275,0.9430875482495447,1204.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.26047693486712725,0.2671521609044878,0.006675226037360538,0.9801249516505054,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.14742710039740883,0.1538746386652162,0.006447538267807362,0.9961394873220784,1205.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.09434804824325271,0.10085824465296603,0.006510196409713315,0.9792296920572466,1209.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.06184733826320687,0.06831364424064107,0.006466305977434202,0.9781719039919756,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
