winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
11.0,0.09230266568448488,0.09992681746096004,0.007624151776475158,0.9628592755714434,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.2343900185129222,0.24103721772459788,0.0066471992116756695,0.9204610952751147,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26417138830935455,0.12229662229450802,-0.14187476601484653,0.8700240201873818,1184.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.121710533268703,0.12822670030593203,0.006516167037229029,0.9634914576161544,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.3178349539904126,0.3242263154474967,0.006391361457084077,0.9860586273095284,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.07390249996665256,0.08469222933887366,0.010789729372221099,0.98992668320465,1213.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.1289740337050504,0.13541340756772138,0.0064393738626709884,0.9577279190006048,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.30472875945924516,0.3113518208494231,0.006623061390177931,0.9842811848638422,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.07747540327981767,0.08404302208158641,0.006567618801768746,0.9706107250091078,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.15331360442407405,0.1598470719047685,0.006533467480694444,0.9793401778689711,1222.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.19484022208973079,0.20141874310231875,0.006578521012587962,0.9847138581603001,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2590193461810711,0.09421023736477203,-0.16480910881629907,0.9178066863743475,1183.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.07851523618657186,0.084946315997869,0.006431079811297147,0.9859580652333995,1184.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,0.08411964178101367,0.09292702244329816,0.008807380662284495,0.9900548210310745,1212.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.10812626813998938,0.11458358523226195,0.006457317092272569,0.9579716491948173,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.1374702467877809,0.14403837103384587,0.0065681242460649825,0.9805951874708033,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.06657387960819046,0.07314191774356676,0.006568038135376306,0.9942661018527974,1190.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.15795394580926003,0.1644090571724191,0.006455111363159072,0.9693956376865684,1212.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.07194588664118899,0.07842617850231465,0.006480291861125656,0.985698726754531,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25599924136844304,0.07381927874550605,-0.182179962622937,0.9669603626237926,1179.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.30842242896468214,0.3151245296262713,0.006702100661589161,0.9592478446334729,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.1396850030435483,0.14637299714896754,0.0066879941054192316,0.9184005713599962,1207.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,0.06864457681498905,0.07516414409896865,0.006519567283979608,0.98530713318639,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.09459032172681996,0.1011460353041507,0.0065557135773307434,0.9742443365280998,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26496099382862004,0.05670858278487994,-0.2082524110437401,0.9141092188522358,1186.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2560582307850978,0.24263929142946322,-0.013418939355634596,0.8616822122190007,1187.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.22870929195315587,0.23588585211006485,0.007176560156908984,0.9913679023839923,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.3967145762498034,0.40316067482320256,0.006446098573399173,0.9503619445828966,1207.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.10784945075262134,0.1144571274412717,0.006607676688650366,0.9992892939096167,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2570432996279351,0.11151655521923819,-0.1455267444086969,0.9225725214431507,1177.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25667128214436824,0.051813221616232655,-0.2048580605281356,0.8377968756542046,1180.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.27306003554643116,0.28038739933773343,0.007327363791302277,0.9808387728797043,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.09716830762561572,0.10373825497254566,0.006569947346929936,0.9569798518728925,1213.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.3381521524149876,0.34490237567887916,0.006750223263891575,0.9908292601771949,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.05574997560056635,0.06519743906579369,0.009447463465227339,0.9665143454664232,1212.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25331321867434514,0.06954016508975996,-0.18377305358458518,0.9530739998574878,1190.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.1845286013932747,0.19120485727654915,0.006676255883274446,0.9799006555090596,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.10371931994547147,0.11014167322229941,0.006422353276827941,0.9809638640602062,1218.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.0612533046757178,0.06777685425962646,0.006523549583908654,0.9835142773401424,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.055842593370096616,0.0623978517080549,0.006555258337958281,0.9784154214743436,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2520425097239916,0.14858966102197851,-0.1034528487020131,0.997826497037778,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.05010000731797663,0.056612090336527865,0.006512083018551232,0.9417272187626105,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.16123211635093776,0.16774469992709126,0.006512583576153502,0.9972793264994857,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.18758708058789306,0.19417934639762333,0.006592265809730269,0.8989325619919357,1172.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.265814912328453,0.060270728260569936,-0.20554418406788305,0.9038202945846296,1184.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.258127178412992,0.0952458500351282,-0.1628813283778638,0.8388676044973455,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.2290492616824784,0.23585992014409,0.0068106584616115795,0.9832904701936225,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.16384358987408976,0.1705320810506763,0.006688491176586542,0.9921259109261285,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.18184916478092933,0.18836502931798876,0.006515864537059435,0.9884756593334236,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.05746312094072879,0.06390805044866002,0.006444929507931227,0.9898169534308432,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26076096766096757,0.1623368407998676,-0.09842412686109997,0.8395800915128867,1187.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2591393147382827,0.03250911756201562,-0.2266301971762671,0.8248448822277776,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.08931602697844652,0.09576608647609694,0.006450059497650415,0.985627419898319,1210.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.21325357532893183,0.21990210024526857,0.0066485249163367455,0.9995091936007561,1206.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.18595232291824623,0.19249895182924945,0.006546628911003216,0.9546398296390982,1184.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.11379094433989993,0.12066717733445267,0.006876232994552742,0.9789727704803987,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.07535559641242574,0.08207821389960487,0.0067226174871791305,0.9529223339021775,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26328776426849876,0.09975230771245358,-0.16353545655604518,0.8814467941692302,1190.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25507330386057525,0.07930782212953714,-0.17576548173103812,0.8675031725533443,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25964994132514335,0.06137702199572666,-0.1982729193294167,0.9184709389132866,1178.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.04964665320389144,0.062303507608988715,0.012656854405097277,0.9978367610828316,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25733272929196743,0.14017416087064255,-0.11715856842132488,0.9864785161841624,1187.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25684607862057895,0.140781552046725,-0.11606452657385397,0.8632253094701664,1188.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25437103542175327,0.08820440964162812,-0.16616662578012514,0.9812920649471966,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2583671303038926,0.11342994977248022,-0.14493718053141236,0.9742606478269358,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2658055133501901,0.10863419792556529,-0.1571713154246248,0.9178828408048129,1182.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25985417451691006,0.13713789506764096,-0.1227162794492691,0.9151518987714327,1170.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26677582000296773,0.1269151534504618,-0.13986066655250592,0.8534308731362859,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.07783560964295831,0.08420408799944204,0.006368478356483728,0.9412078834632147,1178.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.07775056977955119,0.08456508082122455,0.0068145110416733545,0.9652905364595032,1212.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.3923722752682841,0.3989022845809983,0.006530009312714191,0.990887617906361,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.05128624266205999,0.05778403313697757,0.006497790474917574,0.8655769000737586,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25477247488505417,0.09693477679617432,-0.15783769808887985,0.9803091954886155,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.10087242184810406,0.10937788920015278,0.008505467352048712,0.9908787014644702,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.06596397599952843,0.08116339477363677,0.01519941877410834,0.9713910293486995,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.43601723648196467,0.44259555783224425,0.006578321350279581,0.9582247500875191,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26716659756939687,0.09104850683027288,-0.176118090739124,0.8396687786268111,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.11476485211171941,0.12130305301695227,0.006538200905232855,0.8461670038276401,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,0.08602560085996339,0.09260868612253882,0.006583085262575436,0.9491013287838044,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2569484999631194,0.07980209409627144,-0.177146405866848,0.8726029279763443,1183.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.10504708297659576,0.11348790211913248,0.00844081914253672,0.9853824799618472,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.06285503416054164,0.06977560264453847,0.006920568483996831,0.9281431261629498,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.10550384567050322,0.11206892294996568,0.006565077279462456,0.9586955266851656,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.15839679064012654,0.1649443970690933,0.006547606428966762,0.9198363502436816,1206.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.20375758280358014,0.21030231714944791,0.006544734345867775,0.9687111615567353,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.26150232644048205,0.26791946498754293,0.0064171385470608855,0.9919593825034623,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25205332647783385,0.0756946063020501,-0.17635872017578375,0.822567469737727,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.0781611008512274,0.08480152559885212,0.006640424747624718,0.9464737379550583,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.2771561417531129,0.28374275550801736,0.006586613754904491,0.9739826763421033,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.072548073975259,0.07908240721821574,0.006534333242956741,0.9849255340413761,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.11983750080506761,0.12641455303862784,0.006577052233560227,0.993534289488136,1210.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.08674770583634392,0.09501210931180577,0.008264403475461854,0.9761236398205,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.10313305840832752,0.10969850017590371,0.006565441767576188,0.9867794415464297,1222.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.05540274966421218,0.061921545055750815,0.006518795391538636,0.9359502029780414,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.10851409456771595,0.11517702541892261,0.006662930851206658,0.9741525108713007,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.04342500175301547,0.04985014477580868,0.006425143022793213,0.9919408877118162,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.19765132470545355,0.20541380487149816,0.007762480166044611,0.9775705698234662,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.0751242479519102,0.081580566042709,0.006456318090798802,0.9810610314046817,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.07587329151109845,0.08270807678905721,0.006834785277958763,0.9902672805440793,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.10482619412695272,0.11140467375812901,0.00657847963117629,0.9632378036153519,1216.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.2863890399414567,0.29294229812723793,0.00655325818578123,0.9767957193790333,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,0.04598523322170958,0.05249993360277654,0.006514700381066961,0.9978267731738448,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.1118544442443635,0.11842536499697451,0.006570920752611009,0.9959316241474411,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.1059797534437685,0.11257227475039802,0.006592521306629517,0.9701569009776994,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.0926573877816546,0.09914112449286305,0.006483736711208457,0.9639856833758282,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26791276823109783,0.1252830692530981,-0.14262969897799974,0.9353180131093513,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.14661560527470152,0.19549787588279416,0.04888227060809264,0.9122477987078985,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.09712184286103162,0.10355876504611203,0.006436922185080407,0.9259190608112382,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.20190115859810828,0.20833024365858505,0.0064290850604767635,0.969255408114171,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2571678968757408,0.05445297964003577,-0.20271491723570506,0.983298152985146,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26487647396464975,0.1038988942779799,-0.16097757968666987,0.9846863019381049,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.06675791762765272,0.07330740262982552,0.006549485002172797,0.9519380422153358,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.11092879551233044,0.11766436848527934,0.006735572972948897,0.981197649082751,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2637914118852858,0.09694951296297387,-0.16684189892231194,0.876014026311126,1178.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,0.06159504982449752,0.06823479992312269,0.00663975009862517,0.9496446122731955,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25830044269574015,0.07527535116153525,-0.1830250915342049,0.9302502294470281,1188.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25176526563873775,0.14639720132104764,-0.10536806431769011,0.9090954944647309,1190.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2652658082760196,0.05784486485253091,-0.20742094342348869,0.9235224562502877,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,0.04941690843952654,0.056014903347638985,0.006597994908112442,0.9994385182976606,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.2501468491862492,0.26010579512777543,0.009958945941526243,0.9978293989626907,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.08289505505115101,0.0894821944992732,0.006587139448122184,0.9619599364178328,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.16053224769510785,0.16720615890470975,0.006673911209601896,0.9979257995654136,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.1714357181429173,0.17777781843616564,0.006342100293248332,0.9905662790619922,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.125015638620465,0.13152587952600509,0.006510240905540088,0.966491671440406,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2545161458482452,0.1696954474224764,-0.08482069842576884,0.9349906984783478,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.06945417121006986,0.07585266944940874,0.0063984982393388845,0.9841535990192225,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,0.07565997249141745,0.08219703338721783,0.006537060895800376,0.9292050441479796,1206.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.264068327640515,0.08158917268347966,-0.18247915495703537,0.9652768620642654,1187.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2608234716489831,0.04278379582420427,-0.21803967582477884,0.9650671302706471,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.11186395667010636,0.11850571470358066,0.006641758033474304,0.9878893291470288,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26055382373171904,0.06645367979475222,-0.1941001439369668,0.9524358526931327,1187.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.11032021042016804,0.1169121309452825,0.006591920525114453,0.9954163193127303,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.3379111704248456,0.34450756707775876,0.006596396652913172,0.8934018367807189,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.04484407601486834,0.05144397671936621,0.006599900704497869,0.9552589582351257,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.1928372563805546,0.19943284816728418,0.006595591786729582,0.9183519012052928,1213.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.11473651546306354,0.12123669773350565,0.006500182270442106,0.9688516228632704,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.05843737826824258,0.06984148555979312,0.011404107291550544,0.9917408562061458,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.6647806787292982,0.671240717142296,0.006460038412997804,0.9995659804866437,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.10521477580004042,0.11160958664656362,0.0063948108465231995,0.9732810626581679,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.11471861397473357,0.12917684182447353,0.014458227849739963,0.9930533858179775,1212.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.2424887519761414,0.24905999602181195,0.0065712440456705545,0.989987128757073,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2511026465306906,0.08025438995980524,-0.17084825657088534,0.9346903104563367,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.0729647062360069,0.079450294967845,0.0064855887318381045,0.9194814824512991,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.15936717898382002,0.16585141505433904,0.006484236070519012,0.9946643495640244,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.5447370962403401,0.5512973910803083,0.006560294839968228,0.9738859311796391,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.5738642098597972,0.5833237888811135,0.009459579021316222,0.9982783643476515,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2562003159614001,0.05843283176791504,-0.19776748419348505,0.9459931373129702,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.09235951122492841,0.0988852916542482,0.006525780429319783,0.9756265494737246,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.08054581059636955,0.08714017413802927,0.006594363541659723,0.9891767003799029,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.1713553568169777,0.17788231341025343,0.0065269565932757345,0.9001125707732317,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.19459991832972312,0.2012086553057846,0.006608736976061486,0.9835057452277302,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25216124181523264,0.04218177211616273,-0.20997946969906991,0.888173162290954,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.07362331149847157,0.08019508206476667,0.006571770566295099,0.941040760935835,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2684625528191449,0.18909887589631505,-0.07936367692282983,0.9583509451744517,1183.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.057705726753187074,0.06433179689946464,0.006626070146277564,0.9590005171016729,1211.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.09562616780921251,0.1022480342367979,0.006621866427585388,0.9862349543542549,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.09827712219264619,0.10476571437352589,0.0064885921808797015,0.9641558750549148,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.18515191857055768,0.19168317287030628,0.006531254299748601,0.996236438892781,1214.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.08300706240500683,0.08941218428563531,0.0064051218806284865,0.9671721220965285,1217.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.2541035775979167,0.26055878960699175,0.006455212009075062,0.981779558657355,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.05530616488001077,0.06189247903118711,0.006586314151176338,0.9962879657444985,1213.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26396023791831963,0.10170175429521323,-0.1622584836231064,0.9213830824489062,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.23200578310811057,0.2387147177622243,0.006708934654113735,0.9721414271470897,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.08516873381219484,0.09153658609462118,0.0063678522824263395,0.9230966103643838,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.063291725349877,0.06983676387246815,0.006545038522591154,0.9220252531875978,1211.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.23207229704399465,0.23859553185856489,0.0065232348145702335,0.9777925975829745,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.09923813752079255,0.10585014146798288,0.006612003947190331,0.999859824885106,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.07500392240376685,0.0814009032526917,0.006396980848924844,0.9906909801656283,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.21121273888983116,0.21776220223862192,0.006549463348790752,0.952493425749227,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.07791393358733657,0.08452441583766157,0.006610482250324998,0.9389891667117642,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25585087831240644,0.1996404656934783,-0.056210412618928146,0.9649116694604621,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.19136072946958876,0.19780247790781566,0.006441748438226896,0.9691927379139123,1183.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.17792974194113523,0.18422798481445643,0.006298242873321203,0.9929611517386411,1210.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.14146167407578,0.14820410313894616,0.006742429063166161,0.8950812620187304,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.07775216433033438,0.08515410828850103,0.007401943958166651,0.9162217580115352,1215.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.10514031873293708,0.11178601180502892,0.006645693072091841,0.8995393302487568,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.08225054036084592,0.08974068417514991,0.00749014381430399,0.9986750914895623,1222.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26534943390760446,0.09989508497336719,-0.16545434893423727,0.9471656182049779,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.0556079756203419,0.06314955092905414,0.007541575308712238,0.9940366901254812,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.14956510679162763,0.15635565445178456,0.006790547660156937,0.9136171401733747,1214.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.24335134921872048,0.24990193697816673,0.0065505877594462525,0.9808846454487312,1206.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.10384248205575414,0.11050580524961609,0.006663323193861953,0.8762755831688325,1207.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.14486933008451364,0.15171774501787078,0.006848414933357139,0.9410394858674745,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2788391930621863,0.28536184245997703,0.006522649397790736,0.9963478469354998,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.14368642398210416,0.15047108019434852,0.006784656212244361,0.965232159211062,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.08690422713231077,0.09442293537883688,0.007518708246526104,0.9765405608693316,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.12468796689753105,0.13117268292259682,0.00648471602506577,0.9655345551253536,1187.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25038886182778874,0.06640643670238777,-0.18398242512540097,0.9927068573125732,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.3901733810359591,0.39876538541330425,0.008592004377345142,0.8667189964236575,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.08283303300352166,0.08923105126555309,0.00639801826203143,0.9962788641433065,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.1119284860455533,0.11845408990276013,0.006525603857206824,0.9810337153265268,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.3008092590492363,0.3074610583180454,0.0066517992688091,0.9761876974616541,1217.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.22394156530832662,0.23042692381632504,0.006485358507998418,0.994067229612988,1221.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.0977789889270917,0.10434474434912154,0.006565755422029834,0.9752116116953267,1219.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.27553877653868447,0.2830868516127852,0.007548075074100713,0.9479403231026926,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25444940842755126,0.2174737065850819,-0.03697570184246937,0.9264082100536835,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.08214754902270043,0.08886338092133486,0.006715831898634436,0.987544972883609,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2501729987306657,0.12418271606621015,-0.12599028266445553,0.9298862808421354,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.0755524805725076,0.08216040103913216,0.006607920466624562,0.9975608859135742,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,0.10558235985831592,0.11220930246766948,0.006626942609353564,0.9503805100062546,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25950691112365165,0.10764054183163864,-0.15186636929201303,0.9660934170043237,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
