winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
9.0,0.09189603847625913,0.09848388733015026,0.006587848853891132,0.9790124841773031,1196.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.09226883990901727,0.09871535967292142,0.006446519763904146,0.991292497676781,1203.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2646179345355761,0.12323484354519582,-0.14138309099038027,0.896048180969123,1196.0,4.0,4.0,4.0,4.0,1.0,4.0
11.0,0.10952103606788366,0.11757489780512356,0.008053861737239904,0.9218283778327023,1195.0,4.0,4.0,4.0,4.0,1.0,4.0
7.0,0.09846399914941846,0.10497007241434632,0.0065060732649278585,0.9587863688954573,1210.0,4.0,4.0,4.0,4.0,1.0,4.0
14.0,0.08530646380662986,0.09187087575845729,0.0065644119518274285,0.9121263290105294,1201.0,4.0,4.0,4.0,4.0,1.0,4.0
6.0,0.04525105793121609,0.052024789846674704,0.006773731915458617,0.9944014378685216,1194.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.04157736628682263,0.04806272976406067,0.006485363477238035,0.9316621726225723,1202.0,4.0,4.0,4.0,4.0,1.0,4.0
9.0,0.08171672760859115,0.08895329622298354,0.007236568614392383,0.9292089307180076,1211.0,4.0,4.0,4.0,4.0,1.0,4.0
12.0,0.07236152577803864,0.07911362017418494,0.0067520943961462965,0.9914714794156193,1201.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.16594156596180193,0.17246855111765502,0.006526985155853093,0.9242236742764067,1220.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.26086870317537675,0.10099945526898346,-0.15986924790639329,0.994367209980342,1188.0,4.0,4.0,4.0,4.0,1.0,4.0
7.0,0.17463606949952087,0.18108054735435325,0.0064444778548323756,0.9889473635072615,1211.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2613273482850953,0.09929517076581781,-0.16203217751927748,0.9581188817220396,1194.0,4.0,4.0,4.0,4.0,1.0,4.0
8.0,0.07221738230313335,0.07877356064687488,0.006556178343741531,0.983567291647609,1191.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.1528658609330601,0.15959310822870815,0.006727247295648053,0.9667563346647909,1209.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.041179923372486826,0.04751482519170322,0.006334901819216393,0.9821220780914762,1198.0,4.0,4.0,4.0,4.0,1.0,4.0
11.0,0.049623626958085906,0.055977519888936636,0.00635389293085073,0.9042915804818078,1194.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.0831996762814262,0.08967879658444686,0.006479120303020655,0.9779989262410007,1198.0,4.0,4.0,4.0,4.0,1.0,4.0
12.0,0.09276802987900853,0.09924515793159577,0.006477128052587239,0.9549991521296256,1211.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25762716272150965,0.08324992152012174,-0.17437724120138792,0.8416587006314311,1179.0,4.0,4.0,4.0,4.0,1.0,4.0
8.0,0.1952203862944563,0.20183880570896046,0.0066184194145041675,0.9568565677175419,1209.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.10543752604630381,0.11203657471761343,0.006599048671309615,0.9926835578416273,1197.0,4.0,4.0,4.0,4.0,1.0,4.0
0.0,0.7206723455013774,0.7271317694667434,0.006459423965366029,0.8316693651358785,1192.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2600743737279334,0.041977096537989395,-0.218097277189944,0.8092570233813896,1184.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2543663798175727,0.17341345518979007,-0.08095292462778264,0.8963746049660108,1204.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.934987827590945,0.9414249663789462,0.006437138788001229,0.9298813245572106,1193.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,1.1983095862231585,1.2046768989735575,0.0063673127503989235,0.9585514168201008,1196.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.049353225380592905,0.055830911911429415,0.00647768653083651,0.9603389574081939,1203.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.09694476268020213,0.1033578443425692,0.006413081662367065,0.9094227869257877,1185.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25963362152766517,0.0690360890811027,-0.19059753244656247,0.9912771315440492,1171.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.07731727463082642,0.08448474040739506,0.007167465776568641,0.9681911562610036,1206.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.08101183449083323,0.08791179062233762,0.0068999561315043895,0.9917804004007074,1202.0,4.0,4.0,4.0,4.0,1.0,4.0
6.0,0.038576423313113825,0.0452136158619343,0.006637192548820475,0.9600028137144966,1195.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.07299693378975584,0.08094077516429088,0.007943841374535035,0.9831949083907647,1195.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.20666619865546995,0.21317191662724708,0.006505717971777125,0.9246981198556001,1201.0,4.0,4.0,4.0,4.0,1.0,4.0
0.0,0.20003289955471612,0.2066114014208306,0.006578501866114472,0.9129137870476617,1216.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.14549682176626674,0.15194358620455006,0.00644676443828332,0.9889611569276181,1201.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25697071968256163,0.12430890300162079,-0.13266181668094085,0.8222136992255092,1192.0,4.0,4.0,4.0,4.0,1.0,4.0
10.0,0.048251108438898585,0.055911752697590564,0.007660644258691979,0.9924500130817654,1203.0,4.0,4.0,4.0,4.0,1.0,4.0
14.0,0.18004405300115647,0.18649696502346547,0.006452912022308993,0.9823100384254729,1190.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25153018001229166,0.20977511548411004,-0.04175506452818162,0.9738766029376568,1193.0,4.0,4.0,4.0,4.0,1.0,4.0
5.0,0.10832246371589811,0.11474479287935796,0.006422329163459847,0.921908478023346,1201.0,4.0,4.0,4.0,4.0,1.0,4.0
7.0,0.1769368192225217,0.1833832321745668,0.006446412952045122,0.9992163051425089,1184.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2699601222314107,0.041555538272942116,-0.22840458395846858,0.8163111101026201,1179.0,4.0,4.0,4.0,4.0,1.0,4.0
12.0,0.162983109961328,0.16952417332445646,0.006541063363128458,0.9562102131833398,1194.0,4.0,4.0,4.0,4.0,1.0,4.0
14.0,0.10330848400862593,0.12204007361990185,0.018731589611275926,0.9929979831617357,1200.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2553664607583092,0.03135163190455977,-0.22401482885374943,0.934266357812443,1190.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2663764460857041,0.09002411543693063,-0.17635233064877348,0.9540803667163669,1182.0,4.0,4.0,4.0,4.0,1.0,4.0
9.0,0.1788324709818514,0.1927643857499277,0.013931914768076314,0.9891683611881977,1205.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25827210195833994,0.031095946375818757,-0.2271761555825212,0.9760684590386838,1184.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,2.6818943994555258,2.6884932350155615,0.00659883556003571,0.9442967793612951,1204.0,4.0,4.0,4.0,4.0,1.0,4.0
12.0,0.1517486736149696,0.1584729103611262,0.006724236746156603,0.9743256421193738,1196.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.15193449124972178,0.15923379922511316,0.007299307975391384,0.9976122880191678,1192.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.10833771071394152,0.11482164905348169,0.006483938339540168,0.991153637034843,1205.0,4.0,4.0,4.0,4.0,1.0,4.0
10.0,0.08199108298072431,0.08846685475537086,0.0064757717746465465,0.9987735469104647,1208.0,4.0,4.0,4.0,4.0,1.0,4.0
14.0,0.11978386369330361,0.12620001358824165,0.006416149894938036,0.9974884265158783,1206.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.0695381417486835,0.0763703768783035,0.006832235129620001,0.994264629877883,1186.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.0585167904230915,0.06513695229387867,0.006620161870787171,0.9896502621030632,1208.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2603376876190378,0.05710005589816182,-0.203237631720876,0.9757810044829488,1180.0,4.0,4.0,4.0,4.0,1.0,4.0
7.0,0.06091325188682444,0.06744682524917378,0.006533573362349339,0.9829285841954036,1215.0,4.0,4.0,4.0,4.0,1.0,4.0
13.0,0.04645173912510648,0.05306741717530083,0.0066156780501943485,0.9894408043104503,1201.0,4.0,4.0,4.0,4.0,1.0,4.0
5.0,0.14557905701720278,0.1520451080395611,0.00646605102235831,0.9840295455262206,1208.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.12564780386951319,0.13197226802625536,0.006324464156742177,0.9806320897332514,1203.0,4.0,4.0,4.0,4.0,1.0,4.0
13.0,0.19297680593301184,0.19939401988371946,0.006417213950707629,0.9967602989181001,1210.0,4.0,4.0,4.0,4.0,1.0,4.0
10.0,0.09283797196302822,0.09939010712724139,0.0065521351642131714,0.9955281586673697,1204.0,4.0,4.0,4.0,4.0,1.0,4.0
12.0,0.20296912712351578,0.21059864181133528,0.0076295146878195,0.9349456259448565,1193.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2659165979604275,0.20443473907704113,-0.061481858883386364,0.9295634071809866,1195.0,4.0,4.0,4.0,4.0,1.0,4.0
10.0,0.5337529708218997,0.5402816111370287,0.0065286403151290084,0.9911781908875772,1208.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.09452947678012377,0.10096310555614181,0.006433628776018038,0.9970139016383505,1192.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25769209618976263,0.05643001668616203,-0.2012620795036006,0.8210938992171789,1188.0,4.0,4.0,4.0,4.0,1.0,4.0
13.0,0.061245558837119005,0.06828243990611216,0.007036881068993153,0.9958371037199789,1202.0,4.0,4.0,4.0,4.0,1.0,4.0
4.0,0.06515605908808154,0.07157658250100844,0.006420523412926898,0.9955005632211791,1205.0,4.0,4.0,4.0,4.0,1.0,4.0
13.0,0.08326131536163388,0.09053168868664102,0.007270373325007143,0.9473902427357948,1210.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.0743288541376702,0.0808565451615536,0.006527691023883411,0.991985765054398,1202.0,4.0,4.0,4.0,4.0,1.0,4.0
5.0,0.1302530086157331,0.13680661597926735,0.006553607363534247,0.9661748635579706,1202.0,4.0,4.0,4.0,4.0,1.0,4.0
14.0,0.0476453155035785,0.05704635969779923,0.009401044194220734,0.9749705241978206,1208.0,4.0,4.0,4.0,4.0,1.0,4.0
14.0,0.5014565772423513,0.508075420382177,0.0066188431398257475,0.9912728518378721,1187.0,4.0,4.0,4.0,4.0,1.0,4.0
6.0,0.25640624313946464,0.2632357786368407,0.0068295354973760825,0.9542033007522536,1199.0,4.0,4.0,4.0,4.0,1.0,4.0
7.0,0.0932930786504175,0.0997554806570345,0.006462402006617005,0.9608851202357539,1198.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.07382645463778073,0.08101526289346597,0.007188808255685242,0.9905151999397829,1207.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25832910572374906,0.06205228962231457,-0.1962768161014345,0.9163712008197691,1199.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.08926100402375334,0.09582124108301375,0.0065602370592604126,0.9560815690949591,1190.0,4.0,4.0,4.0,4.0,1.0,4.0
0.0,0.07101565951880605,0.07752450897931266,0.006508849460506616,0.9942389511589769,1199.0,4.0,4.0,4.0,4.0,1.0,4.0
4.0,0.08613499462684998,0.09261134007619043,0.006476345449340448,0.8609852828842245,1198.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.2012256087256773,0.20790860581895076,0.006682997093273468,0.9236160173831787,1202.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.06587182805978099,0.07312969589493276,0.007257867835151768,0.9702257324019914,1218.0,4.0,4.0,4.0,4.0,1.0,4.0
11.0,0.09161763663109634,0.09821575809072841,0.006598121459632067,0.9829442471221737,1197.0,4.0,4.0,4.0,4.0,1.0,4.0
9.0,0.03740132810084182,0.04395492582141855,0.0065535977205767315,0.9611200578147772,1211.0,4.0,4.0,4.0,4.0,1.0,4.0
7.0,0.09403734961380077,0.10090020317857384,0.006862853564773078,0.9804560232732962,1188.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25546441021337984,0.10526162114034111,-0.15020278907303874,0.9847878463355881,1180.0,4.0,4.0,4.0,4.0,1.0,4.0
5.0,0.04538163769050382,0.051807137186750896,0.006425499496247072,0.9561709922967604,1216.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.05746338993475608,0.06416708811156561,0.006703698176809533,0.9790558721826417,1199.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.6340878314182378,0.640735032696034,0.0066472012777962775,0.896977528756312,1193.0,4.0,4.0,4.0,4.0,1.0,4.0
1.0,0.05570823240865419,0.062089579865821413,0.006381347457167223,0.9564452521636083,1194.0,4.0,4.0,4.0,4.0,1.0,4.0
10.0,0.08172345248223763,0.0882490184727458,0.0065255659905081725,0.9733671920693479,1195.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.0643734634834544,0.07099349746428887,0.0066200339808344805,0.9675102269918716,1182.0,4.0,4.0,4.0,4.0,1.0,4.0
6.0,0.10090573361219173,0.11567807651610057,0.014772342903908844,0.9930110974790074,1189.0,4.0,4.0,4.0,4.0,1.0,4.0
9.0,0.09433912724732364,0.10079903131875266,0.006459904071429018,0.999404663786917,1196.0,4.0,4.0,4.0,4.0,1.0,4.0
9.0,0.08766749505074539,0.0941343505005971,0.006466855449851705,0.9909445450251267,1201.0,4.0,4.0,4.0,4.0,1.0,4.0
7.0,0.2963657687759982,0.3029320857765796,0.006566317000581412,0.9786902233422129,1191.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.16913986717549254,0.17582842099458615,0.006688553819093612,0.9919318433266253,1191.0,4.0,4.0,4.0,4.0,1.0,4.0
12.0,0.08340187589420785,0.08996055450848425,0.006558678614276406,0.9406947954626148,1203.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.6526781879552406,0.6592267681379114,0.0065485801826707934,0.9834050408016419,1199.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.08242471964214873,0.08953144229771642,0.007106722655567693,0.994418169547815,1192.0,4.0,4.0,4.0,4.0,1.0,4.0
12.0,0.05579189339235453,0.06218908839888401,0.00639719500652948,0.97081011398593,1227.0,4.0,4.0,4.0,4.0,1.0,4.0
0.0,0.10457936491066404,0.11113286240675077,0.006553497496086733,0.9810793650237314,1198.0,4.0,4.0,4.0,4.0,1.0,4.0
8.0,1.48937732791669,1.4968008077703832,0.007423479853693182,0.9939305595784177,1211.0,4.0,4.0,4.0,4.0,1.0,4.0
1.0,0.06819797524807017,0.07483381065500758,0.006635835406937407,0.9561846495569857,1220.0,4.0,4.0,4.0,4.0,1.0,4.0
14.0,0.10112730311197723,0.10780197150254092,0.006674668390563687,0.9779529919081135,1206.0,4.0,4.0,4.0,4.0,1.0,4.0
9.0,1.0401743421558205,1.0468086588327288,0.006634316676908281,0.9582592051564252,1204.0,4.0,4.0,4.0,4.0,1.0,4.0
13.0,0.051598442282307797,0.05792706808216981,0.006328625799862014,0.9622386871280484,1203.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.09994279066948125,0.10643562502739595,0.006492834357914701,0.9913596905103901,1204.0,4.0,4.0,4.0,4.0,1.0,4.0
11.0,0.22194320128445863,0.22850330021470722,0.006560098930248587,0.981134179624111,1206.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.26362395511468123,0.07957226251854732,-0.1840516925961339,0.887147146475244,1190.0,4.0,4.0,4.0,4.0,1.0,4.0
12.0,0.39512331545998525,0.40164441698421144,0.006521101524226192,0.9671429923138669,1203.0,4.0,4.0,4.0,4.0,1.0,4.0
12.0,0.14235037256990205,0.14914578133605,0.006795408766147953,0.9502387086456264,1200.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.13027179043403347,0.13677054598945126,0.00649875555541779,0.9887465309797481,1202.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.12273059809520805,0.13127453073016399,0.008543932634955939,0.9491763021347026,1194.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.16049126039934433,0.1687705354225738,0.008279275023229477,0.9883353936051549,1211.0,4.0,4.0,4.0,4.0,1.0,4.0
10.0,0.1293115577208686,0.13581793526727154,0.0065063775464029305,0.9716928522241989,1203.0,4.0,4.0,4.0,4.0,1.0,4.0
5.0,0.36173707586427983,0.36825690247427517,0.006519826609995338,0.9563117101076519,1208.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25332394137196407,0.21595015285682495,-0.03737378851513912,0.975607859863474,1187.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.26468636122520034,0.15056029175389007,-0.11412606947131027,0.897493202061865,1204.0,4.0,4.0,4.0,4.0,1.0,4.0
11.0,0.06667933207785336,0.07319788297409019,0.006518550896236833,0.970386667777198,1197.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.07540281788086918,0.08211542955829583,0.00671261167742665,0.9586259121493403,1195.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.06718951579906822,0.07386617871075145,0.006676662911683229,0.9718137827624488,1208.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25014963859864314,0.1250582802158858,-0.12509135838275734,0.9056416063093695,1183.0,4.0,4.0,4.0,4.0,1.0,4.0
9.0,0.7688178853252274,0.778038405957263,0.0092205206320356,0.95403613201557,1217.0,4.0,4.0,4.0,4.0,1.0,4.0
1.0,0.06407101814167575,0.07079106372879196,0.006720045587116211,0.9440485170647513,1196.0,4.0,4.0,4.0,4.0,1.0,4.0
1.0,0.047698530095439604,0.05433519735809818,0.006636667262658574,0.980522036136087,1179.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.046670690890762985,0.053038158457178755,0.00636746756641577,0.9837103542847694,1190.0,4.0,4.0,4.0,4.0,1.0,4.0
9.0,0.06078000753304006,0.06731838151429276,0.006538373981252697,0.9855968261295708,1217.0,4.0,4.0,4.0,4.0,1.0,4.0
5.0,0.046508632776034925,0.053120014447534565,0.00661138167149964,0.9775222160145256,1203.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2563050404660021,0.0987082534038088,-0.15759678706219332,0.8936297843771065,1188.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2622599464151648,0.19130209094761955,-0.07095785546754527,0.8665097871415706,1200.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.0898462524042386,0.09630832449971626,0.006462072095477653,0.9958837126276282,1205.0,4.0,4.0,4.0,4.0,1.0,4.0
8.0,0.10567798781496039,0.11218517650997453,0.0065071886950141405,0.9477784354367803,1209.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2645792336051151,0.05520025050006623,-0.20937898310504888,0.8290694750709501,1189.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25966811363147807,0.1186606091691225,-0.14100750446235558,0.8324475548823171,1190.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.26407652518645724,0.04822310544955078,-0.21585341973690647,0.9487360136603138,1184.0,4.0,4.0,4.0,4.0,1.0,4.0
6.0,0.09033154076613671,0.09679236288498136,0.006460822118844647,0.9430333854430096,1208.0,4.0,4.0,4.0,4.0,1.0,4.0
9.0,0.1052433064468673,0.11175097946927394,0.006507673022406638,0.9669229413285725,1197.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.266839730176181,0.05222042670094507,-0.21461930347523595,0.9775829836525598,1175.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.10629043261468292,0.11769434755975614,0.011403914945073215,0.9954062985958729,1204.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.3789561297698458,0.38581584984195916,0.006859720072113384,0.965578926716143,1194.0,4.0,4.0,4.0,4.0,1.0,4.0
0.0,0.08027438580807297,0.09197143240768399,0.011697046599611016,0.9413849583954605,1198.0,4.0,4.0,4.0,4.0,1.0,4.0
13.0,0.21059722924396843,0.21728062250245983,0.006683393258491405,0.9602839625966232,1201.0,4.0,4.0,4.0,4.0,1.0,4.0
13.0,0.43902846405862944,0.4456748865708868,0.006646422512257333,0.999457460946886,1187.0,4.0,4.0,4.0,4.0,1.0,4.0
14.0,0.29865353597226685,0.30510946645758874,0.006455930485321892,0.9547188853690931,1193.0,4.0,4.0,4.0,4.0,1.0,4.0
12.0,0.10217257323779169,0.10868917370804523,0.006516600470253542,0.9681811726781566,1208.0,4.0,4.0,4.0,4.0,1.0,4.0
1.0,0.23744001108208798,0.2441032380955208,0.006663227013432832,0.9555062250939725,1208.0,4.0,4.0,4.0,4.0,1.0,4.0
12.0,0.07023190924038714,0.07700851506829669,0.0067766058279095515,0.9996273056774817,1214.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.1737651432879337,0.18015836066005125,0.006393217372117566,0.9903777314296032,1190.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.268526028469671,0.08596427087725109,-0.1825617575924199,0.8724405812713001,1180.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.11688883482917033,0.12365845800725166,0.00676962317808133,0.9931181363000153,1187.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2580742310153588,0.10519383421095353,-0.1528803968044053,0.9801975865532684,1201.0,4.0,4.0,4.0,4.0,1.0,4.0
10.0,0.048068378322201635,0.05457688830733822,0.006508509985136586,0.9887249971971855,1201.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2517715114820262,0.08874786111981847,-0.16302365036220773,0.8214434378985773,1180.0,4.0,4.0,4.0,4.0,1.0,4.0
6.0,0.06421710862964708,0.07072204330589145,0.00650493467624437,0.9766678254173446,1196.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25221599589498317,0.25319021586851903,0.0009742199735358614,0.963593809422323,1193.0,4.0,4.0,4.0,4.0,1.0,4.0
9.0,0.0639909926737201,0.07039777884659884,0.006406786172878737,0.9889363066903127,1194.0,4.0,4.0,4.0,4.0,1.0,4.0
11.0,0.08095909377530768,0.08756486183542621,0.006605768060118533,0.9951518852377736,1203.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2664429975747305,0.15583555099578897,-0.11060744657894153,0.9738885682192205,1191.0,4.0,4.0,4.0,4.0,1.0,4.0
6.0,0.13650520000888575,0.14311354990509806,0.006608349896212312,0.9955839650778685,1186.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.2540146076518674,0.19868291541150468,-0.05533169224036272,0.8978289398822413,1200.0,4.0,4.0,4.0,4.0,1.0,4.0
11.0,0.2868581903067422,0.293254895493134,0.006396705186391793,0.8747888772046493,1204.0,4.0,4.0,4.0,4.0,1.0,4.0
0.0,0.15510205689567252,0.16166965576573525,0.006567598870062724,0.9619320433713656,1200.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25522630431491683,0.08608537081408543,-0.1691409335008314,0.905390303438213,1176.0,4.0,4.0,4.0,4.0,1.0,4.0
14.0,0.08260561062978618,0.08913046000052217,0.006524849370735997,0.993212405929673,1200.0,4.0,4.0,4.0,4.0,1.0,4.0
5.0,0.1953547401903803,0.21373709226198218,0.018382352071601882,0.9910131431175285,1195.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25942782082469024,0.23279565532835048,-0.02663216549633976,0.831126409720123,1192.0,4.0,4.0,4.0,4.0,1.0,4.0
11.0,0.09931397705114002,0.10868365853902177,0.009369681487881754,0.9745224362541035,1218.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.05559446802056642,0.062118491573643214,0.0065240235530767965,0.9752492369429363,1204.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.26447290210767443,0.07585543271324129,-0.18861746939443313,0.9116794465408736,1170.0,4.0,4.0,4.0,4.0,1.0,4.0
10.0,0.08395978010874522,0.09053028862347179,0.00657050851472657,0.9938347950520727,1200.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.11656694610449621,0.1230827093696747,0.006515763265178498,0.9981735179519591,1208.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.09048463818635019,0.10074870793257734,0.01026406974622715,0.9948010651267637,1191.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.261691528521564,0.09633121160259384,-0.16536031691897018,0.9990240958351569,1189.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.12668806155055956,0.13325051761805273,0.006562456067493172,0.9974312442604422,1215.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.056810784090424796,0.06331374458006903,0.00650296048964423,0.986437149158029,1199.0,4.0,4.0,4.0,4.0,1.0,4.0
9.0,0.32316976645011314,0.3295898467739373,0.006420080323824184,0.9761520695046472,1191.0,4.0,4.0,4.0,4.0,1.0,4.0
0.0,0.13232629784275757,0.13884461571402196,0.00651831787126439,0.9693835007989574,1192.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.25375243645192347,0.0691157416161165,-0.18463669483580697,0.9778872067207793,1193.0,4.0,4.0,4.0,4.0,1.0,4.0
6.0,0.1845386525291719,0.19104776751723387,0.006509114988061976,0.9934976636507002,1193.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.48213703128535074,0.4887258687194308,0.006588837434080064,0.9793694189121765,1210.0,4.0,4.0,4.0,4.0,1.0,4.0
2.0,0.075701068585026,0.0822169201672986,0.006515851582272608,0.9814027199651957,1211.0,4.0,4.0,4.0,4.0,1.0,4.0
11.0,0.050374755176832535,0.057354154814774114,0.006979399637941579,0.9960580715743207,1202.0,4.0,4.0,4.0,4.0,1.0,4.0
11.0,0.12515086744709045,0.13165511378818232,0.006504246341091868,0.9946630727654553,1205.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.04802862715218452,0.05473166844952519,0.006703041297340673,0.9928512607582708,1194.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.5833819987857297,0.5897124574524522,0.006330458666722438,0.9873663157859821,1206.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.09325537954586358,0.1001718675841258,0.006916488038262225,0.990561226109852,1226.0,4.0,4.0,4.0,4.0,1.0,4.0
4.0,3.770954724956636,3.7775335021855296,0.00657877722889344,0.9785537996545501,1195.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.0887733827940652,0.09589050731907901,0.007117124525013813,0.9912088345197656,1196.0,4.0,4.0,4.0,4.0,1.0,4.0
11.0,0.05336948350805846,0.06290157421803463,0.009532090709976175,0.9461858964624553,1199.0,4.0,4.0,4.0,4.0,1.0,4.0
15.0,0.3551381378843745,0.3708828117322878,0.015744673847913337,0.9804341286134038,1221.0,4.0,4.0,4.0,4.0,1.0,4.0
13.0,0.06329011617808421,0.06987157442217663,0.006581458244092425,0.9424088582342136,1202.0,4.0,4.0,4.0,4.0,1.0,4.0
16.0,0.12757798806437876,0.13406850291817599,0.00649051485379723,0.9925894877633537,1209.0,4.0,4.0,4.0,4.0,1.0,4.0
4.0,0.09198384398867769,0.10276718090207325,0.010783336913395558,0.9638779427915709,1193.0,4.0,4.0,4.0,4.0,1.0,4.0
5.0,0.06750994095716556,0.07404422764017285,0.00653428668300729,0.9632995305520824,1199.0,4.0,4.0,4.0,4.0,1.0,4.0
3.0,0.1778282577633478,0.18432922513132904,0.006500967367981253,0.9651143541786288,1216.0,4.0,4.0,4.0,4.0,1.0,4.0
