winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
9.0,0.18403168793806318,0.19068453181883158,0.006652843880768394,0.8827234003431532,1198.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.05678721285672032,0.06354252913553184,0.006755316278811513,0.9169031202099508,1183.0,0.0,8.0,8.0,0.0,0.0,4.0
6.0,0.06832024109769819,0.07479129236561016,0.006471051267911976,0.9592158037621746,1204.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.09603948414584527,0.10251726788682095,0.0064777837409756706,0.9623740814011933,1193.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.0765033337517772,0.0828570209342738,0.006353687182496598,0.9668653961898598,1192.0,0.0,8.0,8.0,0.0,0.0,4.0
1.0,0.06068349201875307,0.06847628320379938,0.007792791185046312,0.9985382706526591,1196.0,0.0,8.0,8.0,0.0,0.0,4.0
14.0,0.021151818451551035,0.027696054324237957,0.006544235872686922,0.9460372687925936,1211.0,0.0,8.0,8.0,0.0,0.0,4.0
5.0,0.11019781873194245,0.11676407416424282,0.006566255432300369,0.9971673024716431,1204.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.1440819172385589,0.15065810150246345,0.00657618426390455,0.9884969716195608,1183.0,0.0,8.0,8.0,0.0,0.0,4.0
1.0,0.11617949320576616,0.12492353759433467,0.008744044388568503,0.9873187347944934,1200.0,0.0,8.0,8.0,0.0,0.0,4.0
14.0,0.06555573581886397,0.0721343425839653,0.00657860676510133,0.9312831662713132,1199.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.04034643185269305,0.046942548069740256,0.006596116217047206,0.9700475329424221,1182.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.1503687841412573,0.15698954861069864,0.006620764469441348,0.9812662740686939,1194.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.1694968421254266,0.17606902732465865,0.006572185199232056,0.9944363739341423,1212.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.2288716493300768,0.23541967415653675,0.006548024826459942,0.9943632682794216,1216.0,0.0,8.0,8.0,0.0,0.0,4.0
1.0,0.10176518335418631,0.11276911448678154,0.011003931132595221,0.9534585798026447,1205.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.1014878370322981,0.10822925730661948,0.006741420274321369,0.9979389806188366,1187.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.08718471017253651,0.09379543563577473,0.006610725463238223,0.9525526176709209,1199.0,0.0,8.0,8.0,0.0,0.0,4.0
2.0,0.46248089871351705,0.4690368530930912,0.006555954379574125,0.9942514546348722,1190.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.06830600451828489,0.07542612293800016,0.007120118419715271,0.9884319916298928,1204.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.22682972889458913,0.23341148442498938,0.006581755530400246,0.985410655318145,1210.0,0.0,8.0,8.0,0.0,0.0,4.0
13.0,0.16207897031817192,0.16850633090634942,0.0064273605881775,0.8999513496093253,1201.0,0.0,8.0,8.0,0.0,0.0,4.0
6.0,0.11712989993988111,0.12362095871500942,0.006491058775128303,0.9659163993010705,1188.0,0.0,8.0,8.0,0.0,0.0,4.0
2.0,0.16331853111076586,0.169836221600813,0.006517690490047134,0.9666798878518048,1210.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.15164585349717943,0.15815992241882093,0.006514068921641497,0.9816179605546782,1190.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.39448675272201084,0.40089087470259827,0.006404121980587429,0.9909069800923924,1197.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.11140192385236752,0.11800661195816202,0.006604688105794496,0.9605141826755753,1212.0,0.0,8.0,8.0,0.0,0.0,4.0
1.0,0.06528623137011422,0.07173813394672801,0.006451902576613794,0.9849840952071458,1204.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.12600607417150644,0.13266076743837385,0.006654693266867406,0.9456628125180426,1186.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.23696874435852924,0.24336051852748025,0.006391774168951009,0.98564732868791,1193.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.15131077782548372,0.15825662225940412,0.006945844433920406,0.8834988860074539,1190.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.13621278527561673,0.1427747608625535,0.006561975586936775,0.8032449817061417,1193.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.13950266476274714,0.14603537263055066,0.006532707867803522,0.9047397743804091,1199.0,0.0,8.0,8.0,0.0,0.0,4.0
4.0,0.08899699733950783,0.09559780642328422,0.006600809083776388,0.9605629867779714,1207.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.38533845496326774,0.3920171617398213,0.006678706776553578,0.8573300534771207,1195.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.07181451502876796,0.07892886397074778,0.00711434894197982,0.9864117662024443,1183.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.14308377804567993,0.14964963968100603,0.0065658616353261035,0.9629151321449578,1210.0,0.0,8.0,8.0,0.0,0.0,4.0
10.0,0.25482915435480885,0.26151012796726014,0.006680973612451291,0.9754985175489451,1208.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.08868770275379133,0.09548483827842866,0.006797135524637329,0.923354334998837,1212.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.12535936621976743,0.1318882655026712,0.006528899282903761,0.9971639807049179,1220.0,0.0,8.0,8.0,0.0,0.0,4.0
13.0,0.11632844523485354,0.12538923694018897,0.009060791705335428,0.9848972834281532,1199.0,0.0,8.0,8.0,0.0,0.0,4.0
14.0,0.09992503045215151,0.10650426755898759,0.006579237106836083,0.9584258052342203,1195.0,0.0,8.0,8.0,0.0,0.0,4.0
13.0,0.05856494892235841,0.06528976456521707,0.006724815642858657,0.9631877856786977,1193.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.22181812267436943,0.22852695464234807,0.00670883196797864,0.8782682986666837,1207.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.056808641171928846,0.06322623212631276,0.006417590954383913,0.99057781805133,1185.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,2.469815415365755,2.476366673034873,0.006551257669117572,0.9720386048975392,1190.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.07706595931447101,0.08366868844380017,0.00660272912932916,0.8966414569565963,1190.0,0.0,8.0,8.0,0.0,0.0,4.0
9.0,0.09338196696013788,0.09982243352826574,0.006440466568127856,0.8928596991138494,1213.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.041650778268510845,0.048333287919715875,0.0066825096512050305,0.9674150733153075,1195.0,0.0,8.0,8.0,0.0,0.0,4.0
9.0,0.07344091970167903,0.07988018987565161,0.006439270173972583,0.9932835163417338,1199.0,0.0,8.0,8.0,0.0,0.0,4.0
7.0,0.27740507876057746,0.28399062073828946,0.006585541977711995,0.9299434094943384,1208.0,0.0,8.0,8.0,0.0,0.0,4.0
13.0,0.04196098290579002,0.048878211283803714,0.006917228378013694,0.9658617236525012,1202.0,0.0,8.0,8.0,0.0,0.0,4.0
9.0,0.4321372565945811,0.4386541480389267,0.0065168914443456405,0.990674560290793,1191.0,0.0,8.0,8.0,0.0,0.0,4.0
6.0,0.08823273447216942,0.09547782136942629,0.007245086897256864,0.9933313145204009,1196.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.08894421574610625,0.09557189364124405,0.006627677895137796,0.9914415306279731,1195.0,0.0,8.0,8.0,0.0,0.0,4.0
4.0,0.1316384116440566,0.13829482854500438,0.006656416900947787,0.932591611191383,1190.0,0.0,8.0,8.0,0.0,0.0,4.0
13.0,0.07478171900819994,0.08133781798991195,0.0065560989817120136,0.9719071268116408,1214.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.05854668429563375,0.06502105496511938,0.006474370669485634,0.9255921795818273,1196.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.06317385305201116,0.06963179381935936,0.006457940767348194,0.9938439664860002,1191.0,0.0,8.0,8.0,0.0,0.0,4.0
14.0,0.16925757370295633,0.17623653548379767,0.006978961780841342,0.998660480002625,1189.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.17688088388279977,0.1872231782851776,0.010342294402377827,0.9761512827642667,1212.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.11469497773253254,0.12129850346588027,0.006603525733347729,0.8723216448067559,1189.0,0.0,8.0,8.0,0.0,0.0,4.0
10.0,0.08104411331592536,0.08778958497972768,0.0067454716638023215,0.9650811852251633,1200.0,0.0,8.0,8.0,0.0,0.0,4.0
2.0,0.0672486488812123,0.074946835865232,0.007698186984019695,0.9908063520906147,1193.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.07355004107924053,0.08006504980185461,0.006515008722614082,0.9564584791976345,1197.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.10308741520458484,0.10969290563735387,0.0066054904327690345,0.9962197192281531,1215.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.06045630396344355,0.06700836469494319,0.006552060731499637,0.9460703622412233,1193.0,0.0,8.0,8.0,0.0,0.0,4.0
6.0,0.0923890097577074,0.10262334807346886,0.010234338315761454,0.9981105822318606,1177.0,0.0,8.0,8.0,0.0,0.0,4.0
14.0,0.2401327268345577,0.24655505711873948,0.006422330284181793,0.9252527049461649,1192.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.1200814683279791,0.14128844755822648,0.021206979230247378,0.8780273301613134,1172.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.2794282486088383,0.2883698279500698,0.00894157934123152,0.9125487098046231,1199.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.028576300844772112,0.03503727950452447,0.006460978659752356,0.991088481250249,1181.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.05561257054818599,0.06219221709781095,0.006579646549624958,0.9453563719676473,1184.0,0.0,8.0,8.0,0.0,0.0,4.0
5.0,0.1275815509303533,0.13528963071096908,0.007708079780615773,0.9924278550279046,1202.0,0.0,8.0,8.0,0.0,0.0,4.0
2.0,0.05275591549105462,0.05958997713784759,0.006834061646792969,0.9536992368824742,1190.0,0.0,8.0,8.0,0.0,0.0,4.0
1.0,0.08360342484241554,0.09084858022921782,0.007245155386802288,0.9860582384237688,1189.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.0555793809907626,0.062038576824185246,0.006459195833422644,0.952771452706898,1190.0,0.0,8.0,8.0,0.0,0.0,4.0
4.0,0.13892939247329628,0.14551942072829102,0.006590028254994745,0.9774719399382125,1203.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.2287379380892209,0.23526420791070682,0.006526269821485908,0.9307069596132704,1203.0,0.0,8.0,8.0,0.0,0.0,4.0
10.0,0.3722401347607523,0.3787411657514512,0.0065010309906989305,0.9989675521862529,1187.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.0629830694955826,0.06960462320278901,0.006621553707206407,0.9436762058381812,1195.0,0.0,8.0,8.0,0.0,0.0,4.0
1.0,0.08486156405960729,0.09149186832078539,0.006630304261178097,0.8758337225380031,1203.0,0.0,8.0,8.0,0.0,0.0,4.0
4.0,0.030683077847118226,0.037726046204684116,0.00704296835756589,0.9715388251914324,1192.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.31895543141408456,0.32658115179937086,0.007625720385286305,0.8277771331460113,1181.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.10115422582418346,0.10784386099891191,0.006689635174728453,0.8587004580165775,1192.0,0.0,8.0,8.0,0.0,0.0,4.0
9.0,0.16569590240449147,0.1721963136968191,0.006500411292327618,0.9797845738498747,1213.0,0.0,8.0,8.0,0.0,0.0,4.0
4.0,0.0429915373397073,0.049497764713386294,0.006506227373678994,0.9964152674528322,1191.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.3172063115690935,0.32388500802810444,0.006678696459010924,0.9953406933967105,1203.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.07853700430814631,0.0850233468207566,0.006486342512610294,0.9953369300626604,1189.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.06322173301691396,0.06998629503282625,0.006764562015912287,0.929415831574015,1205.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.15087428020632665,0.1582579651908988,0.0073836849845721475,0.9175897688196144,1186.0,0.0,8.0,8.0,0.0,0.0,4.0
5.0,0.08163022588453459,0.088312037002498,0.006681811117963413,0.9503952643432514,1192.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.1272870949596818,0.13379491206434257,0.006507817104660779,0.9929844978232918,1193.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.1779620780665803,0.18460519855223137,0.006643120485651077,0.9778879751641661,1195.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.10006294456090267,0.10655589348991391,0.006492948929011241,0.9897178232855284,1188.0,0.0,8.0,8.0,0.0,0.0,4.0
7.0,0.26082888040891905,0.2674102594758928,0.006581379066973758,0.9883045927703473,1196.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.0658925124487281,0.07234140874485895,0.006448896296130852,0.9671282912656408,1197.0,0.0,8.0,8.0,0.0,0.0,4.0
2.0,0.056634541498220274,0.06308869859493606,0.006454157096715783,0.9428735513198261,1193.0,0.0,8.0,8.0,0.0,0.0,4.0
9.0,0.058278265283696354,0.06472336984177146,0.006445104558075107,0.9841571111796426,1201.0,0.0,8.0,8.0,0.0,0.0,4.0
9.0,0.05371595573946297,0.060153823776822365,0.006437868037359393,0.9667501683955322,1189.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.16207182721066685,0.16867524373549217,0.006603416524825323,0.9985207450426916,1198.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.1338117124299828,0.14031086401612183,0.006499151586139035,0.9876075318024853,1207.0,0.0,8.0,8.0,0.0,0.0,4.0
6.0,0.06908128913812905,0.07570233709681447,0.006621047958685414,0.9341377154175144,1191.0,0.0,8.0,8.0,0.0,0.0,4.0
1.0,0.04837267490295842,0.05488927190994167,0.006516597006983246,0.9985328600545074,1178.0,0.0,8.0,8.0,0.0,0.0,4.0
5.0,0.11573602830047695,0.12235984846277972,0.006623820162302771,0.9270453829050792,1195.0,0.0,8.0,8.0,0.0,0.0,4.0
1.0,0.04736307665400713,0.05689328874795811,0.009530212093950982,0.8863745399990337,1199.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.37356658902300766,0.38012830712063883,0.006561718097631175,0.9970109908021032,1207.0,0.0,8.0,8.0,0.0,0.0,4.0
2.0,0.06759457139343841,0.07441610963477495,0.006821538241336536,0.9995961017384465,1184.0,0.0,8.0,8.0,0.0,0.0,4.0
2.0,0.15683595756980692,0.1635781782785284,0.006742220708721491,0.9732058326514038,1199.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.024159431975580972,0.031773119261294704,0.007613687285713731,0.9856096887341317,1215.0,0.0,8.0,8.0,0.0,0.0,4.0
4.0,0.14732415748569325,0.15422248738834782,0.006898329902654571,0.9982000589600356,1196.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.41272504234177176,0.42194126436721663,0.009216222025444865,0.9946676451105786,1219.0,0.0,8.0,8.0,0.0,0.0,4.0
9.0,0.07428852994049176,0.08114205708133794,0.00685352714084618,0.9452123641953777,1197.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.1634528171570941,0.17002358242388788,0.006570765266793788,0.9751342924450109,1195.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.15937576744930482,0.16579957525376954,0.006423807804464721,0.9882195241968046,1205.0,0.0,8.0,8.0,0.0,0.0,4.0
13.0,0.1899329216581672,0.19632657437182735,0.006393652713660158,0.9637794234352672,1202.0,0.0,8.0,8.0,0.0,0.0,4.0
2.0,0.030438719708428118,0.037150555057270544,0.0067118353488424265,0.9764854591497413,1194.0,0.0,8.0,8.0,0.0,0.0,4.0
5.0,0.04668075700920371,0.05317244323095701,0.0064916862217533,0.9677682262339108,1182.0,0.0,8.0,8.0,0.0,0.0,4.0
7.0,0.05828795556195647,0.06656533052054962,0.008277374958593153,0.997997875093233,1179.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.042362974130877834,0.04877901218774,0.006416038056862167,0.969812579952025,1204.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.14671082360162643,0.1532583140073071,0.006547490405680673,0.9008406332937672,1189.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.060254131119880705,0.06686456230226251,0.006610431182381804,0.9699718039067132,1202.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.029885772794381243,0.03640548139633502,0.006519708601953774,0.9995259911686125,1194.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.056736863716795885,0.06328118313397102,0.0065443194171751345,0.9989127971045845,1218.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.10330148305414005,0.10982671306502724,0.006525230010887187,0.9968949332556494,1211.0,0.0,8.0,8.0,0.0,0.0,4.0
13.0,0.4670783099542334,0.47377922576992604,0.006700915815692654,0.9731501553253882,1195.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.231186408630836,0.23781256577758267,0.006626157146746664,0.9924333385561465,1184.0,0.0,8.0,8.0,0.0,0.0,4.0
1.0,2.130427526301788,2.140523208828316,0.010095682526527927,0.9630470796960586,1182.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.49332796044860244,0.49982899524510555,0.006501034796503102,0.9241577474392211,1201.0,0.0,8.0,8.0,0.0,0.0,4.0
2.0,0.05921299205639685,0.06576241414249276,0.006549422086095907,0.9778688635567832,1189.0,0.0,8.0,8.0,0.0,0.0,4.0
5.0,0.10771903614047376,0.1142742152942198,0.006555179153746038,0.9917164736956569,1191.0,0.0,8.0,8.0,0.0,0.0,4.0
4.0,0.05038459681653506,0.05793988888970322,0.007555292073168164,0.9955870928647828,1196.0,0.0,8.0,8.0,0.0,0.0,4.0
1.0,0.07890360480398145,0.08547464908752132,0.00657104428353987,0.9239148197629543,1202.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.3339354153500256,0.3406014191732189,0.006666003823193323,0.9778691339753145,1200.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.07682091284581408,0.08339873225518746,0.006577819409373381,0.9832621744508377,1195.0,0.0,8.0,8.0,0.0,0.0,4.0
5.0,0.06547338592839477,0.07211295448176734,0.0066395685533725685,0.9726594291680737,1182.0,0.0,8.0,8.0,0.0,0.0,4.0
4.0,0.23127441716995942,0.2378584757590505,0.006584058589091085,0.980635426470984,1204.0,0.0,8.0,8.0,0.0,0.0,4.0
13.0,0.09894685474400076,0.10557656099560765,0.006629706251606887,0.9559018026467683,1197.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.058841978957199975,0.06550273484708512,0.006660755889885142,0.9672164412753724,1202.0,0.0,8.0,8.0,0.0,0.0,4.0
7.0,0.06792632219545995,0.07439522914670212,0.006468906951242165,0.9249022932303184,1212.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.09851797537865778,0.10523364677426313,0.0067156713956053465,0.9617809649169508,1203.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.10795057959138316,0.11453315498993161,0.006582575398548451,0.9890422601292298,1205.0,0.0,8.0,8.0,0.0,0.0,4.0
10.0,0.06732413349239258,0.0739999600016369,0.006675826509244323,0.9854187451854053,1212.0,0.0,8.0,8.0,0.0,0.0,4.0
9.0,0.0889064626062075,0.09764003737120008,0.008733574764992577,0.8008486441643621,1189.0,0.0,8.0,8.0,0.0,0.0,4.0
9.0,0.3869021119162653,0.3947257726617357,0.007823660745470418,0.8553327676170255,1209.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.0531459945723625,0.0597047653190456,0.006558770746683103,0.9643080782733645,1211.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.12236662423940525,0.1289854568344945,0.006618832595089247,0.8268995827963139,1180.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.12273168184913327,0.12936638891840732,0.006634707069274048,0.9772010148678155,1191.0,0.0,8.0,8.0,0.0,0.0,4.0
2.0,0.2899048034491803,0.2964951695846566,0.006590366135476311,0.9974418899808537,1200.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.10216220888433972,0.10867297929293654,0.006510770408596822,0.9926249303210735,1195.0,0.0,8.0,8.0,0.0,0.0,4.0
6.0,0.05639621522533621,0.06327836248368665,0.006882147258350443,0.9844411921698302,1198.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.15041190530506296,0.15682296569338547,0.006411060388322509,0.9949994048356239,1197.0,0.0,8.0,8.0,0.0,0.0,4.0
4.0,0.08219377126103919,0.08942521126815184,0.0072314400071126494,0.9983283187459122,1202.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.11093818362953828,0.1174277240604342,0.006489540430895918,0.9871631211805836,1190.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.08832494772496406,0.0947838332284752,0.006458885503511133,0.9927445103282811,1196.0,0.0,8.0,8.0,0.0,0.0,4.0
1.0,0.047779170588258695,0.05430329386112296,0.006524123272864266,0.9909012253006741,1202.0,0.0,8.0,8.0,0.0,0.0,4.0
14.0,0.10601202005865688,0.11284364215297168,0.0068316220943148015,0.9943249186935209,1202.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.11968053276410834,0.1632901487124167,0.04360961594830837,0.8332900803995054,1172.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.17146025205126492,0.17801083577282756,0.006550583721562642,0.9493105748772381,1185.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.019251540535784664,0.02571387796717823,0.006462337431393565,0.9969862158500884,1200.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.09704533427975946,0.1060269002048936,0.008981565925134133,0.9766357237637205,1202.0,0.0,8.0,8.0,0.0,0.0,4.0
7.0,0.07288564631421847,0.07927661379624386,0.006390967482025389,0.964669389367349,1227.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.385452619900056,0.39377988752701687,0.008327267626960844,0.9967774656478728,1187.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.054221727218230965,0.06072424194013353,0.006502514721902566,0.9760206265849531,1204.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.08237353336924509,0.08899264026132056,0.006619106892075469,0.9660004573257209,1200.0,0.0,8.0,8.0,0.0,0.0,4.0
13.0,0.14867026934923225,0.15510342450243753,0.006433155153205278,0.9761568771163227,1204.0,0.0,8.0,8.0,0.0,0.0,4.0
4.0,0.11668187708654304,0.12330359197814761,0.006621714891604569,0.9818579767812405,1208.0,0.0,8.0,8.0,0.0,0.0,4.0
6.0,0.08080354270969786,0.08729098414778191,0.006487441438084052,0.8186730485227146,1202.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.10333415175149,0.10990566225196943,0.006571510500479438,0.9417597055432733,1211.0,0.0,8.0,8.0,0.0,0.0,4.0
6.0,0.07477198730421791,0.08130613879774008,0.0065341514935221695,0.9969694219382278,1182.0,0.0,8.0,8.0,0.0,0.0,4.0
7.0,0.1537298203752839,0.16183735504976765,0.008107534674483746,0.9826429207883596,1192.0,0.0,8.0,8.0,0.0,0.0,4.0
10.0,0.2034719075201346,0.21021673469539504,0.006744827175260426,0.9796515841936146,1191.0,0.0,8.0,8.0,0.0,0.0,4.0
14.0,0.193745495205118,0.20744704049913473,0.013701545294016737,0.9852728791979635,1176.0,0.0,8.0,8.0,0.0,0.0,4.0
7.0,0.10965348704765386,0.11627420217957085,0.0066207151319169905,0.9502274552894794,1189.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.08896256640671031,0.0971163997989592,0.008153833392248885,0.8464651859682749,1189.0,0.0,8.0,8.0,0.0,0.0,4.0
2.0,0.0488534886018822,0.055785573778579345,0.0069320851766971475,0.9853791508161471,1217.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.356213342228483,0.36457013632952096,0.008356794101037957,0.9557490467980699,1195.0,0.0,8.0,8.0,0.0,0.0,4.0
5.0,0.117170021124565,0.12374474734799595,0.006574726223430957,0.9754212317093428,1210.0,0.0,8.0,8.0,0.0,0.0,4.0
7.0,0.15861496085368118,0.16526157970895394,0.006646618855272762,0.9748718693335414,1227.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.13012654767788717,0.1366959161953588,0.006569368517471641,0.9912090187972435,1200.0,0.0,8.0,8.0,0.0,0.0,4.0
7.0,0.08779583021663068,0.09453959453562352,0.006743764318992845,0.9855557076763474,1197.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.08789854100927451,0.09461913880227635,0.00672059779300184,0.913355950556995,1208.0,0.0,8.0,8.0,0.0,0.0,4.0
7.0,0.045611043191463266,0.05214308920369608,0.006532046012232812,0.976303900429278,1193.0,0.0,8.0,8.0,0.0,0.0,4.0
2.0,0.06776755166699956,0.07427120083112035,0.006503649164120787,0.972022675515521,1187.0,0.0,8.0,8.0,0.0,0.0,4.0
2.0,0.10666959309619281,0.11330696944251303,0.006637376346320223,0.9925263491640002,1205.0,0.0,8.0,8.0,0.0,0.0,4.0
0.0,0.12898679767885698,0.13541907342653492,0.006432275747677935,0.9226057506755119,1183.0,0.0,8.0,8.0,0.0,0.0,4.0
10.0,0.06879682679755329,0.07545312232112791,0.006656295523574621,0.8981024094394979,1193.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.06145724961244701,0.06787601763586254,0.006418768023415532,0.9966869270755874,1208.0,0.0,8.0,8.0,0.0,0.0,4.0
5.0,0.06942853772238233,0.07591991739829092,0.0064913796759085846,0.9747299451890706,1211.0,0.0,8.0,8.0,0.0,0.0,4.0
4.0,0.14707891884718058,0.15374076163908912,0.00666184279190854,0.9849645771231551,1207.0,0.0,8.0,8.0,0.0,0.0,4.0
12.0,0.18211754301306718,0.1887293371765858,0.0066117941635186195,0.8830201760026738,1195.0,0.0,8.0,8.0,0.0,0.0,4.0
15.0,0.06243293635993756,0.06908566778507039,0.006652731425132827,0.9911354690828682,1192.0,0.0,8.0,8.0,0.0,0.0,4.0
10.0,0.09408378608299009,0.10073514448377138,0.006651358400781293,0.8827366666925651,1191.0,0.0,8.0,8.0,0.0,0.0,4.0
5.0,0.11712838229876123,0.12417785673903116,0.007049474440269932,0.987561907933214,1201.0,0.0,8.0,8.0,0.0,0.0,4.0
9.0,0.10368991203548963,0.11029339247317121,0.00660348043768158,0.9840824833659765,1204.0,0.0,8.0,8.0,0.0,0.0,4.0
14.0,0.059778448138338144,0.06619683217255651,0.0064183840342183635,0.9807621427642208,1214.0,0.0,8.0,8.0,0.0,0.0,4.0
3.0,0.05088591522836122,0.058297250636665174,0.007411335408303951,0.9637039048167428,1201.0,0.0,8.0,8.0,0.0,0.0,4.0
7.0,0.07681055966684286,0.08324419882825032,0.006433639161407462,0.9557313314663997,1197.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.13075653128060458,0.13740102355210163,0.006644492271497049,0.9855573648515231,1218.0,0.0,8.0,8.0,0.0,0.0,4.0
8.0,0.22837786954371195,0.2348193625392362,0.0064414929955242395,0.9743818006195304,1190.0,0.0,8.0,8.0,0.0,0.0,4.0
11.0,0.15366087747893512,0.1603482038765215,0.006687326397586374,0.9041728939375543,1179.0,0.0,8.0,8.0,0.0,0.0,4.0
1.0,0.07374695466782534,0.0807814009078511,0.007034446240025763,0.9468173886546261,1198.0,0.0,8.0,8.0,0.0,0.0,4.0
