winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
11.0,0.11933455201388557,0.12595798631787197,0.006623434303986403,0.9492923495130858,1210.0,4.0,4.0,4.0,4.0,0.0,7.0
4.0,0.11269157187697161,0.11912876566808267,0.006437193791111059,0.9838619148359405,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.06173582302402303,0.06869603925025461,0.00696021622623158,0.9976575833337692,1190.0,4.0,4.0,4.0,4.0,0.0,7.0
14.0,0.11688683599471554,0.12345831987341888,0.006571483878703335,0.96841557415481,1194.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.565533129054133,0.5720396005075928,0.006506471453459839,0.9932252379665479,1208.0,4.0,4.0,4.0,4.0,0.0,7.0
6.0,0.06953467624818159,0.0766843845935402,0.0071497083453586074,0.9267433434492781,1200.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.1011645343456121,0.10793154015110223,0.006767005805490139,0.9983217651285291,1204.0,4.0,4.0,4.0,4.0,0.0,7.0
9.0,0.12592381529112057,0.13419360435868524,0.008269789067564676,0.8352293063229254,1205.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.0564278265448512,0.06423998238563777,0.0078121558407865735,0.9468629246843157,1180.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.09312281661047504,0.0996718305922078,0.006549013981732757,0.9521360995359474,1200.0,4.0,4.0,4.0,4.0,0.0,7.0
6.0,0.16797884530471532,0.17472665431752615,0.006747809012810829,0.9828159401160013,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.24468188280320385,0.2518526151033644,0.0071707323001605205,0.9707560489479946,1181.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.07945111122763956,0.08588497416509508,0.0064338629374555145,0.9915019095563367,1212.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.18646492205307277,0.1954449196371009,0.008979997584028121,0.9350331654713591,1203.0,4.0,4.0,4.0,4.0,0.0,7.0
12.0,0.12203598484353563,0.12845359249411997,0.006417607650584342,0.8458656770895471,1221.0,4.0,4.0,4.0,4.0,0.0,7.0
13.0,0.15608955572954156,0.16252619436366128,0.0064366386341197235,0.9666018346029046,1201.0,4.0,4.0,4.0,4.0,0.0,7.0
8.0,0.09190698571043808,0.09851382371151501,0.006606838001076934,0.964592545670637,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
5.0,0.07391913270048732,0.08204193300941226,0.00812280030892494,0.9737671280501934,1206.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.1743364311364249,0.18091299964246066,0.006576568506035746,0.9740026255241563,1186.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.045567742649191466,0.05206106702638387,0.006493324377192404,0.9853355017076372,1207.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.17064876267532028,0.17748870407152012,0.006839941396199839,0.9747825680214348,1201.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.14839221481424106,0.1550304961190727,0.006638281304831656,0.9969772969939528,1203.0,4.0,4.0,4.0,4.0,0.0,7.0
1.0,0.06954225939193552,0.07608334474559038,0.0065410853536548574,0.9495356434156097,1175.0,4.0,4.0,4.0,4.0,0.0,7.0
9.0,0.2400813425935007,0.24796793267875383,0.007886590085253137,0.9867270275953797,1196.0,4.0,4.0,4.0,4.0,0.0,7.0
5.0,0.056695862524140675,0.06337214621331005,0.006676283689169379,0.96795454466262,1194.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.09440818772834669,0.10109367711786586,0.00668548938951917,0.9864674095557988,1189.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.07161904350462026,0.07823122696084449,0.006612183456224233,0.8955508816992828,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
5.0,0.2108817670104989,0.2184772874667441,0.007595520456245203,0.9528250065838417,1182.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.1431185124983131,0.1521320656223245,0.00901355312401142,0.990346928187424,1196.0,4.0,4.0,4.0,4.0,0.0,7.0
9.0,0.12621333829470927,0.1327894990374534,0.0065761607427441415,0.980271894387599,1209.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.16805197566251937,0.17444745707726708,0.006395481414747717,0.9137219930082597,1192.0,4.0,4.0,4.0,4.0,0.0,7.0
7.0,0.1513093538821532,0.15943217936943538,0.008122825487282187,0.9880012357444338,1206.0,4.0,4.0,4.0,4.0,0.0,7.0
14.0,0.15201235179110567,0.1586518846711475,0.006639532880041821,0.9765046255263291,1196.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.2590569516247195,0.26548567417530133,0.006428722550581856,0.9842469215849597,1198.0,4.0,4.0,4.0,4.0,0.0,7.0
8.0,0.08068757370053865,0.08723725262652396,0.0065496789259853055,0.9949049485520753,1199.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.11908200551120185,0.1257996622708427,0.006717656759640839,0.9756523559812911,1190.0,4.0,4.0,4.0,4.0,0.0,7.0
8.0,0.29731544126947035,0.30477062430258617,0.00745518303311582,0.9846499975986933,1199.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.03095290719384979,0.03766405455221144,0.00671114735836165,0.989798001558296,1207.0,4.0,4.0,4.0,4.0,0.0,7.0
7.0,0.06492823207031763,0.07150830099479127,0.006580068924473645,0.9527888889135888,1196.0,4.0,4.0,4.0,4.0,0.0,7.0
1.0,0.23878270334981513,0.2452384477684041,0.0064557444185889545,0.9678989201326809,1214.0,4.0,4.0,4.0,4.0,0.0,7.0
6.0,0.13618085952872708,0.14414826917117093,0.007967409642443857,0.9572176480137349,1181.0,4.0,4.0,4.0,4.0,0.0,7.0
5.0,0.12261145807946,0.12923715900771232,0.0066257009282523205,0.9191227756817754,1207.0,4.0,4.0,4.0,4.0,0.0,7.0
5.0,0.0889042244126267,0.0957868907118983,0.006882666299271603,0.9760555015915833,1179.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.11880653881558438,0.12543895760988552,0.00663241879430114,0.9847492858324076,1203.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.048915399544157794,0.05566675588113283,0.006751356336975038,0.9423411186023104,1204.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.09573659373315366,0.10222621463126629,0.0064896208981126274,0.9507651108272248,1206.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.10838374109438557,0.1148711465724632,0.006487405478077621,0.9684242087084519,1205.0,4.0,4.0,4.0,4.0,0.0,7.0
7.0,0.10188942233055281,0.1085445512250757,0.006655128894522883,0.9308753622109905,1196.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.14427994788922896,0.1509234996020054,0.0066435517127764465,0.8862598450808408,1181.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.21706357442200477,0.22365429638271717,0.006590721960712392,0.9330102544104587,1208.0,4.0,4.0,4.0,4.0,0.0,7.0
13.0,0.09763990377914372,0.10465949409909457,0.00701959031995085,0.9283141612230712,1197.0,4.0,4.0,4.0,4.0,0.0,7.0
6.0,0.06215592348709335,0.06870536305502258,0.006549439567929229,0.9911220004780351,1198.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.055611152924109605,0.06357135224530444,0.007960199321194836,0.9988189449731737,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
9.0,0.08027464515763313,0.0868773024539416,0.006602657296308462,0.9326543663127704,1199.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.2154619843082736,0.22194169637376768,0.006479712065494081,0.9309885028890508,1189.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.22717828540274032,0.23365149318596815,0.0064732077832278245,0.9739748026414597,1209.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,1.4238806046793728,1.4304533380721816,0.006572733392808727,0.9381925114511932,1197.0,4.0,4.0,4.0,4.0,0.0,7.0
1.0,0.051220168767221325,0.05792519003739402,0.006705021270172695,0.9947790245820314,1199.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.17374002574948968,0.1801928199482221,0.006452794198732403,0.9394318249771546,1189.0,4.0,4.0,4.0,4.0,0.0,7.0
8.0,0.095661659108154,0.10230345097230314,0.006641791864149149,0.8909221948521171,1194.0,4.0,4.0,4.0,4.0,0.0,7.0
12.0,0.09346073198576749,0.0999782907253913,0.006517558739623813,0.9804537202942767,1224.0,4.0,4.0,4.0,4.0,0.0,7.0
14.0,0.24027192386947457,0.24714951903392074,0.006877595164446165,0.9162282358344881,1203.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.0741222628767922,0.08065469453463844,0.006532431657846241,0.9924268501085047,1201.0,4.0,4.0,4.0,4.0,0.0,7.0
12.0,0.10435195756736856,0.1124660078185942,0.008114050251225635,0.9246001101669524,1206.0,4.0,4.0,4.0,4.0,0.0,7.0
5.0,0.16215522480819763,0.16873629404540552,0.006581069237207887,0.9675652532278333,1192.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.10714085311145828,0.11375194617309536,0.006611093061637083,0.9848646418323675,1202.0,4.0,4.0,4.0,4.0,0.0,7.0
9.0,0.06505686664984316,0.07160848474341376,0.006551618093570605,0.9467822684011977,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
1.0,0.03488947134069646,0.04189505277342341,0.007005581432726948,0.9574787366144367,1207.0,4.0,4.0,4.0,4.0,0.0,7.0
7.0,0.1419192723008286,0.14834847333095472,0.006429201030126119,0.9704807341209835,1181.0,4.0,4.0,4.0,4.0,0.0,7.0
9.0,0.07306812635123221,0.0795415069295905,0.006473380578358293,0.9781250970661267,1205.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.4870036944866613,0.4936207470656342,0.006617052578972882,0.9869209063437387,1193.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.0875190758697261,0.09416898885307841,0.00664991298335231,0.9592296333700416,1196.0,4.0,4.0,4.0,4.0,0.0,7.0
14.0,0.21509014988836453,0.22208647215774296,0.0069963222693784355,0.9552324447837194,1199.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.5073682692221391,0.5140060272104687,0.006637757988329662,0.9868335497729056,1201.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.13792006007269636,0.1455003044935901,0.00758024442089375,0.9782291752673875,1205.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.13308647743338697,0.13976014620366561,0.00667366877027864,0.9910408391480215,1206.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.0705664653807889,0.07717191389592623,0.0066054485151373354,0.9881633252026112,1192.0,4.0,4.0,4.0,4.0,0.0,7.0
12.0,0.0662935473485115,0.07292528113825184,0.0066317337897403295,0.970863450714442,1203.0,4.0,4.0,4.0,4.0,0.0,7.0
8.0,0.07060294636858733,0.08160988333563066,0.01100693696704333,0.9962894751568977,1198.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.10600261105108606,0.11257289639840774,0.0065702853473216805,0.9334526084517512,1209.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.24178635466619222,0.24828065935677332,0.006494304690581099,0.9773416518386676,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
4.0,0.03453126202067004,0.04093745921534174,0.006406197194671698,0.9944939662822838,1182.0,4.0,4.0,4.0,4.0,0.0,7.0
12.0,0.09517863887380257,0.1017442941155211,0.006565655241718538,0.9963419186239753,1209.0,4.0,4.0,4.0,4.0,0.0,7.0
14.0,0.2722401069102533,0.27872370310191263,0.006483596191659335,0.987999735825587,1217.0,4.0,4.0,4.0,4.0,0.0,7.0
4.0,0.14361569469906577,0.36422373900741734,0.22060804430835157,0.9525723757369251,1182.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.14057541714871225,0.1471507346503097,0.006575317501597455,0.9329107723868578,1185.0,4.0,4.0,4.0,4.0,0.0,7.0
12.0,0.07013395810274767,0.07685477052079259,0.006720812418044925,0.9873124401306331,1203.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.16239918968155984,0.16874622928828056,0.006347039606720728,0.9818144951506318,1208.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.2846574713415012,0.2912431299007371,0.006585658559235874,0.9989578812722885,1185.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.0445186259157143,0.05119973290277183,0.006681106987057525,0.9875784749859192,1176.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.16511161765126234,0.17230296727397287,0.007191349622710536,0.9920182545666412,1204.0,4.0,4.0,4.0,4.0,0.0,7.0
4.0,0.07183519695002823,0.07848447299935013,0.006649276049321903,0.9925744058603553,1225.0,4.0,4.0,4.0,4.0,0.0,7.0
14.0,0.10678712584891499,0.11316029490085192,0.006373169051936925,0.9925885886340997,1201.0,4.0,4.0,4.0,4.0,0.0,7.0
14.0,0.0500565546944711,0.058692485852540305,0.008635931158069203,0.9861038664414623,1206.0,4.0,4.0,4.0,4.0,0.0,7.0
1.0,0.15035040848148723,0.15722322863905813,0.0068728201575709025,0.9826500722389095,1187.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.13929845211589625,0.14580238389329378,0.006503931777397526,0.9877706069090031,1202.0,4.0,4.0,4.0,4.0,0.0,7.0
12.0,0.1030075215095757,0.1096039803580055,0.006596458848429798,0.9451908588662357,1202.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.080189488785881,0.08769944346425843,0.007509954678377423,0.9183782221423333,1211.0,4.0,4.0,4.0,4.0,0.0,7.0
8.0,0.08201416316884239,0.08845712023966787,0.0064429570708254835,0.9685630567667607,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.6273366804289756,0.6337362767328336,0.006399596303858002,0.9506854183145683,1200.0,4.0,4.0,4.0,4.0,0.0,7.0
4.0,0.1105588998880443,0.11748332147495442,0.006924421586910118,0.9960907856678176,1199.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.11778814598448097,0.12444772728826298,0.006659581303782011,0.9346967434616816,1183.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.17907230352837472,0.18714051443664906,0.008068210908274337,0.9922869435302359,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.08421713586421403,0.09119221722787978,0.006975081363665744,0.9849176366047079,1196.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.0410159643277407,0.04766982224964375,0.006653857921903053,0.9928403778786656,1216.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.32959623572504637,0.3362243062162498,0.006628070491203453,0.9991836352681389,1200.0,4.0,4.0,4.0,4.0,0.0,7.0
9.0,0.10183355402833498,0.10837043001313724,0.006536875984802265,0.9903805591960051,1219.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.09791407081081907,0.10427479325598152,0.006360722445162448,0.9542891980827339,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.16895974580212755,0.17549948982288177,0.006539744020754218,0.9726803393188521,1192.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.1830410296182448,0.18942346701416,0.00638243739591518,0.9903682963090643,1211.0,4.0,4.0,4.0,4.0,0.0,7.0
1.0,0.04956434369135753,0.0568637559005576,0.007299412209200072,0.9901274131014597,1220.0,4.0,4.0,4.0,4.0,0.0,7.0
4.0,0.08154553234775143,0.08847058859439348,0.006925056246642053,0.9042595440254191,1207.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.1265620388225571,0.13325912805156478,0.006697089229007691,0.9669378606053782,1183.0,4.0,4.0,4.0,4.0,0.0,7.0
13.0,0.0819367713979919,0.10663307561812377,0.024696304220131873,0.9657693772905303,1206.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.17118029197725962,0.17779857073588612,0.0066182787586265,0.979054834032243,1182.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.2025863163288319,0.20930355891939023,0.006717242590558337,0.9580728170956885,1201.0,4.0,4.0,4.0,4.0,0.0,7.0
4.0,0.054979988643659855,0.06168052055651754,0.006700531912857688,0.969540523345344,1191.0,4.0,4.0,4.0,4.0,0.0,7.0
5.0,0.039831618004467766,0.046209571508638476,0.006377953504170711,0.9750300541785831,1187.0,4.0,4.0,4.0,4.0,0.0,7.0
14.0,0.16231349304178977,0.1688954391682912,0.006581946126501426,0.9795830456208258,1202.0,4.0,4.0,4.0,4.0,0.0,7.0
7.0,0.06720345213319041,0.07397450838863043,0.006771056255440014,0.9488955486447108,1192.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.38297505276156796,0.3897932686271867,0.00681821586561876,0.9781291227748434,1192.0,4.0,4.0,4.0,4.0,0.0,7.0
13.0,0.12618823007724458,0.13333920320472578,0.007150973127481197,0.9663094858851928,1206.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.1054733429235666,0.11196496426706787,0.006491621343501272,0.8981252616533931,1214.0,4.0,4.0,4.0,4.0,0.0,7.0
1.0,0.10105890775421207,0.10906389034240734,0.008004982588195264,0.9792431932727583,1190.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.07433438273422523,0.08087523189363688,0.006540849159411652,0.9529805434396458,1210.0,4.0,4.0,4.0,4.0,0.0,7.0
1.0,0.0710611854749755,0.07834466037413956,0.007283474899164061,0.9856982447598622,1194.0,4.0,4.0,4.0,4.0,0.0,7.0
13.0,0.3921045425475782,0.3987588201644578,0.006654277616879589,0.9372631835559851,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.07327649880413298,0.07982502640470503,0.006548527600572049,0.9898441555819686,1186.0,4.0,4.0,4.0,4.0,0.0,7.0
8.0,0.03347185818839906,0.04157356269239324,0.008101704503994181,0.9950203393021786,1202.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.17656429716232633,0.18309692401654484,0.006532626854218515,0.9827194437719733,1196.0,4.0,4.0,4.0,4.0,0.0,7.0
7.0,0.1243005870357688,0.13095698864674551,0.00665640161097672,0.9373001712360637,1196.0,4.0,4.0,4.0,4.0,0.0,7.0
14.0,0.07442966451116623,0.08123252386194671,0.006802859350780482,0.9795146125263585,1196.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.04402251701293445,0.050479805752421274,0.0064572887394868245,0.9564306550174758,1200.0,4.0,4.0,4.0,4.0,0.0,7.0
4.0,0.16083242064839007,0.1694357693595364,0.00860334871114632,0.9896530919594635,1201.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.06493663677600447,0.07155770875802872,0.006621071982024246,0.9991177526058271,1203.0,4.0,4.0,4.0,4.0,0.0,7.0
12.0,0.13135024430689743,0.1379521586183584,0.006601914311460982,0.9824153803205404,1190.0,4.0,4.0,4.0,4.0,0.0,7.0
6.0,0.18353032233747496,0.19222404774058333,0.008693725403108366,0.9914750685199429,1174.0,4.0,4.0,4.0,4.0,0.0,7.0
1.0,0.1313084753141526,0.13788347956371927,0.006575004249566668,0.9511447116971969,1200.0,4.0,4.0,4.0,4.0,0.0,7.0
7.0,0.10744734797281774,0.11395446878684402,0.006507120814026282,0.9551982994531047,1211.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.05990281094317387,0.06658216023894757,0.006679349295773698,0.8872693542233807,1207.0,4.0,4.0,4.0,4.0,0.0,7.0
9.0,0.08655254373226653,0.09365050790297393,0.007097964170707391,0.967647768627753,1206.0,4.0,4.0,4.0,4.0,0.0,7.0
14.0,0.07307334985466926,0.08108085683732387,0.008007506982654608,0.9945658356559057,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.5228987021159536,0.5300547180899986,0.007156015974045027,0.960862095632268,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.041776579306434365,0.04828389013030944,0.006507310823875075,0.9414866447167447,1204.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.1316985636650368,0.1383116042156518,0.0066130405506150125,0.8660494436657387,1187.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.07301441217020561,0.07998437960852638,0.006969967438320762,0.9466946099819951,1186.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.08457789922300135,0.09155821677212947,0.006980317549128118,0.9967211565081711,1195.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.27532921624027934,0.28188382448631016,0.006554608246030824,0.9850118062214639,1176.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.16428048826225441,0.17088369934103462,0.006603211078780202,0.9988422642842634,1194.0,4.0,4.0,4.0,4.0,0.0,7.0
1.0,0.08731934338904841,0.09399157136135466,0.006672227972306252,0.9833076513102363,1205.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.13824925929013426,0.14492577992747835,0.0066765206373440855,0.9298491038496383,1183.0,4.0,4.0,4.0,4.0,0.0,7.0
9.0,0.09539317249164034,0.10207326108826928,0.006680088596628941,0.9334090118006884,1190.0,4.0,4.0,4.0,4.0,0.0,7.0
6.0,0.1227751903998805,0.21862358844623314,0.09584839804635265,0.9841972446832551,1200.0,4.0,4.0,4.0,4.0,0.0,7.0
7.0,0.16450110145256305,0.17117306181643516,0.006671960363872104,0.9381833719154906,1214.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.13682389569408626,0.145932590348558,0.009108694654471727,0.9475714572635489,1185.0,4.0,4.0,4.0,4.0,0.0,7.0
8.0,0.09329160540065316,0.09984619752164774,0.0065545921209945734,0.9420200601567734,1201.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.06449714408865131,0.07129109362003586,0.006793949531384541,0.9880570848841903,1204.0,4.0,4.0,4.0,4.0,0.0,7.0
13.0,0.17262431330425707,0.18258791647795197,0.009963603173694907,0.9977362555434012,1199.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.09611483098534847,0.10242465736869208,0.006309826383343611,0.9956703389038911,1186.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.04261461223498019,0.0493077512033818,0.00669313896840161,0.9742363815733779,1189.0,4.0,4.0,4.0,4.0,0.0,7.0
9.0,0.1709718206861711,0.17761656829161188,0.006644747605440787,0.9978074996376591,1210.0,4.0,4.0,4.0,4.0,0.0,7.0
13.0,0.17274908064229924,0.17918049678962644,0.006431416147327201,0.9922142250930082,1189.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.2259608450565831,0.23280286141077977,0.006842016354196678,0.9834768170979127,1196.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.11926230942281942,0.12602866597315698,0.006766356550337568,0.9778214898850476,1190.0,4.0,4.0,4.0,4.0,0.0,7.0
9.0,0.07978486721440264,0.08653024263720721,0.006745375422804567,0.9983201449814274,1198.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.05610832814530419,0.06277427826821279,0.006665950122908597,0.9564045856085297,1194.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.4855118664128066,0.49244332829378834,0.00693146188098176,0.9967971710105249,1189.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.11733641503866087,0.1238781006988757,0.006541685660214833,0.9695668616892434,1202.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.12342290986466545,0.13008324582852449,0.006660335963859038,0.9866577877402837,1194.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.11193051512481379,0.1184807645195114,0.006550249394697602,0.902163426014852,1209.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.058644644345487176,0.06517931293478928,0.006534668589302101,0.9497619349211064,1212.0,4.0,4.0,4.0,4.0,0.0,7.0
10.0,0.1614667567928689,0.17088100377597532,0.009414246983106417,0.9797171683815133,1223.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.1649096899850428,0.17241002006829284,0.007500330083250045,0.9939101185694781,1196.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.05047201247948526,0.056994856649325215,0.0065228441698399545,0.992880459958246,1200.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.1501729264884204,0.1625013193591198,0.012328392870699395,0.9925454572714192,1206.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.11642675387853905,0.12290481270743842,0.006478058828899361,0.9542738472467329,1194.0,4.0,4.0,4.0,4.0,0.0,7.0
4.0,0.16594698862226825,0.17310062839323184,0.007153639770963588,0.9969182594266666,1193.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.21562039906358552,0.222283213695396,0.006662814631810482,0.9563780410678542,1202.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.05466651933082198,0.06123287427820301,0.006566354947381031,0.9833006499937691,1198.0,4.0,4.0,4.0,4.0,0.0,7.0
0.0,0.12183879041332446,0.13738417899625138,0.015545388582926922,0.8937946601116107,1176.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.09265930041461198,0.10124468664493816,0.008585386230326175,0.9703382130728092,1211.0,4.0,4.0,4.0,4.0,0.0,7.0
14.0,0.06264065748240308,0.069048560871802,0.006407903389398922,0.9655110301647628,1194.0,4.0,4.0,4.0,4.0,0.0,7.0
8.0,0.3297058288033202,0.33670159671314837,0.006995767909828143,0.9198278347796429,1200.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.13551186526260858,0.1419736504241942,0.006461785161585604,0.9758988323877396,1200.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.0898392703333761,0.09966629367440533,0.009827023341029223,0.9981550297491911,1182.0,4.0,4.0,4.0,4.0,0.0,7.0
8.0,0.15397213994066702,0.1604299258751517,0.006457785934484678,0.9824049512299448,1192.0,4.0,4.0,4.0,4.0,0.0,7.0
1.0,0.07496305129314905,0.08147861446380034,0.006515563170651287,0.9832910480630727,1197.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.0865049715890803,0.09342902722688785,0.006924055637807555,0.9818421973223254,1208.0,4.0,4.0,4.0,4.0,0.0,7.0
9.0,0.10058215139499947,0.10722544388429017,0.0066432924892907,0.90773804533803,1218.0,4.0,4.0,4.0,4.0,0.0,7.0
4.0,0.24422042649920597,0.2513987230638324,0.007178296564626402,0.9947537656685055,1199.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.1884529006620297,0.1949702909310551,0.006517390269025425,0.9579134940417053,1188.0,4.0,4.0,4.0,4.0,0.0,7.0
13.0,0.06330067764380953,0.07001889561142884,0.006718217967619303,0.9888388385514658,1200.0,4.0,4.0,4.0,4.0,0.0,7.0
9.0,0.3559431462755255,0.36342748669393193,0.007484340418406454,0.9172394939678533,1186.0,4.0,4.0,4.0,4.0,0.0,7.0
4.0,0.08813472581366238,0.09464537698221043,0.006510651168548043,0.9624947374097889,1205.0,4.0,4.0,4.0,4.0,0.0,7.0
15.0,0.08297999254841482,0.08949672623801216,0.006516733689597348,0.9262391290301103,1202.0,4.0,4.0,4.0,4.0,0.0,7.0
14.0,0.03586746032198815,0.042349417119571665,0.006481956797583517,0.996149836079042,1205.0,4.0,4.0,4.0,4.0,0.0,7.0
6.0,0.5203248428736228,0.5268689219442761,0.0065440790706533525,0.9840745725972198,1198.0,4.0,4.0,4.0,4.0,0.0,7.0
2.0,0.08466230679395535,0.09096943039959476,0.0063071236056394114,0.9275322172103585,1213.0,4.0,4.0,4.0,4.0,0.0,7.0
11.0,0.10335705498584767,0.1104403500417595,0.007083295055911834,0.9942887110269076,1196.0,4.0,4.0,4.0,4.0,0.0,7.0
14.0,0.16244887169634437,0.17893346270031335,0.016484591003968985,0.9978135165592839,1192.0,4.0,4.0,4.0,4.0,0.0,7.0
3.0,0.11173218014474837,0.11852788619621644,0.006795706051468078,0.9916895983988423,1200.0,4.0,4.0,4.0,4.0,0.0,7.0
1.0,0.32260455915441094,0.32919580339299936,0.006591244238588423,0.9845969358244524,1184.0,4.0,4.0,4.0,4.0,0.0,7.0
