winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
2.0,0.5505401914454119,0.5570749335164417,0.0065347420710297754,0.9958818099057868,1195.0,4.0,4.0,4.0,4.0,0.0,3.0
0.0,0.6662417206312018,0.6726892616527083,0.006447541021506464,0.9888297266439536,1202.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.17706115294482652,0.18342369762033517,0.006362544675508647,0.9917009015907257,1193.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.12197525202901366,0.13019616480606655,0.008220912777052891,0.926441823455407,1193.0,4.0,4.0,4.0,4.0,0.0,3.0
13.0,0.9444090917166211,0.9512730669180393,0.0068639752014181266,0.9702002828243055,1203.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.19180378789927013,0.19834715372937456,0.006543365830104425,0.920281524971812,1203.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.09248905498585819,0.10060258117570156,0.008113526189843373,0.952670264596678,1201.0,4.0,4.0,4.0,4.0,0.0,3.0
13.0,0.07070171236397639,0.07975521300617383,0.00905350064219744,0.9936512682361411,1192.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.056639671716889405,0.06320046883887752,0.006560797121988114,0.8540841712683642,1191.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.06446123809088325,0.07085606813723413,0.006394830046350886,0.977285436458035,1189.0,4.0,4.0,4.0,4.0,0.0,3.0
5.0,0.3820991350145137,0.388427190415654,0.006328055401140287,0.9723884115478719,1208.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.0976866950982702,0.1043398792427451,0.006653184144474897,0.996253985574134,1198.0,4.0,4.0,4.0,4.0,0.0,3.0
5.0,0.23019292629024568,0.2366608292043738,0.006467902914128132,0.9763706479901213,1204.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.08866200844449884,0.09521139007902107,0.006549381634522233,0.9567927119715472,1212.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.035475405563095,0.04253944475768823,0.007064039194593225,0.8406723325852035,1185.0,4.0,4.0,4.0,4.0,0.0,3.0
9.0,0.07226604949781715,0.07869904887814749,0.006432999380330345,0.9765075363407743,1191.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.4938974330111741,0.5004702283679118,0.00657279535673766,0.9803739069379359,1198.0,4.0,4.0,4.0,4.0,0.0,3.0
11.0,0.4442071776259859,0.45057182016893593,0.00636464254295005,0.9968623459972199,1200.0,4.0,4.0,4.0,4.0,0.0,3.0
13.0,0.09107809030912349,0.09768579351555089,0.0066077032064273955,0.9111865051248184,1201.0,4.0,4.0,4.0,4.0,0.0,3.0
15.0,0.041511690937907145,0.04811399270521137,0.006602301767304225,0.9995553406165238,1200.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.10984774991947201,0.11740914921897576,0.0075613992995037516,0.9868384643317208,1203.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.08317218214843553,0.09286973848624176,0.009697556337806237,0.9984131338270235,1197.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.12681555637940828,0.13330031415642934,0.006484757777021066,0.9961285567826819,1201.0,4.0,4.0,4.0,4.0,0.0,3.0
9.0,0.2658093444565816,0.27217626812541323,0.0063669236688316255,0.9967184400986466,1197.0,4.0,4.0,4.0,4.0,0.0,3.0
8.0,0.06458567882894416,0.07103017513761589,0.006444496308671735,0.968524472469812,1201.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.09428747751882863,0.10110440215605417,0.006816924637225538,0.9752053319466628,1216.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.08563482731942593,0.09215350643056974,0.006518679111143816,0.9924125052584631,1209.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.08245782288134439,0.0889383832534143,0.006480560372069913,0.9789222925808923,1191.0,4.0,4.0,4.0,4.0,0.0,3.0
5.0,0.07593148701764355,0.08252591395369598,0.0065944269360524305,0.9915748979627149,1188.0,4.0,4.0,4.0,4.0,0.0,3.0
8.0,0.16829611950975412,0.17503167459484045,0.006735555085086331,0.9591451695838211,1207.0,4.0,4.0,4.0,4.0,0.0,3.0
7.0,0.10440795849698457,0.11092535074479756,0.006517392247812989,0.9706975401960463,1185.0,4.0,4.0,4.0,4.0,0.0,3.0
0.0,0.20109427843856595,0.20768119054011902,0.006586912101553072,0.9540035664343711,1189.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.0719555164744753,0.07845457674683118,0.006499060272355875,0.9841919000517305,1194.0,4.0,4.0,4.0,4.0,0.0,3.0
12.0,0.18213575881553787,0.18889402652424764,0.00675826770870977,0.9843749753935715,1205.0,4.0,4.0,4.0,4.0,0.0,3.0
13.0,0.4072296715989646,0.41367426875603064,0.006444597157066023,0.9155611596681184,1201.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.09552967006001585,0.10200353115181422,0.006473861091798372,0.9299522335784014,1202.0,4.0,4.0,4.0,4.0,0.0,3.0
5.0,0.1615799096614031,0.1681311465069778,0.006551236845574709,0.9962078113539489,1179.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.048618787205400124,0.05517865329510245,0.006559866089702326,0.9894148772357506,1200.0,4.0,4.0,4.0,4.0,0.0,3.0
5.0,0.18132993085756302,0.18814958948421034,0.006819658626647324,0.8679599928689101,1195.0,4.0,4.0,4.0,4.0,0.0,3.0
14.0,0.14925653133767408,0.15565551131878558,0.006398979981111497,0.9971667358701672,1205.0,4.0,4.0,4.0,4.0,0.0,3.0
8.0,0.03606756367819798,0.0424734020028549,0.0064058383246569164,0.8684877385852404,1210.0,4.0,4.0,4.0,4.0,0.0,3.0
8.0,0.07357569128604517,0.08012073246687282,0.006545041180827646,0.9701190473118304,1215.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.02633550588837041,0.03309585784538327,0.006760351957012859,0.9334994438259832,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.30960272696450525,0.3160608877768287,0.006458160812323477,0.983752963241617,1204.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.226699373820873,0.23300159556795358,0.006302221747080589,0.9641832932466121,1197.0,4.0,4.0,4.0,4.0,0.0,3.0
12.0,0.04135994498969858,0.04796172051679386,0.006601775527095274,0.9701395049687979,1188.0,4.0,4.0,4.0,4.0,0.0,3.0
14.0,0.08365389890138948,0.09020174219318383,0.00654784329179435,0.9811969924595029,1210.0,4.0,4.0,4.0,4.0,0.0,3.0
7.0,0.14302366234844488,0.14965871227511016,0.006635049926665276,0.9592453576962986,1200.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.04430942993626389,0.05091756979408758,0.006608139857823693,0.9917793351003228,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.18599841300598483,0.19272741332296822,0.006729000316983397,0.8219080413542715,1202.0,4.0,4.0,4.0,4.0,0.0,3.0
13.0,0.11287440868752095,0.11937975778173801,0.006505349094217058,0.9727429210813112,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
12.0,1.1345522403039268,1.1411679862979551,0.006615745994028366,0.9906048286437534,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.21216371675600865,0.21894789154567207,0.006784174789663422,0.9986783778870983,1218.0,4.0,4.0,4.0,4.0,0.0,3.0
5.0,0.19386492850220577,0.2002725895225433,0.006407661020337518,0.9758778153175188,1182.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.0965826693487739,0.10314328761595873,0.006560618267184834,0.9716508026567634,1194.0,4.0,4.0,4.0,4.0,0.0,3.0
11.0,0.08911494901924177,0.09579207961844957,0.006677130599207798,0.9200235215644875,1191.0,4.0,4.0,4.0,4.0,0.0,3.0
14.0,0.07258017273946096,0.07920698293553265,0.0066268101960716835,0.9935841670731556,1190.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.09271895575197535,0.09915151136345918,0.006432555611483828,0.9852267258147004,1202.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.08516649080300674,0.09188874331098595,0.006722252507979212,0.956668292599294,1203.0,4.0,4.0,4.0,4.0,0.0,3.0
5.0,0.07278439104013508,0.07965512364824012,0.006870732608105043,0.9589559897166792,1189.0,4.0,4.0,4.0,4.0,0.0,3.0
13.0,0.09356876674300008,0.10011660639960834,0.0065478396566082675,0.9572488633087025,1198.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.119574840996758,0.12604833592906228,0.006473494932304286,0.9971067959392061,1195.0,4.0,4.0,4.0,4.0,0.0,3.0
12.0,0.20003468251908313,0.2082246826812153,0.008190000162132172,0.999714847477368,1184.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.06664012424392989,0.07313067815124293,0.00649055390731304,0.8599932464700284,1191.0,4.0,4.0,4.0,4.0,0.0,3.0
14.0,0.07278875133929766,0.0792784049284839,0.0064896535891862395,0.9218079696457653,1189.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.08491644553360468,0.0921757885830507,0.007259343049446018,0.994997926984071,1192.0,4.0,4.0,4.0,4.0,0.0,3.0
7.0,0.10512882407576297,0.11165644643645321,0.006527622360690238,0.9567301460273768,1192.0,4.0,4.0,4.0,4.0,0.0,3.0
11.0,0.08568350229776509,0.09306789973940605,0.007384397441640961,0.9643599005184477,1202.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.059815497905063235,0.06670907501158395,0.006893577106520714,0.9692080509715331,1207.0,4.0,4.0,4.0,4.0,0.0,3.0
8.0,0.991322603929005,0.9978371691772381,0.0065145652482331284,0.9426568320048407,1202.0,4.0,4.0,4.0,4.0,0.0,3.0
0.0,0.17938510796904047,0.1858362716804412,0.006451163711400726,0.9487716161601565,1204.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.03151268221814941,0.03803777818997727,0.006525095971827863,0.9717939835761287,1194.0,4.0,4.0,4.0,4.0,0.0,3.0
11.0,0.09218111767279644,0.09876888603238732,0.006587768359590879,0.9800264948984561,1206.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.05269701742024018,0.059157198859261045,0.006460181439020864,0.9963923051336314,1204.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.07283334722263346,0.07917526197784713,0.006341914755213673,0.9326951982309031,1208.0,4.0,4.0,4.0,4.0,0.0,3.0
9.0,0.2201251433714828,0.22646382751591596,0.006338684144433143,0.99299043710275,1191.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.08015844432085516,0.08672547490016853,0.0065670305793133765,0.9240606448967885,1183.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.11780619940486403,0.12439851820667294,0.006592318801808911,0.9748589082308594,1197.0,4.0,4.0,4.0,4.0,0.0,3.0
5.0,0.04647415429148092,0.05399492592157742,0.007520771630096498,0.9953845103951802,1211.0,4.0,4.0,4.0,4.0,0.0,3.0
0.0,0.05728671969657581,0.06375023640310651,0.0064635167065306975,0.9678177982029529,1208.0,4.0,4.0,4.0,4.0,0.0,3.0
0.0,0.25363674130076674,0.2601570094492606,0.00652026814849388,0.987344309000325,1190.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.09167001364178608,0.09826917609504124,0.006599162453255161,0.9166559864390742,1193.0,4.0,4.0,4.0,4.0,0.0,3.0
9.0,0.1002200499736495,0.10666511918319638,0.0064450692095468776,0.9948000983190783,1193.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.08478562428076394,0.09131208329438778,0.0065264590136238365,0.9865185825028016,1196.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.11534393511767281,0.12190310657653773,0.006559171458864921,0.9800372690782354,1203.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.1376597543386911,0.1447058507539693,0.007046096415278202,0.9908530942042739,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
0.0,0.11040091738857524,0.11844608644221861,0.008045169053643372,0.9964199016927349,1189.0,4.0,4.0,4.0,4.0,0.0,3.0
0.0,0.1334065843173625,0.16302415938450388,0.029617575067141383,0.9857192212777286,1211.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.03972209343962165,0.04621298455660529,0.006490891116983637,0.9984862405758899,1194.0,4.0,4.0,4.0,4.0,0.0,3.0
8.0,0.05010685014394069,0.059635926300205755,0.009529076156265068,0.9428667669748341,1207.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.06654038288815624,0.07309816840397355,0.006557785515817316,0.958987887345778,1208.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.11245496689412954,0.119193992949187,0.006739026055057468,0.9492418979035896,1181.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.10904223566715518,0.11567497071608257,0.006632735048927391,0.9782787615849124,1192.0,4.0,4.0,4.0,4.0,0.0,3.0
15.0,0.1066827455096745,0.11336419012925208,0.006681444619577578,0.9943811926038797,1186.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.09305590971716181,0.09990141874308088,0.006845509025919072,0.9280707259260461,1191.0,4.0,4.0,4.0,4.0,0.0,3.0
14.0,0.09706328643727356,0.10364435465811717,0.006581068220843603,0.9606823365353221,1202.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.08231215701752875,0.08893538932047598,0.0066232323029472295,0.9562255518256204,1188.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,2.630115997757053,2.636605941078587,0.006489943321533964,0.9975284581567554,1197.0,4.0,4.0,4.0,4.0,0.0,3.0
12.0,0.09816714747946793,0.10472686370348092,0.006559716224012982,0.9917039176967277,1202.0,4.0,4.0,4.0,4.0,0.0,3.0
7.0,0.058639916277839585,0.06523468329967916,0.006594767021839573,0.9766839868933926,1196.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.05440947073646002,0.06085553239296178,0.006446061656501759,0.9573042365630594,1178.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.5702564393761053,0.576715761444315,0.006459322068209761,0.9521376872866419,1223.0,4.0,4.0,4.0,4.0,0.0,3.0
0.0,0.13081607730724545,0.13745311890692358,0.006637041599678123,0.97092398238439,1202.0,4.0,4.0,4.0,4.0,0.0,3.0
15.0,0.10970376672237538,0.11618526024379172,0.0064814935214163455,0.908802293724195,1200.0,4.0,4.0,4.0,4.0,0.0,3.0
5.0,0.06591696523595031,0.07255702788765157,0.0066400626517012645,0.9891270672911694,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.07473665851418977,0.08125625086508442,0.006519592350894651,0.9486526078574052,1190.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.0625210447821638,0.06902124158560594,0.006500196803442132,0.9771486054100729,1198.0,4.0,4.0,4.0,4.0,0.0,3.0
14.0,0.10541475805005994,0.2040583559643281,0.09864359791426815,0.9834728601816765,1181.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.05317725133677599,0.061295752826679845,0.008118501489903854,0.9670168966527527,1186.0,4.0,4.0,4.0,4.0,0.0,3.0
15.0,0.12594411125660676,0.13257471073210073,0.0066305994754939646,0.9597663752907984,1197.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.08403921503086254,0.09112554177802812,0.007086326747165583,0.9725585484102384,1195.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.1561886586777608,0.16278271381678233,0.006594055139021532,0.9721281125215998,1229.0,4.0,4.0,4.0,4.0,0.0,3.0
5.0,0.07675169760186304,0.08374844345300846,0.006996745851145417,0.9611134440608818,1214.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.06038145085218871,0.06831614310912268,0.007934692256933967,0.9897780087029681,1196.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.119944464334921,0.12650226781610507,0.00655780348118408,0.9931611731643746,1201.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.03859250665135844,0.04525480471114633,0.006662298059787894,0.9666946781793994,1198.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.11936459192373243,0.12596386541927865,0.006599273495546218,0.8466256602171331,1192.0,4.0,4.0,4.0,4.0,0.0,3.0
13.0,0.13985933466221487,0.14625848196693378,0.006399147304718911,0.9791986622482385,1184.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.15931854433200793,0.16592061427909105,0.006602069947083122,0.9386748458393843,1185.0,4.0,4.0,4.0,4.0,0.0,3.0
7.0,0.06748263572372425,0.07440816176488121,0.006925526041156968,0.9815447045057434,1189.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.11904748335476563,0.12596815771736988,0.006920674362604254,0.9691193597260459,1208.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.040532831315195576,0.05018216131303123,0.009649329997835653,0.9936880931691927,1214.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.19391629816387795,0.20037693797197614,0.00646063980809819,0.9987000144372241,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
5.0,0.05784497726901665,0.06523719494399038,0.007392217674973736,0.9482508373086594,1181.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.1511924022031082,0.15767932174604724,0.006486919542939035,0.8429494196697784,1205.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.16339340158563864,0.16986166809739306,0.006468266511754417,0.9986409943102007,1193.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.25038295926171694,0.256904874013379,0.0065219147516620835,0.9930053279392637,1197.0,4.0,4.0,4.0,4.0,0.0,3.0
0.0,0.08042418680791787,0.08703384656707489,0.006609659759157019,0.8698148783239865,1203.0,4.0,4.0,4.0,4.0,0.0,3.0
9.0,0.10607550097377821,0.11259765289072361,0.006522151916945398,0.9833595837728706,1187.0,4.0,4.0,4.0,4.0,0.0,3.0
11.0,0.12177689890422025,0.12826061980027756,0.00648372089605731,0.9227798161697317,1201.0,4.0,4.0,4.0,4.0,0.0,3.0
13.0,0.17079697982081046,0.17734292306187993,0.0065459432410694685,0.8328109301730438,1218.0,4.0,4.0,4.0,4.0,0.0,3.0
15.0,0.13004611522534676,0.13913583414145,0.009089718916103245,0.9992586695961622,1194.0,4.0,4.0,4.0,4.0,0.0,3.0
0.0,0.11031861033657984,0.11691772870324013,0.0065991183666602865,0.9518320016264178,1190.0,4.0,4.0,4.0,4.0,0.0,3.0
11.0,0.07627494311981799,0.0827516717292874,0.0064767286094694065,0.9715230424110342,1196.0,4.0,4.0,4.0,4.0,0.0,3.0
13.0,0.08075473746435491,0.08726729905244626,0.0065125615880913534,0.9856681317059484,1193.0,4.0,4.0,4.0,4.0,0.0,3.0
9.0,0.15222622333951175,0.15878503077141212,0.006558807431900376,0.9836555796576638,1202.0,4.0,4.0,4.0,4.0,0.0,3.0
11.0,0.14083267123513576,0.14715491770658115,0.006322246471445386,0.9919423347984484,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.15484334484770135,0.16428422821941524,0.009440883371713893,0.9788397311557244,1218.0,4.0,4.0,4.0,4.0,0.0,3.0
12.0,0.09514211002956817,0.10152412928069923,0.006382019251131063,0.9451487951514257,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.0895601755306854,0.09631586996518395,0.006755694434498541,0.9484738463866491,1187.0,4.0,4.0,4.0,4.0,0.0,3.0
8.0,0.10582510831362814,0.11263231555545314,0.006807207241825,0.997938835264947,1194.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.12032102778869168,0.1269799746223079,0.006658946833616217,0.9835069111800896,1198.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.15547483412919255,0.16205981174238662,0.006584977613194071,0.9985790066070904,1202.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.20870578009651733,0.2204286113462492,0.011722831249731863,0.9735102160708831,1194.0,4.0,4.0,4.0,4.0,0.0,3.0
8.0,0.1306371942638514,0.1372472963755013,0.00661010211164989,0.9972415359801474,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
9.0,0.12985488977163348,0.1362650468921658,0.006410157120532306,0.9814943044358083,1198.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.13712922716434853,0.1436884386042172,0.0065592114398686785,0.9444286823907656,1211.0,4.0,4.0,4.0,4.0,0.0,3.0
9.0,0.11405925380193134,0.12247466544358668,0.008415411641655338,0.94298218373117,1194.0,4.0,4.0,4.0,4.0,0.0,3.0
8.0,0.24504711290155848,0.2516854229475765,0.006638310046018031,0.9873108422716677,1208.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.12239266967548061,0.12888676201460808,0.006494092339127469,0.9759019826751575,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.06591322650492558,0.07233293361650642,0.0064197071115808385,0.9923798222445013,1210.0,4.0,4.0,4.0,4.0,0.0,3.0
7.0,0.0543731674923104,0.060723989280878465,0.0063508217885680646,0.9495503842442597,1183.0,4.0,4.0,4.0,4.0,0.0,3.0
15.0,0.07846558601755811,0.08500885331387034,0.00654326729631223,0.9855064330936583,1201.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.14018451565113887,0.14794885185026763,0.007764336199128752,0.9916169887502344,1207.0,4.0,4.0,4.0,4.0,0.0,3.0
0.0,0.057583617397036706,0.06414792835976299,0.006564310962726284,0.9414673094139108,1201.0,4.0,4.0,4.0,4.0,0.0,3.0
7.0,0.2019319846554577,0.2087754902278836,0.006843505572425912,0.9945017183958589,1198.0,4.0,4.0,4.0,4.0,0.0,3.0
9.0,0.20320675637571894,0.20972104779313042,0.006514291417411472,0.9685786376537975,1206.0,4.0,4.0,4.0,4.0,0.0,3.0
9.0,0.10575577729413649,0.11231593659948957,0.006560159305353086,0.9877841243568378,1213.0,4.0,4.0,4.0,4.0,0.0,3.0
7.0,0.09505963291682899,0.10181293015239683,0.0067532972355678345,0.9905535673240626,1203.0,4.0,4.0,4.0,4.0,0.0,3.0
8.0,0.04726723889377642,0.05380592111413708,0.006538682220360664,0.9995248351938819,1190.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.058358610995960514,0.06640630519127654,0.008047694195316021,0.9519576618638952,1193.0,4.0,4.0,4.0,4.0,0.0,3.0
13.0,0.04555856337607818,0.05209688744176267,0.006538324065684491,0.8967856851177152,1196.0,4.0,4.0,4.0,4.0,0.0,3.0
7.0,0.11546455982295553,0.12215989369831487,0.006695333875359338,0.9698117111206739,1197.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.18344860687280107,0.19114435370400437,0.007695746831203304,0.9769860940494798,1206.0,4.0,4.0,4.0,4.0,0.0,3.0
15.0,0.03559542328566172,0.04223301792940719,0.00663759464374547,0.9589050436255226,1209.0,4.0,4.0,4.0,4.0,0.0,3.0
12.0,0.4698629707196061,0.47631206946867743,0.006449098749071347,0.9515196118064495,1204.0,4.0,4.0,4.0,4.0,0.0,3.0
12.0,0.19217176829924495,0.1987597710229933,0.0065880027237483485,0.9562620063610476,1192.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.06631117882786502,0.08074152484346454,0.014430346015599518,0.9804696471747001,1188.0,4.0,4.0,4.0,4.0,0.0,3.0
0.0,0.15980535389068004,0.16631419310559475,0.006508839214914713,0.9516666684185705,1198.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.43804829564013237,0.4448026695360877,0.006754373895955346,0.9420707863055993,1200.0,4.0,4.0,4.0,4.0,0.0,3.0
13.0,0.060247131887411334,0.06668134082267543,0.006434208935264099,0.9788416138364067,1196.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.593840501081183,0.6002498793554762,0.00640937827429322,0.9923443086888362,1195.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.11456838014816326,0.12104653949873742,0.006478159350574164,0.979363315449971,1191.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.09770852320568776,0.10534425314038624,0.007635729934698479,0.9287205158395591,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
13.0,0.14063116646059856,0.146980689413435,0.006349522952836445,0.9661897625517951,1196.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.26942230574162757,0.27594315406210057,0.006520848320473005,0.9686384794955946,1196.0,4.0,4.0,4.0,4.0,0.0,3.0
11.0,0.18824930173199883,0.19474543568635136,0.006496133954352529,0.940165230825991,1200.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.15148836218098513,0.15797022201046176,0.006481859829476633,0.9987244736330867,1198.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.12872486697918925,0.13526641541317014,0.006541548433980887,0.9577588469931935,1192.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.11415584147475323,0.12195056662117233,0.007794725146419101,0.9789668009546668,1201.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.1798007963354122,0.18688550303433527,0.0070847066989230545,0.971217060466081,1176.0,4.0,4.0,4.0,4.0,0.0,3.0
13.0,0.10098602860792805,0.1075428002887446,0.006556771680816559,0.9971852919119922,1211.0,4.0,4.0,4.0,4.0,0.0,3.0
15.0,0.21827322258994436,0.22493320203424158,0.0066599794442972204,0.9630757574197788,1203.0,4.0,4.0,4.0,4.0,0.0,3.0
14.0,0.0887852846101841,0.09662469112702637,0.00783940651684227,0.9911029136482556,1193.0,4.0,4.0,4.0,4.0,0.0,3.0
3.0,0.11953138130922464,0.12617950568885158,0.006648124379626946,0.9942901546646772,1198.0,4.0,4.0,4.0,4.0,0.0,3.0
10.0,0.20706687432000692,0.21718284441990482,0.010115970099897897,0.9846204793680218,1209.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.09269803680570247,0.09933186067698822,0.006633823871285749,0.9620831253744159,1200.0,4.0,4.0,4.0,4.0,0.0,3.0
8.0,0.6829407009617433,0.6893879234510977,0.006447222489354365,0.89450764384129,1212.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.05373819071779074,0.060512542148505946,0.0067743514307152045,0.9856360622196568,1195.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.10910100611490299,0.11569256426959953,0.006591558154696545,0.9840837402575223,1205.0,4.0,4.0,4.0,4.0,0.0,3.0
1.0,0.2137934514348068,0.22024474658834847,0.006451295153541675,0.998309754646483,1203.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.08792627326819535,0.09441096007700156,0.006484686808806206,0.9777816913239352,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
7.0,0.14150901252429493,0.14805183041857628,0.00654281789428135,0.9975522430150554,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
7.0,0.11980829651687616,0.12659539206039788,0.006787095543521721,0.9598021395520979,1199.0,4.0,4.0,4.0,4.0,0.0,3.0
15.0,0.23796468774118898,0.24451831596174034,0.006553628220551361,0.9933924964990791,1196.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.12747140622526976,0.1340812415859588,0.0066098353606890425,0.967755748488259,1198.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.07526485150313446,0.08211503863368369,0.006850187130549232,0.9763697710098773,1182.0,4.0,4.0,4.0,4.0,0.0,3.0
4.0,0.04816915085260187,0.05470153856729755,0.006532387714695678,0.969945068067496,1201.0,4.0,4.0,4.0,4.0,0.0,3.0
5.0,0.05934164174023975,0.06600929384553407,0.006667652105294318,0.8992644356743046,1183.0,4.0,4.0,4.0,4.0,0.0,3.0
2.0,0.12604663078461156,0.1329516266379703,0.006904995853358742,0.9899057591574438,1191.0,4.0,4.0,4.0,4.0,0.0,3.0
6.0,0.054424447832200504,0.061143640883960404,0.0067191930517599,0.9835937373693098,1196.0,4.0,4.0,4.0,4.0,0.0,3.0
15.0,0.07442408281062912,0.08138567497874657,0.006961592168117453,0.9436631854511284,1193.0,4.0,4.0,4.0,4.0,0.0,3.0
