winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
0.0,0.12717046993084824,0.13355426749957675,0.006383797568728505,0.9513090542449428,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.30739191318592957,0.31378905572733373,0.006397142541404166,0.9551675813254873,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.13747024488591947,0.14411680827546303,0.006646563389543558,0.9285711685379188,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.08326973463278702,0.08982648569697682,0.006556751064189806,0.9992610283561936,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.11794642583865235,0.1243486001270088,0.006402174288356446,0.9767616807219244,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.06415254420713479,0.07063782531836206,0.006485281111227273,0.9712056778572978,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.18431728871340966,0.1908451753507342,0.006527886637324537,0.9904604343523492,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.07966674911584931,0.08666125840069212,0.006994509284842812,0.9922561138246895,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.07783494796821441,0.08455127707993901,0.006716329111724595,0.9995770586297072,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.1061331093301365,0.11248656792486178,0.006353458594725275,0.8922098834170147,1214.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.06952394433888419,0.07598417793434083,0.006460233595456638,0.995160411557718,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.20921592757370883,0.2158411760487794,0.0066252484750705665,0.8372857928370421,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.10700391674229766,0.11362100698838959,0.006617090246091931,0.991803896195743,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.17878050677085322,0.1852789285609994,0.006498421790146175,0.9049322362503214,1180.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.10706984770235453,0.11369373767999925,0.006623889977644723,0.9732527496103524,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.05026622227961504,0.05682191704043774,0.006555694760822704,0.8977725739634304,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.0845188719308112,0.09102523563522497,0.0065063637044137645,0.9851470739196687,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.08536904659396444,0.09179206381333782,0.006423017219373384,0.9912647567084325,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.12959549571097992,0.13614086497971878,0.00654536926873886,0.9907869470246606,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.08434440215308511,0.09096086901413696,0.006616466861051842,0.9781117973178034,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.44195973163802743,0.4486610924661707,0.006701360828143266,0.9995915829900439,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.1624391401144713,0.16903432894141243,0.0065951888269411285,0.99655140499783,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.09217254946400935,0.09872287719958006,0.00655032773557071,0.9940442806841744,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.09940602635110049,0.10602691630716303,0.0066208899560625395,0.8982734372336281,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.10933449165616957,0.11606183531965764,0.006727343663488067,0.990852960311218,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.12131425197994236,0.12778781936755113,0.006473567387608764,0.955128751849462,1179.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.08229733475215169,0.08897043437054918,0.006673099618397488,0.9832878369182945,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.059078743870580014,0.0655301199401973,0.006451376069617293,0.9963132411667586,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.15347047665133054,0.15996530417969518,0.006494827528364638,0.9506782918159782,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.08958172665808062,0.09614409333165225,0.006562366673571629,0.9456999898374847,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.16425750476667805,0.1708974247139745,0.006639919947296458,0.9230019681202584,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.1355115960668962,0.14199088105320573,0.006479284986309536,0.9872288542902082,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.07325708710221507,0.07988470301682163,0.0066276159146065605,0.9568153465661309,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.06397499688706662,0.07053471602572717,0.006559719138660547,0.8978979056367645,1173.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.06067033782996232,0.06725010103330753,0.006579763203345211,0.9974781810836213,1216.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.06075878942514115,0.0673115736693508,0.0065527842442096446,0.9884744609322516,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.12687384826158174,0.13328337660653017,0.006409528344948429,0.9522827734538122,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.3736016468046665,0.4738054515262162,0.10020380472154972,0.8655910053015079,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.15081329189945109,0.1572822170638035,0.006468925164352407,0.9911793124973831,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.0936990905707808,0.10028441777271244,0.00658532720193164,0.9711900150817125,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.1593672428794272,0.1659455135340263,0.006578270654599122,0.988127153033288,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.17045417079583736,0.17708789285202464,0.006633722056187286,0.9974124610434276,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.12208977416717129,0.1287281776089843,0.006638403441813018,0.9753734605953173,1214.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.15889825931526133,0.16529901405322045,0.006400754737959119,0.9875770637819725,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.06472088186240631,0.07119327940542922,0.006472397543022909,0.9916798526231724,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.05280438618781855,0.05926675982027677,0.006462373632458225,0.9593931341610041,1185.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.0709582435882985,0.07748064062279302,0.006522397034494518,0.9204981993009858,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.10140284569889231,0.10789408749711865,0.006491241798226341,0.9779758166731386,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.09964271071739829,0.10611939695569653,0.006476686238298238,0.9531302850781445,1167.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.13040574618406403,0.13698626432198102,0.006580518137916991,0.96290535700227,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.31419773801729955,0.32078450550533405,0.006586767488034495,0.9664443595681322,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.0677106726057659,0.07432064969780643,0.006609977092040531,0.9992219908189991,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.08101574556982581,0.08757460904197689,0.00655886347215108,0.9850853922991964,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.2152292304964407,0.22179265551652497,0.006563425020084279,0.985466582436262,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.05697313807726807,0.06357418531817272,0.006601047240904642,0.9891569241146119,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.1668446094669034,0.17343749749536397,0.0065928880284605584,0.9498211472195643,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.11032730920261258,0.11700078735237152,0.006673478149758938,0.985204365868978,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.1158771864028434,0.12229958191250168,0.006422395509658271,0.9570719314836214,1185.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.1286814238051252,0.13518526891076044,0.006503845105635231,0.9893857649297297,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.40419641549021146,0.4106764337382079,0.006480018247996433,0.9672502976825438,1212.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.1220923468847002,0.1287698064450698,0.006677459560369595,0.9761705364646356,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.16870114818527623,0.17516686863093672,0.006465720445660489,0.9469555822384537,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.06240713742788713,0.06890804166980331,0.006500904241916183,0.9869538192994318,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.1424219911466033,0.14935081936866412,0.006928828222060812,0.9775557802824757,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.146212615747249,0.15261085630813373,0.006398240560884727,0.9989838154023436,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.25435435491331204,0.26108050866349886,0.006726153750186814,0.9191023035561328,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.12545653720535432,0.13190375435728563,0.006447217151931306,0.9867290699055817,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.09210467041462697,0.09861087618228812,0.006506205767661144,0.971281255250742,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.05327410976112824,0.05979347045892153,0.00651936069779329,0.9898485846194465,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.03226092916900508,0.038826446801162796,0.006565517632157715,0.9581800830804503,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.09781187960757297,0.10456427569018574,0.006752396082612772,0.9870339884840011,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.1400128419061704,0.14647528629331918,0.006462444387148797,0.9680108620387318,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.09899397787942295,0.10556801633004786,0.006574038450624917,0.9873981841782298,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.18238029580953619,0.18883571085663414,0.0064554150470979565,0.9573125752433578,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.3521041057332368,0.35858739809391876,0.006483292360681958,0.98556163185109,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.11080440861904314,0.11729341335501951,0.00648900473597637,0.9699913014543287,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.22617300952431102,0.23272298110132636,0.00654997157701534,0.9906261427198448,1181.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.1565262282999326,0.16306938489794598,0.006543156598013383,0.9771438025642187,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.07935750758930873,0.08593741758376763,0.006579909994458899,0.9922304342802677,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.0866299061551113,0.09295470492316987,0.006324798768058568,0.880123106878532,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.06868432476182161,0.07550804144661866,0.006823716684797046,0.9614663750438344,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.039042107327636105,0.04561362149012061,0.0065715141624845055,0.9990309668872417,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.09227606888267251,0.09880599285130207,0.0065299239686295585,0.9929922916254251,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.145153100797311,0.151732574309342,0.006579473512031003,0.9032668220255798,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.21909301484800087,0.2279278198334867,0.008834804985485833,0.9915819748855532,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.06974596330221458,0.07636288843989006,0.006616925137675478,0.9760327157252984,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.1839221133130829,0.19063653075975998,0.0067144174466770845,0.9268886429237858,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.11438675002648255,0.12115599472349546,0.006769244697012913,0.9940532411799596,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.1433795965969852,0.14989446036241472,0.006514863765429507,0.9758503335633474,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.10889521206851906,0.11556873599421424,0.006673523925695188,0.9728203125777779,1178.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.1479314929502166,0.16426393130554695,0.016332438355330353,0.9711422610045937,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.039317022137172,0.04576711965953577,0.006450097522363765,0.9560303495518153,1212.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.08191137169568166,0.0885061434330609,0.00659477173737924,0.9457370085473263,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.1420161245247545,0.14851126817853258,0.006495143653778068,0.9978005091320813,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.08596937821565848,0.09264478712033244,0.006675408904673968,0.9909156848505392,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.5540354810342989,0.56050045314603,0.006464972111731138,0.9833929548900504,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.112942364057624,0.11937715251121536,0.006434788453591356,0.8997788301044818,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.41592261129280256,0.42279691313548706,0.006874301842684505,0.9932650091656718,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.1536029412208914,0.16024143262573462,0.006638491404843211,0.9877220613195152,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.05016565908360291,0.05670537892642696,0.006539719842824046,0.9857222965634297,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.3144100880181193,0.320918714372579,0.006508626354459701,0.9714710907141219,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.06140727576051709,0.06808133938865223,0.006674063628135135,0.9819648626957975,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.06310673921507463,0.06951103553783634,0.00640429632276171,0.9851024913280841,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.08213753540839404,0.08852948575218691,0.0063919503437928765,0.9359042772597825,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.12254304684517392,0.1291419817965719,0.006598934951397989,0.9706109165625664,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.1649211728477825,0.1716411377520414,0.006719964904258913,0.9785069386717984,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.05537924058774586,0.06204124819307219,0.006662007605326328,0.9744021197133305,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.03496883566528743,0.041521426262466604,0.006552590597179171,0.917610615192331,1220.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.05951159542765376,0.06633439630668007,0.006822800879026314,0.9799919132265085,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.05397332301495072,0.06355089484405024,0.009577571829099525,0.9871748786069743,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.05851891854310015,0.06501948236195346,0.0065005638188533055,0.9602543357468719,1179.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.06455761087971343,0.07099432168873548,0.006436710809022056,0.9291712670274417,1176.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.17146350405184652,0.17853573984820567,0.007072235796359155,0.9992910045426203,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.1024463970082102,0.10890667892776909,0.006460281919558886,0.9777031956132103,1217.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.0732681449356399,0.0798599667270467,0.006591821791406799,0.9543619771239761,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.0441629416275335,0.05061582632467591,0.006452884697142405,0.9499641812611517,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.08030638236015632,0.08664364343601558,0.00633726107585926,0.946168520710242,1184.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.055188305861364965,0.061645950292860144,0.006457644431495178,0.9907485451435358,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.1433693283887329,0.14990759900303138,0.006538270614298486,0.9988718709924576,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.07576840698440465,0.08222314532281132,0.006454738338406665,0.9848163507698173,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,1.6314839911889065,1.6379075657753683,0.006423574586461811,0.9734579545801969,1212.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.129078876364286,0.13560879547173585,0.00652991910744985,0.9796128372721982,1180.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.23451975858784724,0.24112121386248214,0.006601455274634904,0.9772786359014473,1175.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.47807078577541917,0.48464269843912056,0.006571912663701385,0.9723125900476384,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.10978916659102966,0.1162502517210838,0.006461085130054139,0.9872239855052909,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.08127789755064777,0.08798237457200692,0.006704477021359151,0.9835115177953113,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.07912169119519533,0.08564186723682435,0.006520176041629022,0.992424898030331,1220.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.05839871190118496,0.06497969901748589,0.006580987116300931,0.860377617990708,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.03271819882949463,0.03926083738685565,0.006542638557361022,0.9801748613447591,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.027085490683958716,0.033492146928836106,0.006406656244877389,0.9074760173957287,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.10606464192087484,0.11267760345554519,0.00661296153467035,0.9968783416676179,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.16118809902963302,0.1677617358926648,0.006573636863031779,0.9973401011378067,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.08560865389549442,0.09205124089879313,0.006442587003298708,0.9763699414363776,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.06985372292597616,0.07643306696021232,0.0065793440342361564,0.9952863007855173,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.12477074203106032,0.13129071648366575,0.006519974452605423,0.93239872684247,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.07935812567416445,0.08590825431082019,0.006550128636655744,0.9653036506487056,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.04953604564932253,0.05607871133754906,0.006542665688226534,0.9737058898781156,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.04492364305342132,0.05151476097272558,0.006591117919304258,0.9818351342065064,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.10825654275260023,0.11476861475632646,0.006512072003726235,0.9916547160860851,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.0447080185620022,0.051317418053347455,0.006609399491345258,0.9805424846364826,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.12425645236061261,0.13067674088625608,0.006420288525643469,0.9624561141535135,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.22885093869608172,0.23550033272256327,0.006649394026481542,0.9407842455253953,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.09766981110309507,0.10425967502895286,0.006589863925857795,0.9615671858117023,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.11232343302765438,0.11906576424795308,0.0067423312202987,0.9975715939855616,1212.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.10865539799412105,0.11531241101630392,0.00665701302218287,0.9494289772228433,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.12589406383260676,0.1323561553664074,0.006462091533800646,0.9857602969016562,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.09401375507456067,0.1005599853020179,0.006546230227457234,0.9731455171352941,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.09756280553847742,0.10385077270171607,0.00628796716323865,0.9906968862340717,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.11428223424405791,0.12069573385264483,0.00641349960858692,0.994030167231764,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.13262148398035414,0.13916753275839583,0.006546048778041685,0.9408780655191197,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.10846916033348619,0.11517019662586103,0.00670103629237484,0.8959881628497002,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.0818315012870692,0.08816457218691298,0.006333070899843779,0.9736207376484449,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.13343652794106406,0.13994918970229442,0.0065126617612303594,0.9718562654827686,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.2022081390505171,0.20882564265525594,0.006617503604738839,0.9862994167106383,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.38932852828130143,0.3961123219259727,0.006783793644671243,0.994462595103976,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.17851714512808103,0.18503591072109277,0.006518765593011733,0.9957060731557268,1178.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.12311837676281398,0.12953280578645593,0.006414429023641949,0.9914680835588111,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.049714841478596575,0.056156877362609214,0.00644203588401264,0.9649171654746148,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.12165347395498509,0.12827541985488272,0.006621945899897633,0.9885708672912108,1178.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.07040424429754741,0.07687305571825952,0.006468811420712109,0.9476187912264571,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.09016362250954382,0.10094457601323129,0.010780953503687463,0.9847367314893614,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.15191657335433575,0.15842660242872947,0.006510029074393714,0.9599757539850254,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.0621105610446937,0.06869852475791344,0.0065879637132197355,0.984124554348158,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.13968433795882665,0.1462016788807517,0.006517340921925047,0.9858314301574611,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.0624060630785727,0.0689151283701537,0.006509065291581004,0.9967508457843269,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.11886826728266713,0.12557722597292048,0.0067089586902533555,0.9037320915668113,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.11484832461385114,0.12139262083950902,0.006544296225657886,0.9827891427477423,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.13468206671383018,0.14186820235155975,0.007186135637729574,0.990052818364851,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.06199231732912512,0.06853004056567913,0.006537723236554008,0.9815288880484148,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.08155260499621202,0.09353409368370239,0.011981488687490369,0.9174373989161142,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.05558384563470643,0.061973422171626096,0.0063895765369196625,0.9881245964440547,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.03732041466353808,0.043936766348352044,0.006616351684813962,0.9675173984516845,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.24241829154200928,0.24891474104987035,0.006496449507861074,0.9991583507998586,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.35401335085447033,0.3605062886637936,0.0064929378093232515,0.9491325321900328,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.20287799896853997,0.2093859105512736,0.0065079115827336165,0.9843243541155726,1212.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.10960013649602193,0.1160792787961864,0.00647914230016447,0.9874589264850647,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.09095291847675231,0.09781455386983595,0.00686163539308364,0.9599594055261768,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.12795774292031484,0.13443455023310302,0.006476807312788185,0.9041053949916676,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.11860981661786045,0.12514233889670615,0.0065325222788456955,0.9987715594861201,1212.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.07856146295040142,0.08528532127240807,0.006723858322006643,0.8937850588851783,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.11333334897136182,0.11996662221357762,0.006633273242215798,0.9404801305740818,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.07510532583579634,0.08159559906533954,0.006490273229543209,0.9907011994464265,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.09329399902049737,0.0997884091785086,0.006494410158011235,0.9530178053850601,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.13910623274552392,0.1455787462154597,0.00647251346993577,0.9755592359431152,1216.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.13920015312376655,0.14581073270343498,0.00661057957966843,0.9985831786996939,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.6742352492217576,0.6806962323545938,0.006460983132836162,0.9848922746286838,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.07617734367675828,0.08258475675691801,0.006407413080159727,0.9909474681692925,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.18048315819972321,0.1871889517109579,0.006705793511234681,0.9693428988522376,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.10075012279176312,0.10721869143909457,0.006468568647331446,0.9833275544057853,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.10886559931757767,0.11535555372033669,0.006489954402759027,0.9979664711977371,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.13784974042288184,0.14851968014721276,0.010669939724330918,0.9993641947750407,1179.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.11656564380958831,0.12312212877303172,0.00655648496344341,0.9808831355655029,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.0841851327950461,0.09060541320379864,0.006420280408752546,0.978613448856968,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.05487634836189526,0.06154232353480256,0.006665975172907297,0.9958219075410337,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.2484086452727306,0.2548032545892284,0.0063946093164978235,0.9042957777977759,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.07705244499188009,0.0835624519195153,0.0065100069276352035,0.9592961270324364,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.21080510090332752,0.2172805463294515,0.0064754454261239935,0.9790081827344583,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,1.1612942859746993,1.1678682099423492,0.006573923967649886,0.9837676601248266,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.10915652086491022,0.11581204289159074,0.006655522026680516,0.9128709680943545,1219.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.11625656813099132,0.12278726585994693,0.006530697728955606,0.9994966325649893,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.12073616289674742,0.12747730168450327,0.006741138787755854,0.949720542008278,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.062437054786966414,0.06887722131225282,0.006440166525286409,0.9917069234270153,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
