winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
9.0,0.4373835934788058,0.4635041861745199,0.026120592695714095,0.9955372582105659,1195.0,8.0,8.0,0.0,0.0,0.0,6.0
1.0,0.07666935742716405,0.0862491313297781,0.009579773902614053,0.9855269832675545,1196.0,8.0,8.0,0.0,0.0,0.0,6.0
14.0,0.1123236689632001,0.11877219336233577,0.006448524399135666,0.9176375583084149,1195.0,8.0,8.0,0.0,0.0,0.0,6.0
5.0,0.1278952100646771,0.13461191683800544,0.006716706773328335,0.9846109991395569,1223.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.08901785910397174,0.09572604543600922,0.006708186332037486,0.9987514924291538,1193.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.06764766702421814,0.07428557906336447,0.006637912039146335,0.9557538876823162,1175.0,8.0,8.0,0.0,0.0,0.0,6.0
11.0,0.09414051891056907,0.1015210453679541,0.007380526457385031,0.9463427535150533,1192.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.1575565819435924,0.16415790596488938,0.006601324021296984,0.9879241589230724,1199.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.09124596306578991,0.09766707116464989,0.006421108098859971,0.969920897804589,1206.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.2701088626459198,0.27674531006278424,0.006636447416864422,0.9259225198543394,1209.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.21399053553940509,0.22056632316889305,0.006575787629487961,0.9808360234827666,1218.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.12858048048320717,0.13604403468963217,0.007463554206424999,0.9672303398675158,1186.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.11977272824969339,0.1264361395769777,0.006663411327284305,0.9675192875976559,1195.0,8.0,8.0,0.0,0.0,0.0,6.0
13.0,0.032750418262339244,0.03926626015299044,0.006515841890651193,0.9013095058810237,1217.0,8.0,8.0,0.0,0.0,0.0,6.0
5.0,0.08551989795898589,0.09185843039633551,0.006338532437349623,0.9934599553674653,1188.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.0709704527198801,0.07791536731895952,0.0069449145990794214,0.9884633716249169,1183.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.05164108863098803,0.059735723849546216,0.008094635218558188,0.9979208642239497,1218.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.24491737268521765,0.26734804218610697,0.022430669500889316,0.9545542550231828,1196.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.12426098957707964,0.130749178238618,0.006488188661538372,0.9403778661617646,1183.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.14551509601249496,0.15204960324735373,0.006534507234858766,0.9940655559626159,1202.0,8.0,8.0,0.0,0.0,0.0,6.0
13.0,0.08288127000222469,0.08950503452001822,0.0066237645177935345,0.9896980251947066,1182.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.08200888040351766,0.08857984700077606,0.006570966597258407,0.9808916562254113,1208.0,8.0,8.0,0.0,0.0,0.0,6.0
15.0,0.07528020348168114,0.0820217087785319,0.006741505296850761,0.9955368240494031,1201.0,8.0,8.0,0.0,0.0,0.0,6.0
5.0,0.24806524875862196,0.2546793582288517,0.006614109470229723,0.9996439952871559,1201.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.06801696486263589,0.07490035284878219,0.006883387986146294,0.9966644344504783,1215.0,8.0,8.0,0.0,0.0,0.0,6.0
14.0,0.1579379388182287,0.16450958598284848,0.006571647164619776,0.9817690056048208,1198.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.27536953413430776,0.28182559657186557,0.006456062437557808,0.957382164194555,1192.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.10957300062686258,0.11607143889078633,0.006498438263923753,0.9360313174115847,1196.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.08579020373723861,0.09236931883695909,0.006579115099720478,0.9748736307409674,1206.0,8.0,8.0,0.0,0.0,0.0,6.0
15.0,0.24631469841052098,0.25469983225884574,0.00838513384832476,0.9970022854718086,1200.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.051516075042240025,0.05804086264122672,0.006524787598986698,0.9598182565177287,1180.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.10942946563878987,0.11606556215578417,0.006636096516994303,0.9805483575661507,1198.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.26693637447748597,0.2734871329456547,0.006550758468168716,0.9933768700786806,1192.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.07674259913794512,0.08327406631997337,0.006531467182028253,0.9668045304510364,1212.0,8.0,8.0,0.0,0.0,0.0,6.0
11.0,0.06795561114338942,0.07461784856831637,0.006662237424926942,0.9893846266343339,1201.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.1106828775323014,0.11732550578460532,0.006642628252303925,0.9805616637466779,1202.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.09335870898677506,0.10086264112263153,0.00750393213585647,0.9980211803447088,1204.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.09030508130041807,0.09683080350605613,0.00652572220563806,0.98494597504237,1205.0,8.0,8.0,0.0,0.0,0.0,6.0
15.0,0.09436457490857571,0.10099499829179151,0.006630423383215803,0.9962434329941465,1201.0,8.0,8.0,0.0,0.0,0.0,6.0
12.0,0.02662402423363424,0.033201959214930035,0.006577934981295795,0.9691841464003637,1188.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.29920721897274494,0.3056770666826861,0.00646984770994119,0.9812578587252604,1204.0,8.0,8.0,0.0,0.0,0.0,6.0
12.0,0.1131822253414952,0.11985308989865645,0.006670864557161246,0.9881558592743005,1181.0,8.0,8.0,0.0,0.0,0.0,6.0
3.0,0.04567016099953194,0.052387171375415084,0.0067170103758831465,0.9703390790292495,1186.0,8.0,8.0,0.0,0.0,0.0,6.0
1.0,0.043213765365815116,0.05022098055632006,0.007007215190504942,0.9827335068111139,1204.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.15584321158037334,0.16331131021016848,0.007468098629795139,0.9948443954782165,1224.0,8.0,8.0,0.0,0.0,0.0,6.0
15.0,0.13526133271135574,0.14168089235846143,0.006419559647105694,0.9786346636555594,1202.0,8.0,8.0,0.0,0.0,0.0,6.0
11.0,0.05890995184334791,0.06548666286927281,0.0065767110259249,0.9918990746935281,1215.0,8.0,8.0,0.0,0.0,0.0,6.0
5.0,3.3572417807593404,3.365801555373942,0.008559774614601778,0.9712236095852971,1193.0,8.0,8.0,0.0,0.0,0.0,6.0
3.0,0.05277865863159352,0.05921081929650249,0.006432160664908967,0.9607423008128049,1198.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.07420816832358695,0.08083053812539437,0.006622369801807415,0.9788880606133602,1198.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.21687258747750704,0.22346220912151646,0.006589621644009419,0.8889497864969526,1210.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.12503443049147683,0.13163548356442187,0.0066010530729450345,0.998297325748545,1213.0,8.0,8.0,0.0,0.0,0.0,6.0
11.0,0.07276782402205884,0.07938355938371777,0.0066157353616589365,0.9763798119798494,1180.0,8.0,8.0,0.0,0.0,0.0,6.0
13.0,0.16687667460803488,0.17351993069090843,0.006643256082873555,0.9880460487208335,1203.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.042943230617656966,0.04950502739332911,0.006561796775672146,0.9032447591753548,1204.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.1635925133238806,0.17005788914746411,0.006465375823583502,0.9297499153586346,1205.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.1512399848464903,0.15964488286588702,0.008404898019396728,0.9969585699231787,1196.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.09952765690561474,0.10693002952351982,0.007402372617905079,0.9803773395232469,1195.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.12858942766300913,0.13501619425338057,0.006426766590371447,0.9756562336855511,1186.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.15361029678760998,0.16019830570708413,0.006588008919474142,0.9923319628429783,1220.0,8.0,8.0,0.0,0.0,0.0,6.0
5.0,0.1363223583577387,0.14288179986443322,0.006559441506694519,0.9349571794209703,1185.0,8.0,8.0,0.0,0.0,0.0,6.0
15.0,0.1171412110112097,0.12555560279871245,0.00841439178750275,0.9622927905028853,1198.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.07382919777634317,0.0804102974014753,0.0065810996251321335,0.9755995507112668,1196.0,8.0,8.0,0.0,0.0,0.0,6.0
13.0,0.17202683235841454,0.17851841517009442,0.006491582811679886,0.9314990972003994,1199.0,8.0,8.0,0.0,0.0,0.0,6.0
8.0,0.08000821728244645,0.08663582550239692,0.006627608219950468,0.9852955812991756,1206.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.08956814008449876,0.09674161466197065,0.007173474577471889,0.9147326652968817,1199.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.09207766612567098,0.09899247798963298,0.006914811863962006,0.9359148132766244,1213.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.07702158266909961,0.0836263233181059,0.006604740649006291,0.9979761313196279,1201.0,8.0,8.0,0.0,0.0,0.0,6.0
1.0,0.05604564452056928,0.06261782398383918,0.006572179463269899,0.9205494933470862,1195.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.22874932174283155,0.23536291092777611,0.006613589184944563,0.9965018753100804,1213.0,8.0,8.0,0.0,0.0,0.0,6.0
8.0,0.27550645100430815,0.28286094579144505,0.0073544947871369,0.9441505684551308,1182.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.14847887210770125,0.15493533813205448,0.006456466024353236,0.9426519345418122,1209.0,8.0,8.0,0.0,0.0,0.0,6.0
11.0,0.45525203840248224,0.46183173039364495,0.006579691991162706,0.9979633649287156,1218.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.11542953185553917,0.12191688942075635,0.006487357565217178,0.9001249096266581,1199.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.11217827823847988,0.11873934089810032,0.006561062659620434,0.9615569961193048,1208.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.2987601063040888,0.3052520963387445,0.006491990034655726,0.9490886564857732,1197.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.10762016513733222,0.11429131701638862,0.006671151879056397,0.90727301595802,1222.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.267353553399765,0.27386443252284043,0.006510879123075408,0.9713182169178624,1201.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.14845608258629783,0.1625999287693841,0.014143846183086256,0.9493982539188371,1181.0,8.0,8.0,0.0,0.0,0.0,6.0
12.0,0.052741762962443275,0.05936084957660498,0.006619086614161704,0.9763893821434912,1175.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.029557100705921335,0.03616262302649236,0.006605522320571027,0.9919429808595736,1204.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.08096280544918129,0.08748802110554896,0.006525215656367669,0.9757893570368712,1189.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.15874184064778146,0.16521973712166105,0.006477896473879585,0.9526976703429827,1202.0,8.0,8.0,0.0,0.0,0.0,6.0
14.0,0.09672523315285488,0.103229769212282,0.006504536059427121,0.992485430388073,1181.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.13760247310536375,0.14401039456396958,0.006407921458605831,0.9701399556423463,1191.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.06324211337713534,0.06980329594552044,0.006561182568385102,0.998339629690367,1189.0,8.0,8.0,0.0,0.0,0.0,6.0
11.0,0.1940632863263024,0.2005331495252053,0.0064698631989028865,0.9642488542693898,1202.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.10920024838959765,0.1173295378040752,0.008129289414477561,0.9895076358528743,1201.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.17937294266520848,0.18589947697269213,0.00652653430748365,0.97797439187676,1207.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.11541435944402764,0.121970395495133,0.006556036051105357,0.9367575892063569,1179.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.06382305464622491,0.07043906883808258,0.006616014191857672,0.9392904038748515,1190.0,8.0,8.0,0.0,0.0,0.0,6.0
14.0,0.10855356923605826,0.11515131559587405,0.00659774635981579,0.9885520293319823,1189.0,8.0,8.0,0.0,0.0,0.0,6.0
8.0,0.04926673885671052,0.055854951661558926,0.006588212804848406,0.9016238167181625,1191.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.05421505230657658,0.06090194934007534,0.0066868970334987565,0.98988711640119,1209.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.25861098395066867,0.2651101161545507,0.006499132203882041,0.9498526160367516,1191.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.06570765557008053,0.07249206656371533,0.006784410993634804,0.9808290972845937,1216.0,8.0,8.0,0.0,0.0,0.0,6.0
9.0,0.11359676022391958,0.12002988622180218,0.006433125997882594,0.9560170369891055,1187.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.18650075152123752,0.19296177289112565,0.006461021369888131,0.9308420660158478,1213.0,8.0,8.0,0.0,0.0,0.0,6.0
5.0,0.12162933116188122,0.12820921484258008,0.006579883680698853,0.977871609435064,1209.0,8.0,8.0,0.0,0.0,0.0,6.0
13.0,0.14711014743609357,0.15357512126847084,0.006464973832377263,0.994541287559438,1202.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.07135881544729271,0.07802980540827108,0.0066709899609783685,0.9603707502338088,1200.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.06387951576969426,0.07042771610785294,0.006548200338158672,0.9926020360407357,1188.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.22207251341524512,0.2285380013987447,0.006465487983499579,0.9665686544694715,1204.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.08596275475066079,0.10645699615619827,0.02049424140553749,0.9680625458152369,1209.0,8.0,8.0,0.0,0.0,0.0,6.0
13.0,0.08645392118927188,0.09314154614996631,0.00668762496069443,0.9726472961843596,1204.0,8.0,8.0,0.0,0.0,0.0,6.0
5.0,0.09739042790282736,0.10407178257597278,0.006681354673145429,0.9747633131780316,1199.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.19043211005719318,0.19886191253587315,0.00842980247867997,0.9387629848212521,1217.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.17559382483366734,0.18212395985329896,0.006530135019631622,0.9877930865300577,1187.0,8.0,8.0,0.0,0.0,0.0,6.0
11.0,0.11025970314956547,0.1166623031326889,0.006402599983123425,0.9980918630620739,1184.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.07868584993538734,0.085612400441513,0.006926550506125659,0.8815627244184646,1201.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.08281995032890607,0.08952542871814345,0.006705478389237379,0.9386774113330814,1203.0,8.0,8.0,0.0,0.0,0.0,6.0
3.0,0.3461345132933182,0.3536366516810219,0.007502138387703694,0.9097880310849115,1201.0,8.0,8.0,0.0,0.0,0.0,6.0
14.0,0.08662469901823959,0.0937077204222501,0.007083021404010514,0.8828379242682518,1210.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.22971952323704095,0.24040533751698706,0.01068581427994611,0.986064104594307,1188.0,8.0,8.0,0.0,0.0,0.0,6.0
9.0,0.07767318573801804,0.08413403659674625,0.006460850858728204,0.9980230517276916,1195.0,8.0,8.0,0.0,0.0,0.0,6.0
8.0,0.199139142216599,0.20954570161174488,0.01040655939514587,0.9466753176667304,1191.0,8.0,8.0,0.0,0.0,0.0,6.0
9.0,0.05420930273117194,0.06070908811245261,0.006499785381280668,0.9801942282008062,1193.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.066268316256345,0.07264994933629632,0.006381633079951321,0.9955971766710705,1202.0,8.0,8.0,0.0,0.0,0.0,6.0
15.0,0.13448005922275122,0.14099921607200547,0.006519156849254248,0.9905232015838342,1185.0,8.0,8.0,0.0,0.0,0.0,6.0
1.0,0.056048846266330374,0.06254162588539453,0.006492779619064151,0.9899975499246572,1199.0,8.0,8.0,0.0,0.0,0.0,6.0
3.0,0.10380369133910637,0.11021712915844832,0.0064134378193419495,0.9512751795557757,1200.0,8.0,8.0,0.0,0.0,0.0,6.0
13.0,0.04391840357301814,0.050419166531267795,0.0065007629582496534,0.9944490288551777,1202.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.11606606589505765,0.12345817830287836,0.007392112407820714,0.9987180564892306,1205.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.05549890441163917,0.06226939500084788,0.006770490589208714,0.9997303050327339,1193.0,8.0,8.0,0.0,0.0,0.0,6.0
5.0,0.06414075345231815,0.07141267925557306,0.0072719258032549056,0.9877581686892548,1210.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.05606121903956856,0.06256745184590454,0.006506232806335978,0.9762420958554459,1182.0,8.0,8.0,0.0,0.0,0.0,6.0
1.0,0.16259153591107875,0.1697915917531354,0.007200055842056657,0.9739384395600267,1201.0,8.0,8.0,0.0,0.0,0.0,6.0
5.0,0.25531893841146885,0.26194439935001496,0.006625460938546102,0.989114508322662,1188.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.3326853356654592,0.34573071922908527,0.013045383563626056,0.928563314508988,1191.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.11956827477789757,0.12649785612467207,0.006929581346774502,0.9118429119191398,1194.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.2691782429137961,0.2756634047883747,0.006485161874578593,0.9579920448149718,1194.0,8.0,8.0,0.0,0.0,0.0,6.0
1.0,0.30590684263367585,0.31239289549420146,0.006486052860525615,0.9845147191221815,1217.0,8.0,8.0,0.0,0.0,0.0,6.0
8.0,0.16157622878095132,0.16816933688530677,0.006593108104355455,0.9747253469028969,1183.0,8.0,8.0,0.0,0.0,0.0,6.0
5.0,0.13581119441864364,0.14240941344538594,0.006598219026742291,0.9961419358180233,1206.0,8.0,8.0,0.0,0.0,0.0,6.0
12.0,0.12780832974721448,0.13432157218571542,0.006513242438500932,0.9980071077858115,1193.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.10518981818041696,0.11161807543718655,0.0064282572567695845,0.9562363875927546,1225.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.13923627321910398,0.14574662621796503,0.0065103529988610465,0.9912049652487314,1199.0,8.0,8.0,0.0,0.0,0.0,6.0
8.0,0.24283842157672356,0.24982416432986781,0.006985742753144258,0.9521980981049057,1202.0,8.0,8.0,0.0,0.0,0.0,6.0
15.0,0.1746436084847857,0.18115250417940612,0.006508895694620431,0.9979420541520958,1190.0,8.0,8.0,0.0,0.0,0.0,6.0
9.0,0.08671037504040828,0.09331777997097032,0.006607404930562041,0.9748839811774141,1207.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.9165120426919497,0.923098550258086,0.006586507566136213,0.9926548620032941,1194.0,8.0,8.0,0.0,0.0,0.0,6.0
3.0,0.2641005433839451,0.2708397871291876,0.006739243745242485,0.9903157585075857,1203.0,8.0,8.0,0.0,0.0,0.0,6.0
12.0,0.041270656499925305,0.04769156072784124,0.006420904227915934,0.9633331656008904,1204.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.07682429441032847,0.08359783783392308,0.006773543423594611,0.9804642734116644,1192.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.05660164897880796,0.0631247526017743,0.0065231036229663406,0.979941556006048,1188.0,8.0,8.0,0.0,0.0,0.0,6.0
8.0,0.06923061479513194,0.07583260251832481,0.00660198772319287,0.989215862601232,1198.0,8.0,8.0,0.0,0.0,0.0,6.0
1.0,0.6224042966962521,0.6314643569950726,0.00906006029882056,0.9902816886597605,1208.0,8.0,8.0,0.0,0.0,0.0,6.0
12.0,0.1513947928474598,0.15796694133869912,0.006572148491239327,0.9737387108512443,1205.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.13637627574865713,0.14284698231392198,0.0064707065652648554,0.9783658532307434,1194.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.13673733171217645,0.14323039798899184,0.006493066276815396,0.997135232111653,1203.0,8.0,8.0,0.0,0.0,0.0,6.0
3.0,0.20164011601343593,0.2190109915543694,0.017370875540933473,0.9646479779728899,1213.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,1.092944745584509,1.0994712648224736,0.006526519237964656,0.966918792320209,1198.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.10137680423174167,0.10844451605955219,0.007067711827810519,0.9985084255288383,1209.0,8.0,8.0,0.0,0.0,0.0,6.0
1.0,0.09317870643301443,0.09965023462159947,0.006471528188585041,0.9717547790797132,1180.0,8.0,8.0,0.0,0.0,0.0,6.0
1.0,0.07260616401642893,0.0937786485611946,0.02117248454476567,0.9694281270600925,1201.0,8.0,8.0,0.0,0.0,0.0,6.0
13.0,0.10322240845043276,0.10960718559834845,0.006384777147915688,0.9998894465480714,1174.0,8.0,8.0,0.0,0.0,0.0,6.0
8.0,0.23444005177549504,0.24142408730312415,0.006984035527629107,0.9759898934017972,1205.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.028689848435768616,0.03524219746117067,0.006552349025402051,0.9687412307529805,1203.0,8.0,8.0,0.0,0.0,0.0,6.0
14.0,0.07420078795758725,0.08232205137906026,0.008121263421473013,0.9901622174089787,1191.0,8.0,8.0,0.0,0.0,0.0,6.0
9.0,0.11867907816483583,0.12529408412896165,0.006615005964125814,0.9706460553142338,1191.0,8.0,8.0,0.0,0.0,0.0,6.0
13.0,0.09405110449539097,0.10112014888781223,0.007069044392421259,0.9537034233395598,1180.0,8.0,8.0,0.0,0.0,0.0,6.0
14.0,0.10514399283148623,0.11211867156373706,0.0069746787322508275,0.914228810452244,1181.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.07852903030607092,0.08504184864393469,0.006512818337863768,0.9999676883843303,1185.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.13639215215229533,0.14290789252666514,0.006515740374369805,0.9509892326099134,1208.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.1221779971970721,0.1285981264983166,0.006420129301244484,0.9321879293279375,1200.0,8.0,8.0,0.0,0.0,0.0,6.0
9.0,0.13228258388698852,0.13890101282688405,0.006618428939895532,0.9626239578777855,1205.0,8.0,8.0,0.0,0.0,0.0,6.0
11.0,0.9631218531953304,0.969659424261504,0.006537571066173586,0.9996559584578841,1195.0,8.0,8.0,0.0,0.0,0.0,6.0
9.0,0.09016797040403053,0.0969142031571271,0.006746232753096562,0.9814069772237453,1197.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.06316617834253592,0.07013264342823808,0.006966465085702159,0.9694217414188946,1206.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.17908443961784395,0.18558739430288734,0.006502954685043388,0.9824494888818297,1193.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.10228228495609268,0.10887481206972688,0.0065925271136342,0.9798220518043537,1193.0,8.0,8.0,0.0,0.0,0.0,6.0
7.0,0.08094636985646277,0.08746939002549212,0.0065230201690293504,0.9655984761273833,1204.0,8.0,8.0,0.0,0.0,0.0,6.0
1.0,0.07589405847795265,0.08243075528309572,0.006536696805143072,0.9993544560104445,1199.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.11472588903669066,0.12128866795705402,0.00656277892036336,0.9760522662864247,1204.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.0725843963653685,0.08009360375306253,0.0075092073876940335,0.9998978527818084,1191.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.040296907236996624,0.0468377716021723,0.006540864365175675,0.9000223091956223,1191.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.05952632232467402,0.06614540504347025,0.006619082718796222,0.9844570232536733,1178.0,8.0,8.0,0.0,0.0,0.0,6.0
1.0,0.07091550977667886,0.07747950568718595,0.006563995910507089,0.972758390471878,1211.0,8.0,8.0,0.0,0.0,0.0,6.0
9.0,0.3529028605126417,0.35942155204253323,0.0065186915298915404,0.962691089499614,1192.0,8.0,8.0,0.0,0.0,0.0,6.0
8.0,0.36010671489258866,0.36676644009402715,0.006659725201438482,0.995388668064407,1204.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.25564032053335917,0.2625824442993701,0.006942123766010944,0.9515731832863515,1206.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.25392537964801354,0.26047678931392154,0.0065514096659080034,0.9919761181374471,1201.0,8.0,8.0,0.0,0.0,0.0,6.0
13.0,0.07059287381996411,0.07708278811796197,0.006489914297997862,0.9795271627453336,1198.0,8.0,8.0,0.0,0.0,0.0,6.0
3.0,0.10326556677409272,0.10963030326724982,0.006364736493157094,0.9921290109039563,1194.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.19303741971519703,0.1995939746306355,0.006556554915438467,0.9806661800755173,1194.0,8.0,8.0,0.0,0.0,0.0,6.0
1.0,0.2198930023071628,0.2298482200714415,0.009955217764278712,0.9964708299163707,1205.0,8.0,8.0,0.0,0.0,0.0,6.0
14.0,0.05716486228003096,0.06372517633749182,0.00656031405746086,0.9346851999137789,1192.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.049081394444657485,0.05558978577196305,0.006508391327305567,0.9450259417582287,1195.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.09323367689712458,0.0998318396956564,0.006598162798531815,0.9878940096533131,1217.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.09666454825709156,0.10326171597511957,0.006597167718028013,0.9961668788004254,1200.0,8.0,8.0,0.0,0.0,0.0,6.0
4.0,0.11451168518619649,0.12167282069707303,0.0071611355108765345,0.9931096801668731,1182.0,8.0,8.0,0.0,0.0,0.0,6.0
13.0,0.07478794798930416,0.08129436260133827,0.006506414612034106,0.9590711844561508,1187.0,8.0,8.0,0.0,0.0,0.0,6.0
15.0,0.21307749082917338,0.21966625282095328,0.006588761991779907,0.9864080269188736,1212.0,8.0,8.0,0.0,0.0,0.0,6.0
11.0,0.480503800384467,0.4870811568456316,0.006577356461164585,0.8767945462973749,1203.0,8.0,8.0,0.0,0.0,0.0,6.0
3.0,0.14101495068533712,0.14755060963039865,0.006535658945061529,0.9976225782430652,1197.0,8.0,8.0,0.0,0.0,0.0,6.0
6.0,0.13500442570155013,0.14196556574144215,0.006961140039892011,0.9494441061389792,1162.0,8.0,8.0,0.0,0.0,0.0,6.0
2.0,0.17963271954654364,0.18687579607505028,0.007243076528506642,0.9597665519438425,1201.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.11902266798968451,0.1254861268306234,0.006463458840938893,0.9760224905693696,1198.0,8.0,8.0,0.0,0.0,0.0,6.0
10.0,0.2469242882165256,0.25381224541071923,0.0068879571941936335,0.909717381027445,1187.0,8.0,8.0,0.0,0.0,0.0,6.0
15.0,0.0527353339591428,0.059826325656893525,0.007090991697750723,0.998175205971644,1202.0,8.0,8.0,0.0,0.0,0.0,6.0
0.0,0.10175871676323218,0.10821411436624656,0.006455397603014376,0.962026429305731,1199.0,8.0,8.0,0.0,0.0,0.0,6.0
1.0,0.21515868392016205,0.22220510727590115,0.007046423355739101,0.9819322761052833,1198.0,8.0,8.0,0.0,0.0,0.0,6.0
