winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
5.0,0.09497335242294111,0.10147055111749695,0.006497198694555839,0.9649007720659488,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.07345917232279428,0.07996248026186696,0.0065033079390726806,0.949330342714195,1187.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.07084213772320387,0.07745568567511382,0.006613547951909951,0.9347399931246522,1201.0,8.0,0.0,0.0,8.0,0.0,1.0
2.0,0.1536502973871539,0.16016339462696216,0.006513097239808252,0.9984027681740881,1191.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.07428968286560574,0.08093321085304168,0.006643527987435949,0.9479142076375097,1206.0,8.0,0.0,0.0,8.0,0.0,1.0
14.0,0.0558973179604259,0.06237214397074191,0.006474826010316008,0.9620677094984273,1186.0,8.0,0.0,0.0,8.0,0.0,1.0
15.0,0.10827793795874796,0.1149361813123043,0.006658243353556345,0.9841046717805381,1191.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.08834923907866249,0.09483129123298273,0.006482052154320239,0.9866490238845748,1209.0,8.0,0.0,0.0,8.0,0.0,1.0
7.0,0.22025265302197986,0.22683582342171288,0.006583170399733024,0.9778947329053513,1180.0,8.0,0.0,0.0,8.0,0.0,1.0
12.0,0.10708831670281993,0.11358700174618078,0.006498685043360847,0.9908196672912821,1202.0,8.0,0.0,0.0,8.0,0.0,1.0
11.0,0.21127006415768584,0.21813604280011326,0.006865978642427412,0.989902673065538,1203.0,8.0,0.0,0.0,8.0,0.0,1.0
3.0,0.20393700471078338,0.210417704240821,0.006480699530037631,0.9791030586719698,1191.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.2805743929841889,0.28709659663457465,0.0065222036503857495,0.9516154676130849,1183.0,8.0,0.0,0.0,8.0,0.0,1.0
7.0,0.0673694910510474,0.07402935316343409,0.006659862112386686,0.9980958888247349,1200.0,8.0,0.0,0.0,8.0,0.0,1.0
10.0,0.07751608317860638,0.08400367276678813,0.006487589588181755,0.9801419756232658,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
10.0,0.08326736426220105,0.08978949755271165,0.006522133290510601,0.9912041987213737,1207.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.04468134386767701,0.05150443007429605,0.00682308620661904,0.9602851194650271,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
15.0,0.07060359089270636,0.07739882888459645,0.0067952379918900935,0.9945374151471719,1211.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.11253676797327898,0.11896837520161176,0.006431607228332775,0.9746762463262867,1185.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.12646827547498696,0.13308120981909408,0.006612934344107119,0.9922700289728291,1190.0,8.0,0.0,0.0,8.0,0.0,1.0
11.0,0.08364437046853007,0.09015338280086327,0.006509012332333197,0.9893845170068643,1187.0,8.0,0.0,0.0,8.0,0.0,1.0
14.0,0.19321795633379935,0.19974321093598782,0.006525254602188474,0.9986033534579284,1204.0,8.0,0.0,0.0,8.0,0.0,1.0
11.0,0.0713747990956543,0.07782963074751524,0.0064548316518609344,0.9984027919598292,1203.0,8.0,0.0,0.0,8.0,0.0,1.0
15.0,0.1322382798882051,0.13893516969239034,0.00669688980418523,0.9774703700597919,1208.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.06423074024125314,0.07073295486071668,0.006502214619463542,0.9736572174775013,1203.0,8.0,0.0,0.0,8.0,0.0,1.0
12.0,0.32758424045958934,0.33414246130090913,0.006558220841319795,0.9269047212077111,1203.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.22356991206398508,0.23015915207946824,0.0065892400154831665,0.9930038189466082,1203.0,8.0,0.0,0.0,8.0,0.0,1.0
13.0,0.055895475748705604,0.06240481850940992,0.006509342760704313,0.9559928304611167,1207.0,8.0,0.0,0.0,8.0,0.0,1.0
13.0,0.12056854924369592,0.12903163344993607,0.008463084206240146,0.9910635709304343,1186.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.05017782330648232,0.056625764510000426,0.006447941203518104,0.9681793225806039,1190.0,8.0,0.0,0.0,8.0,0.0,1.0
7.0,0.06472594534203349,0.07133721098984908,0.006611265647815584,0.9441499764276049,1189.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.1302066046124866,0.137728852953087,0.007522248340600418,0.937980926340089,1187.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.04511897347201479,0.0552777224777981,0.010158749005783313,0.9689095582120061,1203.0,8.0,0.0,0.0,8.0,0.0,1.0
3.0,0.07231881096039994,0.0788517327077504,0.006532921747350456,0.9837925320265042,1207.0,8.0,0.0,0.0,8.0,0.0,1.0
10.0,0.12105049709109596,0.12751178643669203,0.006461289345596075,0.9888886802376636,1210.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.1516139288873383,0.1581852158277839,0.006571286940445592,0.9846400407280361,1196.0,8.0,0.0,0.0,8.0,0.0,1.0
3.0,0.23504733488769702,0.2416260462329086,0.006578711345211569,0.9877684252741029,1195.0,8.0,0.0,0.0,8.0,0.0,1.0
12.0,0.050007614137133116,0.05654354983468246,0.006535935697549344,0.9995781411414469,1195.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.11307321684433086,0.11966847063340666,0.0065952537890758,0.9013505199967331,1210.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.08313410990233339,0.08960776769373434,0.006473657791400952,0.979040453226989,1204.0,8.0,0.0,0.0,8.0,0.0,1.0
12.0,0.20335681055213703,0.20994432475128352,0.006587514199146494,0.9498883043897135,1199.0,8.0,0.0,0.0,8.0,0.0,1.0
3.0,0.3621472856922062,0.36864454185266693,0.006497256160460707,0.9550841982173437,1199.0,8.0,0.0,0.0,8.0,0.0,1.0
13.0,0.03370152299473775,0.04016996700494657,0.006468444010208824,0.9946510222731862,1204.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.1983355628727076,0.20495738947822845,0.006621826605520853,0.9990650777561263,1210.0,8.0,0.0,0.0,8.0,0.0,1.0
13.0,0.13555065464076446,0.14192367751116614,0.006373022870401673,0.9943332743380798,1199.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.0992715361709372,0.10580212245528905,0.0065305862843518525,0.9710622465163847,1205.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.0877985540316868,0.09453235426725143,0.0067338002355646215,0.989027305046591,1204.0,8.0,0.0,0.0,8.0,0.0,1.0
7.0,0.0792561426833187,0.08614997191598003,0.006893829232661339,0.9767445457775366,1219.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.048564499416635376,0.0550472198494938,0.006482720432858427,0.9925159846017693,1184.0,8.0,0.0,0.0,8.0,0.0,1.0
8.0,0.29266466149752846,0.2992700345771767,0.006605373079648258,0.9890001192264297,1186.0,8.0,0.0,0.0,8.0,0.0,1.0
2.0,0.25670326040908664,0.263261989156215,0.006558728747128373,0.8972699161204395,1172.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.07720931268958184,0.08369865609907426,0.006489343409492421,0.9591702010479268,1168.0,8.0,0.0,0.0,8.0,0.0,1.0
3.0,0.045690203408951205,0.05233005582478609,0.006639852415834882,0.9973045083162979,1180.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.08077759128047085,0.08731888130760421,0.006541290027133356,0.9870596264232151,1187.0,8.0,0.0,0.0,8.0,0.0,1.0
15.0,0.0569049015833463,0.06356532289750107,0.006660421314154764,0.9006339827251532,1192.0,8.0,0.0,0.0,8.0,0.0,1.0
8.0,0.11053860854341079,0.1170034483175443,0.006464839774133521,0.8888429965442404,1211.0,8.0,0.0,0.0,8.0,0.0,1.0
7.0,0.0268531338094597,0.033415824520206895,0.006562690710747197,0.8685191263692377,1196.0,8.0,0.0,0.0,8.0,0.0,1.0
15.0,0.1586411535909998,0.16523131871703794,0.006590165126038133,0.9855793934985189,1181.0,8.0,0.0,0.0,8.0,0.0,1.0
7.0,0.07465130484802907,0.08122244075513196,0.0065711359071028985,0.8815322482010014,1195.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.13288649845569803,0.13949347066600937,0.00660697221031134,0.9070549738001629,1206.0,8.0,0.0,0.0,8.0,0.0,1.0
10.0,0.06276861760797742,0.07081563496946948,0.008047017361492062,0.993080913403639,1191.0,8.0,0.0,0.0,8.0,0.0,1.0
9.0,0.0670809604633232,0.07370529832863787,0.006624337865314675,0.973652591759395,1188.0,8.0,0.0,0.0,8.0,0.0,1.0
9.0,0.2862324957162059,0.2926986603160098,0.00646616459980387,0.9698055255897137,1202.0,8.0,0.0,0.0,8.0,0.0,1.0
2.0,0.08746237748730312,0.09395959812738804,0.006497220640084914,0.9396208480261592,1201.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.1567341817134605,0.16336577439829486,0.006631592684834348,0.9859887843388934,1195.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.06855331354788725,0.07527768512683812,0.006724371578950866,0.9892974905778281,1185.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.0945297242938221,0.10118524500508745,0.00665552071126535,0.9741906898013896,1195.0,8.0,0.0,0.0,8.0,0.0,1.0
7.0,0.1059806879173205,0.11608623172974045,0.010105543812419945,0.9828656011566099,1221.0,8.0,0.0,0.0,8.0,0.0,1.0
13.0,0.044604351037121154,0.05116640408015842,0.0065620530430372664,0.9993802177970403,1208.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.08094468362717509,0.08756303778955427,0.0066183541623791725,0.9545371626262446,1201.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.08200730821775383,0.08856863412579559,0.00656132590804176,0.9942031370944927,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.07687397719577876,0.08326832980887716,0.006394352613098397,0.971040695833195,1163.0,8.0,0.0,0.0,8.0,0.0,1.0
8.0,0.10035242310295826,0.1068956036367282,0.006543180533769941,0.9899838097142213,1196.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.10714498085044749,0.11381328451374137,0.006668303663293879,0.9362163506925578,1195.0,8.0,0.0,0.0,8.0,0.0,1.0
8.0,0.07756865385872659,0.08404694209656105,0.006478288237834459,0.983627091452027,1195.0,8.0,0.0,0.0,8.0,0.0,1.0
12.0,0.06552693885828804,0.07199766614141685,0.006470727283128808,0.9826831471068294,1189.0,8.0,0.0,0.0,8.0,0.0,1.0
15.0,0.11611198992789128,0.12259846479695319,0.006486474869061912,0.9890097032838729,1213.0,8.0,0.0,0.0,8.0,0.0,1.0
13.0,0.09702245695771701,0.10349147208472328,0.006469015127006275,0.9892833376787289,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.0692626538738911,0.07593675786999157,0.006674103996100467,0.9850064824735403,1202.0,8.0,0.0,0.0,8.0,0.0,1.0
9.0,0.15232464144713395,0.18359977240177477,0.03127513095464082,0.9964949342531417,1208.0,8.0,0.0,0.0,8.0,0.0,1.0
11.0,0.12281255430059772,0.12927416613295328,0.0064616118323555655,0.9882428490488797,1193.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.05158842185259055,0.058217043316354126,0.006628621463763577,0.9856670926048243,1182.0,8.0,0.0,0.0,8.0,0.0,1.0
9.0,0.14475747814615633,0.15138524839458695,0.0066277702484306145,0.9911541269044195,1199.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.032539366456285274,0.03896263356612502,0.006423267109839745,0.9746930201515344,1210.0,8.0,0.0,0.0,8.0,0.0,1.0
11.0,0.2027545089505041,0.20923278685290758,0.00647827790240349,0.8079371867978159,1193.0,8.0,0.0,0.0,8.0,0.0,1.0
3.0,0.09060072061158775,0.09769394428647055,0.007093223674882798,0.9745884120987193,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
15.0,0.1388863112788168,0.14581209254769675,0.006925781268879966,0.9851275796472311,1212.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.19976813098638324,0.20638975105755797,0.0066216200711747275,0.9769308263513914,1202.0,8.0,0.0,0.0,8.0,0.0,1.0
11.0,0.45241693317858545,0.4590502454039873,0.006633312225401866,0.9939907014118109,1207.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.14696173931265524,0.15368000266442478,0.006718263351769532,0.8946160016271669,1214.0,8.0,0.0,0.0,8.0,0.0,1.0
12.0,0.10918133840129476,0.11581848646055663,0.006637148059261869,0.9973163675295278,1205.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.06973730860647821,0.07606066768153333,0.0063233590750551155,0.9594048304527788,1195.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.17624050928674467,0.1827159789401684,0.0064754696534237155,0.9397327480433862,1192.0,8.0,0.0,0.0,8.0,0.0,1.0
9.0,0.09779350785194156,0.10448084012229002,0.006687332270348456,0.9752649196672198,1210.0,8.0,0.0,0.0,8.0,0.0,1.0
2.0,0.15153847322442146,0.15803166663576962,0.006493193411348158,0.9786375460629789,1202.0,8.0,0.0,0.0,8.0,0.0,1.0
11.0,0.08268480399792902,0.08921267626122312,0.006527872263294099,0.9965986962981579,1192.0,8.0,0.0,0.0,8.0,0.0,1.0
10.0,0.08034629059154717,0.08703610468120321,0.006689814089656035,0.9352249417762243,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.14657696455049768,0.15319746959572136,0.006620505045223685,0.9442215396746692,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
3.0,0.0844870693522231,0.0910611672913003,0.006574097939077206,0.9442740621263357,1187.0,8.0,0.0,0.0,8.0,0.0,1.0
12.0,0.1936963434169829,0.20036047091305917,0.006664127496076255,0.9926206332039408,1188.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.08226504412459591,0.08876973870407165,0.006504694579475737,0.997824111460233,1177.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.13546829224002324,0.14205511490310807,0.006586822663084829,0.9899801613446649,1194.0,8.0,0.0,0.0,8.0,0.0,1.0
15.0,0.06574923539772355,0.07244301335688308,0.0066937779591595276,0.9765429937576893,1181.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.10358703300812035,0.11009925729479103,0.006512224286670684,0.8910254932488643,1200.0,8.0,0.0,0.0,8.0,0.0,1.0
13.0,0.07949667297821336,0.08606580298887895,0.006569130010665586,0.9837707731612413,1209.0,8.0,0.0,0.0,8.0,0.0,1.0
8.0,0.09669833239926048,0.10324275032196795,0.006544417922707463,0.9508894624812854,1191.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.14201321097431002,0.14859654994284874,0.006583338968538716,0.9890632754324498,1184.0,8.0,0.0,0.0,8.0,0.0,1.0
9.0,0.17054893685638028,0.17720762419166855,0.006658687335288266,0.990746225965601,1198.0,8.0,0.0,0.0,8.0,0.0,1.0
3.0,0.1700986207834003,0.17666469884516528,0.006566078061764985,0.9755907343184586,1192.0,8.0,0.0,0.0,8.0,0.0,1.0
2.0,0.06568732386967896,0.07217846701829254,0.0064911431486135845,0.9733697578278312,1211.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.1295336665402513,0.13601832222077695,0.006484655680525642,0.9446167738350952,1188.0,8.0,0.0,0.0,8.0,0.0,1.0
7.0,0.2883678678041131,0.29485378013068386,0.006485912326570753,0.9446405213209447,1205.0,8.0,0.0,0.0,8.0,0.0,1.0
13.0,0.0926790113350725,0.09911611311124438,0.006437101776171877,0.998847172723617,1207.0,8.0,0.0,0.0,8.0,0.0,1.0
10.0,0.13418572141780905,0.14072355475354312,0.006537833335734072,0.968963607155636,1194.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.3771722828831441,0.3837037347340009,0.006531451850856795,0.9347504076039207,1184.0,8.0,0.0,0.0,8.0,0.0,1.0
10.0,0.17816993195467293,0.18476610831990625,0.006596176365233325,0.9584240693213334,1191.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.09266531711524507,0.09930945796319814,0.006644140847953062,0.9940746103002145,1200.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.3486443851221251,0.3553847680742326,0.006740382952107493,0.947311880414521,1214.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.11406023522169126,0.12045630413261309,0.006396068910921829,0.9431477319205751,1186.0,8.0,0.0,0.0,8.0,0.0,1.0
12.0,0.5728116454511116,0.5793245667513502,0.006512921300238617,0.9547418019458859,1202.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.059489328544193545,0.06607085977074553,0.006581531226551987,0.9799557440672731,1204.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.023298412755642213,0.029898679151769005,0.0066002663961267916,0.9909696495818863,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.08517485422266415,0.09159845081712895,0.0064235965944648005,0.9679707368967497,1190.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.4065360736067605,0.4130736356683807,0.006537562061620206,0.9027690865442286,1208.0,8.0,0.0,0.0,8.0,0.0,1.0
2.0,0.03704029987274609,0.04347119978339175,0.00643089991064566,0.9998820575700879,1220.0,8.0,0.0,0.0,8.0,0.0,1.0
2.0,0.20819761514398585,0.21458920416296423,0.0063915890189783775,0.993247505567418,1196.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.28820549125898615,0.2946638602378583,0.006458368978872142,0.8952049319115547,1208.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.07338136800816057,0.07995583247852395,0.006574464470363375,0.9880514454104565,1203.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.12120637912024572,0.12777059944853314,0.006564220328287421,0.9196177648437679,1180.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.08827689712349322,0.09487779782754889,0.006600900704055668,0.994672730622493,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.19386317322918423,0.20035795213931218,0.006494778910127952,0.9960824161238209,1190.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.19591357755049546,0.20251496046237852,0.006601382911883058,0.9938715254843813,1204.0,8.0,0.0,0.0,8.0,0.0,1.0
9.0,0.06047445192794078,0.06703891763207197,0.006564465704131189,0.9828093429496345,1212.0,8.0,0.0,0.0,8.0,0.0,1.0
7.0,0.09425693431610475,0.1006823414351804,0.006425407119075646,0.9764795521921638,1211.0,8.0,0.0,0.0,8.0,0.0,1.0
8.0,0.10017226371789886,0.106697324944541,0.006525061226642134,0.966525361183429,1190.0,8.0,0.0,0.0,8.0,0.0,1.0
2.0,0.13475877413867457,0.14130411034095974,0.0065453362022851735,0.9586050303774436,1190.0,8.0,0.0,0.0,8.0,0.0,1.0
7.0,0.047695927127838114,0.05418547867049864,0.006489551542660524,0.99372786836524,1203.0,8.0,0.0,0.0,8.0,0.0,1.0
10.0,0.06545796362701602,0.07191191409293272,0.006453950465916708,0.9772473327658189,1213.0,8.0,0.0,0.0,8.0,0.0,1.0
12.0,0.2356971981133867,0.24227752391667606,0.00658032580328935,0.9531493341021361,1203.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.053791771505689916,0.06031994268618224,0.006528171180492322,0.9996438244609406,1200.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.16187521629633686,0.16837826176113824,0.006503045464801377,0.9466268175950887,1186.0,8.0,0.0,0.0,8.0,0.0,1.0
7.0,0.1413011120601848,0.14777640088988456,0.006475288829699749,0.9950765396736957,1177.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.17852695616778824,0.185060875642117,0.00653391947432877,0.8860714818521791,1175.0,8.0,0.0,0.0,8.0,0.0,1.0
11.0,0.0795747410182748,0.08611731196068877,0.006542570942413964,0.96540521608547,1200.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.0912559179034257,0.09757240342656924,0.006316485523143539,0.9959549974850085,1209.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.109365081307663,0.1160242168074177,0.006659135499754706,0.9435436614207119,1206.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.10118755165034429,0.10760019163395218,0.006412639983607887,0.9817493132588193,1204.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.0751194188000166,0.08160026304376808,0.006480844243751477,0.9861532613129547,1193.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.050631899837879316,0.05728210731485693,0.006650207476977615,0.94640618744688,1210.0,8.0,0.0,0.0,8.0,0.0,1.0
11.0,0.07301294864467907,0.07958478733215404,0.006571838687474976,0.9909766229000427,1204.0,8.0,0.0,0.0,8.0,0.0,1.0
2.0,0.03752894801250564,0.044062050286600124,0.006533102274094482,0.9907019180078803,1189.0,8.0,0.0,0.0,8.0,0.0,1.0
8.0,0.15165515700121582,0.15831223143825351,0.006657074437037697,0.9357624302560406,1187.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.07768709048048118,0.08414453890644455,0.006457448425963366,0.9859507900596414,1180.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.08811033619967672,0.0946897103996486,0.006579374199971885,0.9167306027666077,1187.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.13173846716242124,0.13834923791321846,0.006610770750797218,0.8818079647738696,1207.0,8.0,0.0,0.0,8.0,0.0,1.0
10.0,0.14089730966676098,0.14736465282994402,0.006467343163183037,0.9988475005828549,1192.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.13930797118442514,0.14623851293127818,0.006930541746853036,0.9974850095972343,1206.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.08583787915180004,0.0924110301304201,0.00657315097862006,0.997686903543602,1202.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.10643330319255043,0.11350531373865243,0.0070720105461020005,0.9769257288050865,1207.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.07709448562776255,0.08367268314218063,0.0065781975144180715,0.982663902281236,1209.0,8.0,0.0,0.0,8.0,0.0,1.0
3.0,0.1963012596029063,0.20296677412930786,0.0066655145264015725,0.9760541081732794,1199.0,8.0,0.0,0.0,8.0,0.0,1.0
9.0,0.16065847510411146,0.16725153028028703,0.006593055176175561,0.9890359539205394,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
12.0,0.08380740226241114,0.09027910362173303,0.006471701359321888,0.8683604547370236,1191.0,8.0,0.0,0.0,8.0,0.0,1.0
12.0,0.12888973896981187,0.13543731989136298,0.0065475809215511105,0.9888579772491335,1199.0,8.0,0.0,0.0,8.0,0.0,1.0
7.0,0.15958558385322566,0.16623310297342214,0.006647519120196482,0.9869889181616244,1188.0,8.0,0.0,0.0,8.0,0.0,1.0
14.0,0.1459253638739046,0.15264779578252408,0.006722431908619486,0.9909707252456672,1204.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.0838301921520541,0.09027778218985744,0.006447590037803333,0.9386049270618059,1193.0,8.0,0.0,0.0,8.0,0.0,1.0
3.0,0.14224711317100777,0.14882389969750298,0.00657678652649521,0.9919399665237099,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
13.0,0.24137311883892973,0.24827084841482144,0.0068977295758917145,0.998524978528617,1198.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.7805629855962065,0.7870897413366277,0.006526755740421164,0.9801896091684108,1203.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.24707677971171882,0.2535341366142859,0.006457356902567102,0.9821863244938103,1201.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.12607265717290256,0.13304549318486444,0.006972836011961886,0.9963985886899844,1216.0,8.0,0.0,0.0,8.0,0.0,1.0
10.0,0.12272366003580279,0.12924132344619335,0.006517663410390562,0.9555946975890385,1205.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.03294632260572395,0.03946149126297045,0.006515168657246502,0.9999828641495576,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
10.0,0.26913199886857037,0.275658565573365,0.006526566704794623,0.8747906651990393,1192.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.2134325838245543,0.21998285714448065,0.0065502733199263585,0.9015613339645531,1198.0,8.0,0.0,0.0,8.0,0.0,1.0
7.0,0.10819498323737647,0.11469334206982341,0.0064983588324469405,0.9819843707118864,1196.0,8.0,0.0,0.0,8.0,0.0,1.0
11.0,0.3086166461339945,0.3152095690040213,0.006592922870026829,0.8091942682162817,1206.0,8.0,0.0,0.0,8.0,0.0,1.0
9.0,1.7910918853718019,1.7976327370282075,0.006540851656405611,0.9341085013472077,1217.0,8.0,0.0,0.0,8.0,0.0,1.0
8.0,0.1257225807109364,0.1336116349773402,0.007889054266403794,0.9995307452643725,1206.0,8.0,0.0,0.0,8.0,0.0,1.0
9.0,0.10189118870313792,0.10838154540077893,0.006490356697641017,0.9902586641906518,1192.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.07624864539600519,0.08259377803596009,0.006345132639954898,0.9885777581599604,1198.0,8.0,0.0,0.0,8.0,0.0,1.0
15.0,0.16897305584293482,0.17559961336274812,0.006626557519813309,0.9869334457362348,1206.0,8.0,0.0,0.0,8.0,0.0,1.0
13.0,0.3560971123495006,0.365579883309757,0.009482770960256404,0.9861791883825327,1200.0,8.0,0.0,0.0,8.0,0.0,1.0
13.0,0.2560364641574742,0.26263786550950424,0.006601401352030023,0.9634602104354415,1196.0,8.0,0.0,0.0,8.0,0.0,1.0
3.0,0.07708568254770769,0.08360479308364982,0.0065191105359421325,0.9455474977705708,1205.0,8.0,0.0,0.0,8.0,0.0,1.0
8.0,0.6418618038632666,0.6484269149801022,0.006565111116835554,0.99627633273654,1184.0,8.0,0.0,0.0,8.0,0.0,1.0
9.0,0.1196880156583442,0.12607851481534132,0.0063904991569971314,0.9702456701620068,1204.0,8.0,0.0,0.0,8.0,0.0,1.0
6.0,0.05131583185775662,0.05773745113116485,0.00642161927340823,0.9946130643411674,1201.0,8.0,0.0,0.0,8.0,0.0,1.0
10.0,0.07053482298673945,0.07712760461242836,0.006592781625688909,0.993593081793438,1193.0,8.0,0.0,0.0,8.0,0.0,1.0
12.0,0.16924281231747523,0.17593238329559435,0.006689570978119119,0.9350292137313265,1210.0,8.0,0.0,0.0,8.0,0.0,1.0
4.0,0.05690247228368514,0.0634050970998367,0.0065026248161515615,0.9661892182847307,1197.0,8.0,0.0,0.0,8.0,0.0,1.0
2.0,0.138536920044857,0.14495082977485343,0.006413909729996448,0.9640054301107295,1211.0,8.0,0.0,0.0,8.0,0.0,1.0
10.0,0.20655414472319106,0.2131365874184411,0.006582442695250046,0.9842965061148802,1194.0,8.0,0.0,0.0,8.0,0.0,1.0
3.0,0.04296173808282285,0.04937547437238636,0.006413736289563508,0.9958300882573257,1180.0,8.0,0.0,0.0,8.0,0.0,1.0
1.0,0.04488513133147803,0.05126970021784545,0.006384568886367424,0.9954659165239779,1195.0,8.0,0.0,0.0,8.0,0.0,1.0
5.0,0.5135300716452993,0.5200965379436835,0.006566466298384199,0.9804971881056449,1230.0,8.0,0.0,0.0,8.0,0.0,1.0
3.0,0.11957086780148209,0.12608758266552025,0.006516714864038167,0.9950320520165539,1208.0,8.0,0.0,0.0,8.0,0.0,1.0
8.0,0.07170896662147475,0.0783008620153659,0.006591895393891156,0.9645710988998997,1215.0,8.0,0.0,0.0,8.0,0.0,1.0
13.0,0.17764270892309697,0.1841086138554695,0.006465904932372535,0.9621214562570158,1203.0,8.0,0.0,0.0,8.0,0.0,1.0
0.0,0.10885126095132484,0.11534516153509812,0.006493900583773277,0.9991530414629719,1209.0,8.0,0.0,0.0,8.0,0.0,1.0
14.0,0.0979616526822162,0.10459452199080074,0.006632869308584546,0.9600852689445234,1201.0,8.0,0.0,0.0,8.0,0.0,1.0
