winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
7.0,0.20061305791409448,0.2070038950542247,0.006390837140130223,0.9933815707884546,1187.0,8.0,0.0,8.0,0.0,0.0,2.0
12.0,0.0647828556941393,0.07137963778039688,0.00659678208625758,0.9652224109053534,1201.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.166008604889968,0.17236497680441115,0.00635637191444316,0.9924132831957151,1182.0,8.0,0.0,8.0,0.0,0.0,2.0
13.0,0.25805067030565126,0.26469087082568765,0.006640200520036388,0.895959289342919,1205.0,8.0,0.0,8.0,0.0,0.0,2.0
13.0,0.13953685686594322,0.1461922873942521,0.006655430528308887,0.9987368948319294,1188.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.06650043987394072,0.07320758133141309,0.006707141457472365,0.9634529409414199,1199.0,8.0,0.0,8.0,0.0,0.0,2.0
12.0,0.08085576768101788,0.08742064649702816,0.006564878816010283,0.9586329722857049,1191.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.5853920855654835,0.5919505253773458,0.006558439811862327,0.9979494243702987,1202.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.06654524975904977,0.07314895324013163,0.006603703481081857,0.9233689682821988,1213.0,8.0,0.0,8.0,0.0,0.0,2.0
2.0,0.06004292652464402,0.06669160991615997,0.006648683391515947,0.9776540515598,1212.0,8.0,0.0,8.0,0.0,0.0,2.0
10.0,0.06666123904730624,0.0734942704093044,0.006833031361998157,0.9863116382994545,1200.0,8.0,0.0,8.0,0.0,0.0,2.0
13.0,0.13877201684877877,0.14527234835743902,0.006500331508660251,0.9795981570956827,1195.0,8.0,0.0,8.0,0.0,0.0,2.0
6.0,0.17282861367614533,0.17943920902788563,0.0066105953517403004,0.9883594641806814,1205.0,8.0,0.0,8.0,0.0,0.0,2.0
8.0,0.18688293554956245,0.19523203419916196,0.008349098649599512,0.9779665363753891,1188.0,8.0,0.0,8.0,0.0,0.0,2.0
6.0,0.1834597696884498,0.18977590263349292,0.006316132945043129,0.9893926646792219,1187.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.10437006728854277,0.11078919941574877,0.006419132127206004,0.9720581211161623,1216.0,8.0,0.0,8.0,0.0,0.0,2.0
15.0,0.4102499380648075,0.4167010879454762,0.0064511498806687495,0.9961218843765879,1207.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.057974464525721255,0.064638966750448,0.006664502224726747,0.9756347540061867,1193.0,8.0,0.0,8.0,0.0,0.0,2.0
14.0,0.059171875364037896,0.06579365883624416,0.006621783472206266,0.9938144828617844,1195.0,8.0,0.0,8.0,0.0,0.0,2.0
12.0,0.06489773166722163,0.07142188679175866,0.006524155124537037,0.9774842476026039,1200.0,8.0,0.0,8.0,0.0,0.0,2.0
6.0,0.0412378374167226,0.047696732230200184,0.006458894813477584,0.9582571149862494,1193.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.07307738831816678,0.07956562525085614,0.006488236932689365,0.9292197539597485,1195.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.09544105307233722,0.10198631278752278,0.006545259715185561,0.9814509831982745,1198.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.30984083813107216,0.31649278125132446,0.006651943120252302,0.9318188411955775,1202.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.06688697458419025,0.07336740095743212,0.0064804263732418654,0.999641135682495,1201.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.2011275574595842,0.20754701183174495,0.0064194543721607655,0.9732465869307726,1203.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.0678909435071881,0.07444118497213198,0.006550241464943873,0.967123614840156,1184.0,8.0,0.0,8.0,0.0,0.0,2.0
8.0,0.10868283435895407,0.11533587834053474,0.006653043981580675,0.9324610928655023,1202.0,8.0,0.0,8.0,0.0,0.0,2.0
2.0,0.1144742956715071,0.12092665902655725,0.006452363355050145,0.9972294992424351,1202.0,8.0,0.0,8.0,0.0,0.0,2.0
15.0,0.08269307596076836,0.08920233874320685,0.006509262782438491,0.9909484819791244,1212.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.08872855217753649,0.09527966422655844,0.006551112049021951,0.9598818720320402,1195.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.14187477702367857,0.14836580977856303,0.006491032754884468,0.9790918806032601,1203.0,8.0,0.0,8.0,0.0,0.0,2.0
2.0,0.1147127161176396,0.12144630253642946,0.006733586418789864,0.9524455439543795,1186.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.0659884363461846,0.07255032683204615,0.006561890485861546,0.9470059477041544,1180.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.2539987121769085,0.26044600182926586,0.0064472896523573575,0.9469354802646462,1197.0,8.0,0.0,8.0,0.0,0.0,2.0
13.0,0.07284784838780159,0.07943671515152645,0.00658886676372486,0.98451818845768,1213.0,8.0,0.0,8.0,0.0,0.0,2.0
14.0,0.05479649740833002,0.06134078162720732,0.006544284218877296,0.9882225558894837,1202.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.08423019638052845,0.09081298681485948,0.0065827904343310345,0.9896647979980534,1193.0,8.0,0.0,8.0,0.0,0.0,2.0
10.0,0.05496334647629226,0.06158906513185869,0.00662571865556643,0.9962546703800979,1204.0,8.0,0.0,8.0,0.0,0.0,2.0
10.0,0.1335706427571707,0.14012945523420836,0.006558812477037657,0.978807886258813,1192.0,8.0,0.0,8.0,0.0,0.0,2.0
12.0,0.09788019802776399,0.10538353857767288,0.007503340549908893,0.998616191117835,1195.0,8.0,0.0,8.0,0.0,0.0,2.0
14.0,0.07868036717889801,0.0852974207086566,0.006617053529758596,0.972345390217638,1207.0,8.0,0.0,8.0,0.0,0.0,2.0
2.0,0.05115046003792005,0.057725467163024693,0.006575007125104643,0.9514144431135698,1209.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.3186115599677138,0.3254038445925631,0.006792284624849321,0.8700736441807128,1212.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.09008254401606094,0.09650168147814053,0.006419137462079588,0.9683406942571651,1210.0,8.0,0.0,8.0,0.0,0.0,2.0
12.0,0.09962695861177413,0.1060734041475214,0.006446445535747261,0.8839586369047725,1203.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.18700483997856138,0.19346092131662668,0.0064560813380653,0.9529979832290554,1209.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.08768066936061975,0.09406458092827386,0.00638391156765411,0.9926590406540485,1205.0,8.0,0.0,8.0,0.0,0.0,2.0
2.0,0.08841378615792679,0.0950033295203159,0.006589543362389108,0.9696539890218154,1190.0,8.0,0.0,8.0,0.0,0.0,2.0
8.0,0.2866592863776492,0.30099029032740415,0.01433100394975495,0.9553791688615324,1204.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.06255139216717037,0.07046994735473067,0.007918555187560294,0.9819517034976138,1208.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.20289304888074797,0.20944657187252075,0.006553522991772781,0.9961337087629591,1199.0,8.0,0.0,8.0,0.0,0.0,2.0
15.0,0.23322493035380248,0.23971543334499593,0.006490502991193442,0.979269039843484,1185.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.1577248487645283,0.16421119489323488,0.006486346128706577,0.972219652085443,1191.0,8.0,0.0,8.0,0.0,0.0,2.0
9.0,0.1344812626169733,0.14096766545388026,0.006486402836906963,0.9667896651464725,1196.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.11550073117404648,0.12204571375565483,0.0065449825816083496,0.9750170411872341,1213.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.04851570362068011,0.05488064005767414,0.006364936436994026,0.9089432492415739,1209.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.03237792469994977,0.0388512121801432,0.006473287480193435,0.8077482609260127,1179.0,8.0,0.0,8.0,0.0,0.0,2.0
15.0,0.09116949557370055,0.097724945591875,0.006555450018174452,0.9970153573041145,1208.0,8.0,0.0,8.0,0.0,0.0,2.0
13.0,0.08795579806408745,0.09437887062252488,0.006423072558437437,0.9702580538798563,1204.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.10822063120754404,0.11465416845604617,0.006433537248502139,0.9322068630874824,1194.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.21631837206194618,0.22281843582786287,0.0065000637659166915,0.9724181203640312,1191.0,8.0,0.0,8.0,0.0,0.0,2.0
10.0,0.21859326779468477,0.22521666201383528,0.006623394219150508,0.8031966554251577,1195.0,8.0,0.0,8.0,0.0,0.0,2.0
12.0,0.14963323502966597,0.15908721208991278,0.00945397706024681,0.9470319066160463,1198.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.7066537341185019,0.7131786187045438,0.006524884586041946,0.9973855039316375,1195.0,8.0,0.0,8.0,0.0,0.0,2.0
15.0,0.12362280950718385,0.13006168585124783,0.006438876344063982,0.9345557406304816,1206.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.0569720180129329,0.0635939208685564,0.0066219028556235085,0.9961540347107614,1200.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.1488910329154197,0.1565581533931255,0.007667120477705819,0.9816697724759867,1198.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.2881594545921057,0.30067225356827093,0.012512798976165251,0.9452806469064896,1186.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.12824685349387643,0.13462974651650852,0.006382893022632091,0.8653726615954423,1212.0,8.0,0.0,8.0,0.0,0.0,2.0
14.0,0.1591390317187282,0.1658904191068613,0.006751387388133107,0.9792586001250374,1203.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.11715217031012212,0.12375562827987671,0.006603457969754589,0.9798244052783387,1198.0,8.0,0.0,8.0,0.0,0.0,2.0
0.0,0.13090786626211362,0.13745301491398748,0.006545148651873861,0.9947858198533454,1214.0,8.0,0.0,8.0,0.0,0.0,2.0
2.0,0.09373076758539534,0.100192016505547,0.006461248920151666,0.9909736596530636,1204.0,8.0,0.0,8.0,0.0,0.0,2.0
12.0,0.05042892974163708,0.05682291420983771,0.0063939844682006294,0.8480841602167457,1199.0,8.0,0.0,8.0,0.0,0.0,2.0
13.0,0.06332261456610563,0.06980153464053804,0.006478920074432404,0.9812091068422659,1204.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.1140074722791404,0.12049446997381025,0.006486997694669844,0.9887199035035679,1200.0,8.0,0.0,8.0,0.0,0.0,2.0
9.0,0.04191680956064275,0.05085870722946242,0.00894189766881967,0.9766788539069737,1205.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.26535355291415036,0.27214110458924434,0.0067875516750939835,0.9700901151801286,1194.0,8.0,0.0,8.0,0.0,0.0,2.0
9.0,0.11331552247531362,0.11975969136438963,0.006444168889076007,0.9975907865485414,1202.0,8.0,0.0,8.0,0.0,0.0,2.0
12.0,0.04745681503072604,0.05395302294279982,0.0064962079120737815,0.96783228744845,1187.0,8.0,0.0,8.0,0.0,0.0,2.0
2.0,0.1701702133206713,0.17683849835999577,0.006668285039324456,0.9781777852485012,1200.0,8.0,0.0,8.0,0.0,0.0,2.0
15.0,0.07877044501098616,0.08530722347414972,0.006536778463163556,0.9775733104746688,1210.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.18891836191944242,0.19552007680436095,0.006601714884918536,0.9970626489310154,1166.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.10554313385895514,0.11204499345021611,0.0065018595912609695,0.9470064454784786,1209.0,8.0,0.0,8.0,0.0,0.0,2.0
2.0,0.05964781429797118,0.06634223097639115,0.006694416678419968,0.9765899888837682,1193.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.10404449935359332,0.11064467719356363,0.006600177839970314,0.9921581682055989,1176.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.07623627956393121,0.0826098279650141,0.006373548401082882,0.9957633383867116,1203.0,8.0,0.0,8.0,0.0,0.0,2.0
15.0,0.21976297157667402,0.2266249715971702,0.006862000020496195,0.986226696836326,1204.0,8.0,0.0,8.0,0.0,0.0,2.0
10.0,0.10652759376701718,0.1156222010884014,0.00909460732138423,0.9360266120370357,1203.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.17755995505736533,0.18430129755584787,0.006741342498482544,0.9951132994461097,1209.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.25817051269871605,0.2646258803327356,0.006455367634019549,0.9805120488746524,1186.0,8.0,0.0,8.0,0.0,0.0,2.0
0.0,0.1908948226284617,0.19733359589811672,0.006438773269655029,0.9593842508211277,1182.0,8.0,0.0,8.0,0.0,0.0,2.0
13.0,0.0946560950252822,0.10217035630933874,0.0075142612840565365,0.9943974881238276,1197.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.10486936216315207,0.11155945580592957,0.006690093642777506,0.982736460300988,1196.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.06481238782950975,0.07187717369523813,0.007064785865728382,0.9954738966615485,1198.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.0708203406486446,0.07716322448373933,0.006342883835094723,0.9286810473412999,1186.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.11017446168766563,0.1165872526339026,0.006412790946236965,0.9881260854813645,1191.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.49615307253506535,0.5027904039868222,0.006637331451756823,0.9977329643989977,1191.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.11062626682385819,0.11726845823574326,0.006642191411885073,0.9571755361343044,1207.0,8.0,0.0,8.0,0.0,0.0,2.0
0.0,0.1939056221630467,0.20060919393507382,0.006703571772027128,0.9639691330684392,1201.0,8.0,0.0,8.0,0.0,0.0,2.0
8.0,0.2846399023340075,0.29126941160620645,0.0066295092721989635,0.9923767310038742,1204.0,8.0,0.0,8.0,0.0,0.0,2.0
8.0,0.04014112370908655,0.05670004538720033,0.016558921678113785,0.9732318371885551,1221.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.10323771931120543,0.10955169179046323,0.006313972479257801,0.9848097542818968,1187.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.1039194423160841,0.1104267581637903,0.0065073158477061965,0.9993672418521543,1190.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.05081867533959205,0.05753415082165242,0.006715475482060369,0.9957235970708099,1201.0,8.0,0.0,8.0,0.0,0.0,2.0
8.0,0.1348764556720717,0.14135748613852211,0.006481030466450405,0.987689488757161,1211.0,8.0,0.0,8.0,0.0,0.0,2.0
0.0,0.26942445070409554,0.2760883985412234,0.00666394783712787,0.8864746185388629,1190.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.16408663541545743,0.1706640700737997,0.006577434658342263,0.9792866252333251,1195.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.05046479252443961,0.057005319810460295,0.006540527286020684,0.9732510568359927,1205.0,8.0,0.0,8.0,0.0,0.0,2.0
8.0,0.08303446215479109,0.08991119260352187,0.006876730448730786,0.9590430327551955,1198.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.1173062465805868,0.12389921897582565,0.006592972395238844,0.9847070502319837,1204.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.07852838254512474,0.08502172587268211,0.006493343327557369,0.9731805919231452,1193.0,8.0,0.0,8.0,0.0,0.0,2.0
8.0,0.354107487870733,0.3607643963002666,0.006656908429533592,0.9440676513954445,1217.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.08943504238673852,0.09615736614680617,0.00672232376006765,0.9621785006941033,1214.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.1864775337331238,0.19307394604627887,0.006596412313155053,0.9765073695157211,1196.0,8.0,0.0,8.0,0.0,0.0,2.0
14.0,0.09565565321280999,0.10212880090303908,0.006473147690229095,0.9369568392094276,1205.0,8.0,0.0,8.0,0.0,0.0,2.0
15.0,0.1110232295834872,0.11763016031583834,0.006606930732351135,0.9927793598582342,1206.0,8.0,0.0,8.0,0.0,0.0,2.0
6.0,0.3130913455639859,0.31979027943023086,0.006698933866244983,0.9867927461748327,1207.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.09233191879753687,0.09879568065189101,0.006463761854354141,0.970202734459043,1191.0,8.0,0.0,8.0,0.0,0.0,2.0
13.0,0.04614899650826277,0.05258369187406062,0.0064346953657978476,0.8969196627120032,1190.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.9463533787640365,0.9529345542039438,0.0065811754399073275,0.9856520483574089,1195.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.07200757278592844,0.07859768132962566,0.006590108543697223,0.999346959735221,1216.0,8.0,0.0,8.0,0.0,0.0,2.0
14.0,0.1723559967891087,0.17879579082693198,0.006439794037823271,0.949430092260984,1198.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.09871035061488243,0.10528269498712929,0.006572344372246866,0.9881193106049417,1205.0,8.0,0.0,8.0,0.0,0.0,2.0
8.0,0.10954426411207868,0.11612248388923632,0.00657821977715764,0.9937130637538353,1205.0,8.0,0.0,8.0,0.0,0.0,2.0
12.0,0.06938048614197297,0.07596966205914962,0.006589175917176657,0.9713571483136538,1199.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.06911189662674799,0.07555418640513445,0.006442289778386456,0.9889371214934606,1191.0,8.0,0.0,8.0,0.0,0.0,2.0
14.0,0.23567080920864436,0.2422535031060833,0.006582693897438929,0.9816511003887803,1205.0,8.0,0.0,8.0,0.0,0.0,2.0
9.0,0.060382512140245925,0.06689712277753006,0.006514610637284132,0.9582249686305246,1198.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.252676018444878,0.2594312396159713,0.006755221171093284,0.9480343064948439,1205.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.03590180464030189,0.042530689323011815,0.006628884682709925,0.9951751362128383,1203.0,8.0,0.0,8.0,0.0,0.0,2.0
6.0,0.030617567258329648,0.037080796252119,0.006463228993789351,0.9511828962846197,1200.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.16298898357478792,0.16952793698306493,0.0065389534082770095,0.8818268779500826,1187.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.28403938321438366,0.29048449822961053,0.006445115015226877,0.8998403580986586,1200.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.08296686581840351,0.08935348141663457,0.00638661559823106,0.9089771647871596,1201.0,8.0,0.0,8.0,0.0,0.0,2.0
12.0,0.45282304441440374,0.4592346722556447,0.006411627841240941,0.9925398321046968,1216.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.21345700063756765,0.2200286995798278,0.006571698942260146,0.9300544556757024,1206.0,8.0,0.0,8.0,0.0,0.0,2.0
2.0,0.15898346523353396,0.1682909626815537,0.00930749744801973,0.9824040046756296,1202.0,8.0,0.0,8.0,0.0,0.0,2.0
2.0,0.08521047512642026,0.09183330713804529,0.0066228320116250294,0.9844505723264286,1206.0,8.0,0.0,8.0,0.0,0.0,2.0
10.0,0.15859639168024459,0.165172278904999,0.006575887224754412,0.9903838642475118,1195.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.07010996457069674,0.07652127097021087,0.006411306399514136,0.9948435443713627,1212.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.1669545155587589,0.17357256246507244,0.0066180469063135405,0.9997093119626472,1196.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.15786076197812599,0.16432616270388173,0.006465400725755743,0.9723024004320577,1208.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.07999754447460676,0.08650383672944983,0.006506292254843074,0.9880506972690484,1209.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.24153337296053734,0.248202693825874,0.00666932086533667,0.9920057434421174,1199.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.05921651912678488,0.0699774703171014,0.010760951190316517,0.9977832726794627,1197.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.09402166779501565,0.100617217607804,0.006595549812788343,0.9940359759151728,1189.0,8.0,0.0,8.0,0.0,0.0,2.0
8.0,0.1199348678809515,0.12645268187171135,0.0065178139907598465,0.9952610544376482,1206.0,8.0,0.0,8.0,0.0,0.0,2.0
8.0,0.06550504908252629,0.07193748054227646,0.006432431459750171,0.9967071014158743,1193.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.236710597666514,0.24351155398859486,0.006800956322080859,0.8898679086360095,1196.0,8.0,0.0,8.0,0.0,0.0,2.0
8.0,0.18537185482207427,0.19191717498190655,0.00654532015983228,0.9483826851349644,1210.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.6564828508046289,0.6630034873010627,0.0065206364964338626,0.972319169223537,1226.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.1363796263256337,0.14287601804874236,0.006496391723108674,0.9699116557247254,1202.0,8.0,0.0,8.0,0.0,0.0,2.0
10.0,0.06119328256210244,0.06903999736824404,0.007846714806141596,0.9980366010683126,1207.0,8.0,0.0,8.0,0.0,0.0,2.0
10.0,0.06141524765327263,0.06791906590925444,0.006503818255981807,0.8654698733265207,1205.0,8.0,0.0,8.0,0.0,0.0,2.0
6.0,0.09684196380589627,0.10347446126296714,0.006632497457070868,0.9759719463197964,1212.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.18336179534694266,0.1900722371192523,0.006710441772309644,0.9791618701756498,1199.0,8.0,0.0,8.0,0.0,0.0,2.0
14.0,0.3134109710885457,0.31986879145283137,0.00645782036428566,0.9956333054942722,1209.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.14557619920908607,0.15212950784134846,0.006553308632262389,0.9683943731320322,1178.0,8.0,0.0,8.0,0.0,0.0,2.0
2.0,0.04041755961390714,0.046941649224580204,0.0065240896106730645,0.9089242492409906,1199.0,8.0,0.0,8.0,0.0,0.0,2.0
13.0,0.07006370227893825,0.0766588753388907,0.006595173059952442,0.9973301577329202,1201.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.03785853027593662,0.044173889740364125,0.006315359464427503,0.9730555236892728,1221.0,8.0,0.0,8.0,0.0,0.0,2.0
0.0,0.10585770961122713,0.11235190298245497,0.0064941933712278355,0.9248156609802811,1199.0,8.0,0.0,8.0,0.0,0.0,2.0
12.0,0.04107691123563877,0.04763136776559995,0.006554456529961179,0.9898694216547281,1205.0,8.0,0.0,8.0,0.0,0.0,2.0
0.0,0.06389312229310969,0.07025096249660373,0.0063578402034940446,0.983534999967777,1215.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.06931955109029786,0.0757143030998629,0.006394752009565047,0.9799730090911154,1197.0,8.0,0.0,8.0,0.0,0.0,2.0
0.0,0.09783111021174104,0.10444289394691031,0.006611783735169269,0.862904513105595,1197.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.07638987195817716,0.08291401892431549,0.0065241469661383306,0.9602106234510184,1197.0,8.0,0.0,8.0,0.0,0.0,2.0
6.0,0.15590058630292652,0.1623821374814883,0.0064815511785617785,0.982777875921219,1198.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.1119119917949222,0.11855958268861108,0.006647590893688882,0.9994898768798258,1188.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.22307030555376223,0.2318388082535227,0.008768502699760483,0.990590249461189,1198.0,8.0,0.0,8.0,0.0,0.0,2.0
2.0,0.08378702458443307,0.09029409902940169,0.006507074444968619,0.9316649565785002,1207.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.07166429134757188,0.07809424095373542,0.00642994960616354,0.9907737477736389,1192.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.07305877159385189,0.07948891001017042,0.006430138416318523,0.9998931374415061,1198.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.0757861195656272,0.08224745659352599,0.006461337027898792,0.9691235873404513,1201.0,8.0,0.0,8.0,0.0,0.0,2.0
2.0,0.04788521822349541,0.054365083286242094,0.006479865062746684,0.9340019350345886,1206.0,8.0,0.0,8.0,0.0,0.0,2.0
9.0,0.08354240721813119,0.0900388104041973,0.006496403186066105,0.9479704888333792,1190.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.06581500860104747,0.07257361361880603,0.006758605017758559,0.9965808658437819,1189.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.38361350170488956,0.39019939701653666,0.006585895311647105,0.9881755148572098,1203.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.08147435634747242,0.08789260983687962,0.006418253489407194,0.9717318684657732,1195.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.22917147714522132,0.23565423803970656,0.00648276089448524,0.9669060336612554,1204.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.04539715212547911,0.05213347008860108,0.00673631796312197,0.9732373760184092,1206.0,8.0,0.0,8.0,0.0,0.0,2.0
0.0,0.11098760266870503,0.11775016489408538,0.006762562225380353,0.8195878542002624,1185.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.1108641353094414,0.12309994398958876,0.012235808680147356,0.9119313312730339,1201.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.11093140982980082,0.117538423226467,0.006607013396666181,0.9856986317836256,1206.0,8.0,0.0,8.0,0.0,0.0,2.0
6.0,0.12203325079702416,0.1287733966732222,0.006740145876198048,0.9710612356826988,1199.0,8.0,0.0,8.0,0.0,0.0,2.0
0.0,0.07129740020213489,0.07798257542285483,0.006685175220719944,0.9497088132183132,1181.0,8.0,0.0,8.0,0.0,0.0,2.0
6.0,0.1438848599475916,0.1504819357745725,0.006597075826980908,0.9773378975169316,1190.0,8.0,0.0,8.0,0.0,0.0,2.0
3.0,0.08970883175097039,0.09620144063556174,0.0064926088845913554,0.9972894687353713,1209.0,8.0,0.0,8.0,0.0,0.0,2.0
9.0,0.1726169243622231,0.1793603137433136,0.006743389381090509,0.9920187937773117,1195.0,8.0,0.0,8.0,0.0,0.0,2.0
0.0,0.12481288937595394,0.1314768965201862,0.006664007144232265,0.9933542677349223,1196.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.09217857223537693,0.09861524909214386,0.0064366768567669375,0.9975114275268124,1209.0,8.0,0.0,8.0,0.0,0.0,2.0
11.0,0.09913173095593276,0.1057017092967584,0.006569978340825636,0.9944054533730575,1202.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.0850464959560853,0.09170621177851752,0.00665971582243223,0.9848759099969602,1194.0,8.0,0.0,8.0,0.0,0.0,2.0
7.0,0.5105266175453831,0.517037764436995,0.006511146891611919,0.9904405241499665,1200.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.09555820291683936,0.10190918560802309,0.006350982691183726,0.9267313964970343,1181.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.3245465609885687,0.33114378238893294,0.006597221400364228,0.9584789323177653,1205.0,8.0,0.0,8.0,0.0,0.0,2.0
13.0,0.11387909052048413,0.12049471023322417,0.006615619712740037,0.9965222325462002,1194.0,8.0,0.0,8.0,0.0,0.0,2.0
4.0,0.040733804173391994,0.0480097599388741,0.007275955765482109,0.9824094356481443,1194.0,8.0,0.0,8.0,0.0,0.0,2.0
1.0,0.10966031242740756,0.11623081757893777,0.006570505151530209,0.9805245077383786,1190.0,8.0,0.0,8.0,0.0,0.0,2.0
5.0,0.059281376448207926,0.06576327921288498,0.0064819027646770555,0.9882169260897102,1196.0,8.0,0.0,8.0,0.0,0.0,2.0
